date,open,high,low,close,volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2008-08-22,1277.5899658203125,1293.0899658203125,1277.5899658203125,1292.199951171875,3741070000,53.487871848881895,0.8203146752504307,15.042675462686471,-4.1199951171875,31.177712903354962,-0.3178223963136384,-35.82435061410906,1277.8304809570313,1280.6807983398437,1332.1502990722656,1279.7766166342628,1290.9099135194379,1317.1078134939755,1304.6742419248437,296401000000.0,2753477117.265747,61.69159894650378,20.50796933319098,1294.489703353193,1277.9499755859374,1261.410247818682,50.89602313733038,32.28053552749004,1.4881697758653445,0.4290749932026783,1.0590947826626662
2008-08-25,1290.469970703125,1290.469970703125,1264.8699951171875,1266.8399658203125,3420600000,46.543038950356,0.8066143301843511,14.668707780425196,-38.47998046875,-77.61759631222802,-2.9479347632851205,-89.07495151466769,1279.4539794921875,1278.8169970703125,1331.1255981445313,1278.5445546519818,1289.965994001825,1316.1124105697445,1302.0633894601344,292980400000.0,2124345572.1326294,57.53731134749957,20.99525409901216,1294.3020586267014,1275.5979736328125,1256.8938886389235,45.91828984319509,41.4285676880504,0.19862768422558474,0.38298553140725955,-0.1843578471816748
2008-08-26,1267.030029296875,1275.6500244140625,1263.2099609375,1271.510009765625,3587570000,47.88495772326383,0.6095427235719428,14.404685870163558,-18.0799560546875,-89.61299148463941,-1.4019926126818794,-80.09236866697033,1279.869482421875,1277.0443969726562,1330.1366979980469,1277.8745979961384,1289.242229914131,1315.2291947122371,1299.6091881433076,296567970000.0,2055575760.871582,50.70765754817753,20.38416905455147,1293.766993389045,1276.5619873046876,1259.3569812203302,43.22359659563008,46.67930319205175,-0.44142176155537527,0.21810407281473257,-0.6595258343701078
2008-08-27,1271.2900390625,1285.050048828125,1270.030029296875,1281.6600341796875,3499610000,50.777101939078875,0.44085691130549504,13.580622643584519,-4.169921875,-31.80699953282242,-0.32429808120154613,-60.569332851219286,1279.739483642578,1275.6589965820312,1329.2278979492187,1278.235115727905,1288.9448889049372,1314.5644588601074,1297.3022389054904,300067580000.0,2451445522.8294067,58.21990374852325,20.001015517172792,1295.4623299756317,1277.985986328125,1260.509642680618,37.31687007371649,42.15291883751378,-0.1281659978794778,0.14885005867589052,-0.2770160565553683
2008-08-28,1283.7900390625,1300.6800537109375,1283.7900390625,1300.6800537109375,3854280000,55.73446907471277,0.45729948794402364,13.255514040690937,7.75,80.43927330025564,0.5994137097947494,-23.98532995853506,1281.4044860839845,1274.916396484375,1328.579298095703,1280.3727288691462,1289.405091446349,1314.2895201442823,1261.1600341796875,303921860000.0,3616895377.918579,57.42977190413514,19.930944375321165,1307.7382109069529,1282.5780029296875,1257.4177949524221,64.72062432688007,48.420363665408765,1.6359894034803801,0.4462779276367885,1.1897114758435916
2008-08-29,1296.489990234375,1297.5899658203125,1282.739990234375,1282.8299560546875,3288120000,50.58545708176961,0.34612917273638993,12.889004775048388,-15.3699951171875,40.1718129244921,-1.1839466719524294,-50.33252475399883,1282.5304809570312,1273.716396484375,1327.8626977539063,1280.6067505058643,1289.1472429996172,1313.6665584791417,1261.9504345703126,300633740000.0,2731318307.21286,50.074892424399295,19.788738596838403,1304.0486788883968,1280.70400390625,1257.359328924103,71.36965660613572,57.80238366891064,1.575579270674325,0.6721381962442958,0.9034410744300292
2008-09-02,1287.8299560546875,1303.0400390625,1272.199951171875,1277.5799560546875,4783560000,49.14731040747955,0.18622918421402268,12.02378493338976,-1.02001953125,19.199343971775882,-0.07977628270973147,-60.792932281298,1283.9589782714843,1272.90939453125,1327.032996826172,1280.318484367657,1288.6936239037377,1312.9519722925188,1262.725026953125,295850180000.0,1129728903.9291382,50.03972599402115,20.578120689251733,1302.3598661603842,1282.852001953125,1263.3441377458657,62.81333224184124,66.3012043916189,1.0914906564169087,0.7560086882788184,0.3354819681380903
2008-09-03,1276.6099853515625,1280.5999755859375,1265.5899658203125,1274.97998046875,5056980000,48.413242357402595,-0.08720874975515518,11.593631098202094,8.2900390625,-60.78513248478891,0.654464742437022,-67.00108720681122,1283.4639770507813,1272.048994140625,1326.4544970703125,1279.810055424904,1288.1558339651108,1312.2000516623452,1264.3376274375,290793200000.0,775968176.450531,49.83742504668044,20.18039848042125,1301.5818659877777,1283.54599609375,1265.5101261997224,37.837806014974525,57.34026495431704,0.49237485028379524,0.7032819206798138,-0.21090707039601853
2008-09-04,1271.800048828125,1271.800048828125,1232.8299560546875,1236.8299560546875,5212500000,39.16869068829899,-0.2801439358449899,12.667418113556694,-37.7100830078125,-213.11435654343686,-2.9587209386964797,-94.3028126037753,1280.8459777832031,1270.4997924804688,1325.5395971679689,1275.7167126277404,1286.143054439212,1310.7075745215996,1303.0400390625,285580700000.0,-757346528.9493408,41.784308722553135,21.74965747568134,1316.3747181011001,1274.57998046875,1232.7852428363997,22.282952868430954,40.97803037508212,-3.0259357755892324,-0.04256161857399554,-2.983374157015237
2008-09-05,1233.2099609375,1244.93994140625,1217.22998046875,1242.31005859375,5017080000,40.91404846922275,-0.3132383309690555,14.194584559140367,-35.409912109375,-235.38097854285235,-2.7713358890280926,-70.77256613500703,1279.6579833984374,1268.9065942382813,1324.618397216797,1272.5351265292652,1284.4241134256645,1309.3531682656026,1301.6358374023437,290597780000.0,-22428247.064849854,34.145423890489084,22.175393437239816,1301.5036278582104,1262.9059814453126,1224.3083350324148,19.9993475268726,26.706702136759244,-5.310804174218902,-1.096210129702977,-4.214594044515925
2008-09-08,1249.5,1274.4200439453125,1247.1199951171875,1267.7900390625,7351340000,48.33633331781592,-0.3585065162933868,13.978249588153059,-24.409912109375,-53.96239090692748,-1.889019736244224,-41.07910025663057,1278.2314880371093,1268.59939453125,1323.649197998047,1272.0832134371924,1283.7717967839717,1308.5301360041549,1298.259603125,297949120000.0,1483206813.294403,44.11199993843009,22.885007145405723,1293.8847286306175,1259.897998046875,1225.9112674631326,31.281840334862455,24.521380243388553,-5.007830213538682,-1.878534146470118,-3.129296067068564
2008-09-09,1267.97998046875,1268.6600341796875,1224.510009765625,1224.510009765625,7380630000,39.30462033426782,-0.5984989270307306,14.561442083038122,-42.3299560546875,-149.97259160109314,-3.341381484383288,-91.51611196148833,1274.1909912109375,1267.5219946289062,1322.2386975097656,1267.5524321351384,1281.4478051361934,1306.8663711281445,1295.01841821875,290568490000.0,-384070826.85809326,42.03291255877068,24.403936950309777,1287.4441613620859,1249.2840087890625,1211.123856216039,33.212155523348805,28.164447795027836,-8.165926111747694,-3.136012539525633,-5.029913572222061
2008-09-10,1227.5,1243.9000244140625,1221.5999755859375,1232.0400390625,6543440000,41.35767909001635,-0.9407370110125919,15.196622632306317,-39.469970703125,-135.54115770610645,-3.104180887290098,-82.74088278640484,1271.313494873047,1266.5627954101562,1320.6557983398438,1264.1702994615537,1279.510245682323,1305.3846615822902,1291.90688070875,297111930000.0,-1245610036.4983215,34.036886483379135,24.253659227296577,1270.2060238730028,1240.6960205078126,1211.1860171426224,32.10174736827331,32.19858107549474,-9.946472685103572,-4.498104568641221,-5.448368116462351
2008-09-11,1229.0400390625,1249.97998046875,1211.5400390625,1249.050048828125,6869250000,45.816361051759245,-0.9499512712871228,16.10897282768851,-32.6099853515625,-96.63419750388505,-2.544355326834713,-59.00545380806011,1269.4744995117187,1265.845595703125,1319.2645983886719,1262.7302755917033,1278.315728158629,1304.2691246960692,1288.9198046991498,303981180000.0,595099200.3366394,36.560599472155516,25.26696509722182,1272.9866814145305,1243.1400390625,1213.2933967104693,32.34588704927129,32.55326331363102,-9.87121383466183,-5.572726421845343,-4.298487412816487
2008-09-12,1245.8800048828125,1255.0899658203125,1233.81005859375,1251.699951171875,6273260000,46.49880783986494,-0.967445782512868,16.6704073629015,-48.9801025390625,-52.19315646601957,-3.7657302731227915,-56.109385672814206,1267.4129943847656,1265.6491943359374,1318.022198486328,1261.6797685041006,1277.2719721983642,1303.2281509629167,1284.2770187609508,310254440000.0,2654092955.799652,38.66202729533741,24.98217524931758,1275.5922130485233,1245.018017578125,1214.4438221077266,49.80568930994562,38.08444124249663,-9.488369661342404,-6.355855069744755,-3.1325145915976487
2008-09-15,1250.9200439453125,1250.9200439453125,1192.699951171875,1192.699951171875,8279510000,35.71336038303423,-1.3312240663516859,18.34915243744027,-90.1300048828125,-139.10058018344805,-7.025873106362834,-100.0,1262.1379943847655,1264.2451928710936,1316.1498974609376,1255.1102620915076,1273.9554223541882,1301.0394737393317,1279.9127999790437,301974930000.0,620737859.7800293,36.38472255370937,27.412019874366326,1272.5148222242176,1230.0,1187.4851777757824,41.17361951002346,41.108398623080014,-13.786843660464456,-7.842052787888695,-5.94479087257576
2008-09-16,1188.31005859375,1214.8399658203125,1169.280029296875,1213.5999755859375,9459830000,40.93941073715394,-1.6563393881164936,20.402127842139976,-63.97998046875,-146.17331657863357,-5.007904214960246,-66.86607128190245,1258.8879943847655,1263.4709912109374,1314.3976977539062,1251.1569014719296,1271.5885420887666,1299.3079985283734,1272.9357720744702,311434760000.0,2578584497.5594482,33.99099723034418,28.708299635014267,1272.3098142083306,1227.8179931640625,1183.3261721197944,38.50550243877041,43.161603752913045,-15.330240502410106,-9.339690330792978,-5.990550171617128
2008-09-17,1210.3399658203125,1210.3399658203125,1155.8800048828125,1156.3900146484375,9431870000,33.02519629298206,-2.045274053035158,22.559822819611096,-118.5899658203125,-178.5417906787202,-9.301319835368126,-99.6534318787924,1253.372998046875,1261.1247924804688,1311.9831982421874,1242.131483679216,1267.070952777381,1296.477939441642,1262.5701977967105,302002890000.0,200264242.31365967,27.870513485508237,30.780561854165033,1284.3200921413734,1212.68798828125,1141.0558844211266,17.38767956698416,32.355600505259225,-20.928508524562176,-11.657453969546818,-9.271054555015358
2008-09-18,1157.0799560546875,1211.1400146484375,1133.5,1206.510009765625,10082690000,43.356202854654,-2.2673307332636186,24.940336469961824,-30.3199462890625,-134.44591220431602,-2.451423992492774,-56.93642034687142,1249.9714965820312,1260.3611938476563,1310.0845983886718,1238.7389623541121,1264.6960138357435,1294.6963962797408,1249.7673746470427,312085580000.0,2034609083.5153198,32.161431738346906,34.12766562518449,1265.9407114613236,1204.17998046875,1142.4192494761764,37.40304001032872,31.09874067202765,-21.077938179013245,-13.541550811440104,-7.536387367573141
2008-09-19,1213.1099853515625,1265.1199951171875,1213.1099853515625,1255.0799560546875,9387170000,51.21036781673062,-2.307323801861166,24.731867312912435,12.7698974609375,29.933291888761914,1.027915484753672,-28.288351986360155,1248.8394958496094,1260.3949926757812,1308.7259985351564,1240.2952474684525,1264.318913530604,1293.9119123148882,1133.5,321472750000.0,4433728064.73468,39.640440335589645,35.876402748497206,1268.7205874698939,1204.8559814453124,1140.991375420731,50.97736747980523,35.25602901903926,-17.08028264101972,-14.249297177356027,-2.830985463663694
2008-09-22,1255.3699951171875,1255.3699951171875,1205.6099853515625,1207.0899658203125,5368130000,44.62614190466376,-2.2477073060752764,24.713640706802348,-60.7000732421875,-20.039532052523708,-4.787864817669152,-49.97282254658133,1244.5839965820312,1259.7469921875,1306.9409985351563,1237.1328396924391,1262.0746410713768,1292.192665849649,1133.5,316104620000.0,3405680664.3676453,39.506756607089585,36.86808896400633,1270.434331986192,1207.733984375,1145.033636763808,69.44298773285868,52.6077984076641,-17.581830569937665,-14.915803855872355,-2.6660267140653104
2008-09-23,1207.6099853515625,1221.1500244140625,1187.06005859375,1188.219970703125,5185730000,42.32195170409474,-2.277542053547787,25.114077486912077,-36.2900390625,-76.71445868629212,-2.9636375997813214,-61.16949074727763,1240.6529968261718,1258.945390625,1304.7297985839843,1232.4744712172665,1259.178379488308,1290.133800599223,1136.1323999023436,310918890000.0,1137786424.854065,39.578070347744706,36.66965159659963,1266.7312223384868,1202.6579833984374,1138.584744458388,63.28569666425849,61.235350625640685,-19.27971724074655,-15.788586532847194,-3.491130707899355
2008-09-24,1188.7900390625,1197.4100341796875,1179.7900390625,1185.8699951171875,4820360000,42.03089748926716,-2.545867184282979,25.643296967528673,-46.1700439453125,-91.94538376269007,-3.7474467128880695,-62.83708573245197,1236.37099609375,1258.36458984375,1302.4494982910155,1228.0359496839255,1256.3035408855192,1288.0691707876974,1138.7121518066406,306098530000.0,-368702258.6203308,39.82648099830611,35.30896184807019,1258.345727434421,1208.5539794921874,1158.7622315499539,45.75797455894587,59.49555298535424,-20.577720892928028,-16.74641340486336,-3.8313074880646667
2008-09-25,1187.8699951171875,1220.030029296875,1187.8699951171875,1209.1800537109375,5877640000,45.998079354482265,-2.4752258649838494,25.227834231796788,-39.8699951171875,-34.42985621005549,-3.1920254240087487,-46.29574928297141,1232.7469970703125,1257.6409912109375,1300.4663989257813,1226.2401500674505,1254.45556099632,1286.5070100535042,1141.2403086728516,311976170000.0,-343203893.3885498,45.23431906680548,35.22689558604286,1258.8378508633848,1209.08798828125,1159.3381256991154,38.60192612143535,49.215199114879795,-19.500679525842997,-17.297266629059287,-2.2034128967837106
2008-09-26,1204.469970703125,1215.77001953125,1187.5400390625,1213.27001953125,5383610000,46.68748635631553,-2.416062278450828,24.850653037247778,-38.429931640625,-26.46120367442047,-3.070219153132181,-40.98105995948452,1228.3764953613281,1256.6999926757812,1298.4164990234376,1225.0048995401933,1252.84044172318,1285.05677261742,1143.7179024017382,317359780000.0,1107999457.67276,38.64258874160467,34.72711593480766,1223.466716197723,1200.7260009765625,1177.9852857554022,39.50966777932545,41.28985615323544,-18.108348651140886,-17.459483033475607,-0.6488656176652796
2008-09-29,1209.0699462890625,1209.0699462890625,1106.4200439453125,1106.4200439453125,7305060000,34.34987518683708,-2.85820760517298,26.127910374549668,-86.2799072265625,-196.42528164310338,-7.23399939287237,-100.0,1219.5559997558594,1253.6147924804689,1295.555,1213.7111037692523,1247.0984653397343,1281.5194116536159,1265.1199951171875,310054720000.0,-723390940.3178711,38.90278196533427,39.87874876703121,1257.91033013695,1180.5920166015626,1103.2737030661751,26.246739890960157,34.78611126390687,-25.334772956721054,-19.034541018124695,-6.300231938596358
2008-09-30,1113.780029296875,1168.030029296875,1113.780029296875,1166.3599853515625,4937680000,43.38777245465576,-3.05425923350267,27.313935044901424,-47.239990234375,-140.26908365451186,-3.8925503612973533,-62.230649118893595,1213.9950012207032,1251.7419921875,1293.2417993164063,1209.201473443758,1243.9322504382374,1279.2390269743673,1261.94599609375,314992400000.0,67517764.3114624,44.47749925872439,41.430979951640595,1253.790350188057,1176.22001953125,1098.6496888744432,32.35227617205218,32.70289461411247,-25.92625225254028,-20.412883265007814,-5.513368987532466
2008-10-01,1164.1700439453125,1167.030029296875,1140.77001953125,1161.06005859375,5782130000,42.826361018277396,-2.947538846834614,28.41524366737091,4.6700439453125,-101.60711091391396,0.40384678924543227,-65.57023852561785,1208.299005126953,1249.423193359375,1290.969599609375,1204.6165767913762,1240.682360561983,1276.8988493826719,1258.8354770507813,309210270000.0,1388193165.4848938,43.61590092155892,40.34733922406805,1248.8984394615272,1171.2580322265626,1093.617624991598,33.61792413466819,30.73898006589339,-26.516992271226627,-21.633705066251576,-4.883287204975051
2008-10-02,1160.6400146484375,1160.6400146484375,1111.4300537109375,1114.280029296875,6285640000,38.135826181658366,-3.1450202991989333,29.903912616749246,-92.22998046875,-145.0994814148263,-7.644360985174625,-95.04726668564,1202.1715087890625,1246.0649951171874,1288.0766003417968,1196.0130960776141,1235.725406394724,1273.6786747275075,1255.787168388672,302924630000.0,33949416.93569946,37.14294444899145,41.010386771121226,1229.9555722181974,1152.27802734375,1074.6004824693025,36.01389642743607,33.99469891138536,-30.409375052897076,-23.388839063580676,-7.0205359893164
2008-10-03,1115.1600341796875,1153.8199462890625,1098.1400146484375,1099.22998046875,6716120000,36.74160579677443,-2.977338523374605,31.477075639097905,-155.8499755859375,-138.18545156606484,-12.417533626769728,-99.34724760581913,1195.0175048828125,1242.9987939453124,1285.0384997558594,1186.7956564958176,1230.3726445937052,1270.2242451382251,1252.7998258998048,296208510000.0,-2576429095.251343,37.97263657947075,42.05821140465721,1186.2876033343505,1129.47001953125,1072.6524357281496,18.75495509942871,29.462258553844208,-34.31299081339648,-25.573669413543836,-8.739321399852646
2008-10-06,1097.56005859375,1097.56005859375,1007.969970703125,1056.8900146484375,7956020000,33.07780214300906,-3.2576075062916305,33.891808333737366,-150.199951171875,-199.63088130360597,-12.4431447054406,-80.97606871444759,1184.4725036621094,1238.9813940429688,1281.520799560547,1174.423690605591,1223.5694042036948,1265.9998049305066,1246.6134334497501,288252490000.0,-3176978075.2607117,38.9895282794271,45.57262557329776,1200.957911528532,1119.564013671875,1038.1701158152182,12.911347750848117,22.560066425904182,-40.35789512636666,-28.5305145561084,-11.827380570258256
2008-10-07,1057.5999755859375,1072.9100341796875,996.22998046875,996.22998046875,7069210000,28.667215127283946,-4.1728128774389335,36.22703420690063,-191.989990234375,-187.2807730908807,-16.157781805397995,-100.0,1173.0585021972656,1234.21859375,1277.2473999023437,1157.452861068749,1214.6541326846773,1260.6578282084915,1232.2948256849527,281183280000.0,-5383135105.695404,40.398304776536904,47.79458472598632,1196.9428073095225,1085.5380126953125,974.1332180811027,10.515375458080241,14.060559436118906,-49.472989321787054,-32.71900950924413,-16.753979812542923
2008-10-08,988.9099731445312,1021.0599975585938,970.969970703125,984.9400024414062,8716330000,27.920996989855663,-4.827357433129387,38.58623961827958,-200.92999267578125,-172.03684972910187,-16.943677932919233,-95.25071202488964,1160.7035003662108,1228.6533947753906,1272.8433001708984,1141.023065009002,1205.6457354202353,1255.1980692824106,1213.4096380676565,272466950000.0,-7022674102.329803,30.13088203084943,47.958544878092205,1155.1052634796938,1050.3140014648438,945.5227394499939,12.64299804155162,12.02324041682654,-56.9512751657162,-37.56546264053854,-19.385812525177656
2008-10-09,988.4199829101562,1005.25,909.1900024414062,909.9199829101562,6819000000,23.536745432730232,-5.669979845984699,41.15885516017556,-299.26007080078125,-173.51217604531817,-24.749008212826617,-99.78913268120793,1143.7469970703125,1221.1665942382813,1267.6761999511718,1119.0132476662548,1194.0486470865067,1248.360879453257,1189.1656713312034,265647950000.0,-9191675748.275452,19.834066503027938,51.39436292669946,1139.0343770280338,1009.4419921875,879.8496073469663,2.5546137041936974,8.570995734608402,-68.14581662808837,-43.681533438048504,-24.464283190039865
2008-10-10,902.3099975585938,936.3599853515624,839.7999877929688,899.219970703125,11456230000,22.9824358541403,-6.679012514323661,43.863008026808586,-314.050048828125,-162.70119768052828,-25.884596484915946,-84.41851915456994,1126.122998046875,1213.8033935546875,1262.5343994140626,1098.0805546221472,1182.486738208727,1241.4471980918681,1155.5685910644277,254191720000.0,-8402313335.417694,19.121670458924783,54.62047968612047,1086.3294872477163,969.439990234375,852.5504932210337,10.238760014566315,8.478790586770428,-76.99344049542992,-50.343914849524786,-26.649525645905136
2008-10-13,912.75,1006.9299926757812,912.75,1003.3499755859376,7263370000,38.22885693663794,-7.428452900760297,44.32917382406554,-103.07006835937489,-81.48853110888312,-9.315636400787163,-56.98656867140556,1116.655499267578,1208.6641918945313,1258.6607995605468,1089.0585947139368,1175.4617671254805,1236.7324016066023,1111.3609866064235,261455090000.0,-5180172684.093933,25.861269041914035,58.41258984944445,1048.210544413003,958.731982421875,869.253420430747,31.17027731894699,14.654550345902218,-74.74125435531141,-55.22338275068211,-19.5178716046293
2008-10-14,1009.969970703125,1044.31005859375,972.0700073242188,998.010009765625,8161990000,37.81543407104662,-8.163354223968188,43.86405017340332,-168.3499755859375,-49.989713554052685,-14.433792113949595,-58.390972647270196,1105.8760009765624,1203.6441918945313,1254.6973999023437,1080.3873009093356,1168.502874679996,1232.0052255305434,1073.34244677254,253293100000.0,-4123033806.2514343,33.05917865987843,59.40026566516493,1049.1725982593557,959.08798828125,869.0033783031442,56.857644752975176,32.755560695496044,-72.55094904766179,-58.68889601007805,-13.862053037583742
2008-10-15,994.5999755859376,994.5999755859376,903.989990234375,907.8400268554688,6542330000,31.600873070090802,-8.64146237670923,44.05782465504286,-253.22003173828125,-90.6069358281038,-21.80938271573787,-81.90280253244659,1093.448501586914,1196.1033923339844,1250.016499633789,1063.9542271899197,1158.280802216289,1225.5861126854925,1044.31005859375,246750770000.0,-5220497602.645966,26.557019728475346,61.87310522702815,1037.1054240393817,943.6679931640625,850.2305622887434,60.26342322333698,49.43044843175293,-77.20115350831725,-62.39134750972589,-14.809805998591358
2008-10-16,909.530029296875,947.7100219726562,865.8300170898438,946.4299926757812,7984500000,36.416809768474515,-9.387980667270421,44.53680548022736,-167.85003662109375,-91.71549162773888,-15.06354167784998,-71.12410516222904,1080.4445007324218,1189.248193359375,1245.6272998046875,1052.7614429504779,1149.9729273323476,1220.058268724904,1044.31005859375,254735270000.0,-2733778579.124634,26.34048164027639,63.3021694881556,1038.2181292786129,950.9699951171875,863.7218609557622,54.25650753441163,57.12585850357448,-76.88628903446602,-65.29033581467391,-11.595953219792108
2008-10-17,942.2899780273438,984.6400146484376,918.739990234375,940.5499877929688,6581780000,36.000869301172834,-10.081825002977816,44.16843239057069,-158.67999267578125,-61.030180599321696,-14.435559027248745,-69.30506435718775,1064.718002319336,1182.737794189453,1241.1244000244142,1042.0746376973818,1141.7602630366857,1214.5234512807074,1015.6786486816407,248153490000.0,-2175984613.5520325,32.94378847131961,63.487730554291815,1031.9225783504937,959.2359985351562,886.5494187198187,42.42454230542922,52.31482435439249,-76.23246353666502,-67.47876135907214,-8.753702177592885
2008-10-20,943.510009765625,985.4000244140624,943.510009765625,985.4000244140624,5175640000,41.49029585336005,-10.222398491608004,43.80973879801254,-71.48999023437511,-33.28882902651759,-6.764184469862311,-55.505296533308794,1053.6335052490235,1176.5193957519532,1236.9958001708985,1036.6770554799227,1135.6284889730534,1209.9863537189917,991.0556361572266,253329130000.0,-103184844.5857544,32.51889657187492,62.156466701920515,1020.6275240486002,955.6460083007812,890.6644925529622,53.665780590454496,50.11561014343166,-71.27368037019039,-68.23774516129579,-3.0359352088945997
2008-10-21,980.4000244140624,985.4400024414062,952.469970703125,955.0499877929688,5121830000,39.0494046542149,-10.575253087343404,43.47572561594483,-41.17999267578125,-32.33697234795589,-4.133582956056503,-64.07867150194525,1041.9750061035156,1169.5139965820313,1232.5425,1028.9030490335463,1128.546979122854,1204.9381088491696,839.7999877929688,248207300000.0,-620459108.5928955,26.428123353175426,60.071721347374854,996.9721822292487,947.05400390625,897.1358255832514,59.38147392506224,51.82393227364852,-68.99744371243924,-68.38968487152448,-0.6077588409147552
2008-10-22,951.6699829101562,951.6699829101562,875.8099975585938,896.780029296875,6147980000,34.814599212621474,-10.80440810836629,43.87629675944716,-88.15997314453125,-98.00871716289953,-8.950796284647389,-81.85464332369338,1027.5205078125,1161.6577978515625,1227.6535998535155,1016.3199042967204,1119.4580791296785,1198.8359686600152,842.7127880859375,242059320000.0,-1650347339.2784424,26.832093887863707,61.440883410732006,1001.9737992309934,944.8420043945313,887.7102095580691,54.05186316761672,55.69970589437769,-71.07608753625482,-68.92696540447055,-2.1491221317842673
2008-10-23,899.0800170898438,922.8300170898438,858.4400024414062,908.1099853515624,7189900000,36.26198980905921,-10.69340173175825,44.387766924408076,-1.8099975585938637,-107.5136977501908,-0.1989183216753898,-73.49861157844367,1012.4670043945313,1154.1033984375,1222.9581994628907,1006.0141977305149,1111.1699185893601,1193.0790184954913,845.5673323730468,249249220000.0,-679906291.7298889,27.121833837035897,61.65153564199669,1001.2597469788027,937.1780029296875,873.0962588805723,44.75744102315786,52.730259371945486,-70.99085657293017,-69.33974363816247,-1.6511129347676956
2008-10-24,895.219970703125,896.2999877929688,852.8499755859375,876.77001953125,6550050000,34.01228181292979,-10.472173012767273,44.908589987370405,-22.449951171875,-129.9791543458361,-2.4966028228132875,-84.14052405233977,995.6420043945312,1145.7801977539064,1217.9539001464843,993.705228378204,1101.9777656851204,1186.8154739615459,848.364785774414,242699170000.0,-10525312.06237793,27.877619214036052,61.1949980793987,1004.2080466850285,924.4220092773437,844.6359718696589,27.67553491224872,42.16161303434098,-72.61512182011745,-69.99481927455346,-2.6203025455639875
2008-10-27,874.280029296875,893.780029296875,846.75,848.9199829101562,5558050000,32.10605985921951,-9.607401265645073,45.444620029607684,-154.42999267578136,-131.65956102844316,-15.391438324957063,-95.54056429520699,982.7670013427735,1136.7945983886718,1212.4025994873048,979.916157381247,1092.0539310664944,1180.124474138746,985.4400024414062,237141120000.0,-1341005487.5549927,28.606385881771406,60.18321459493272,967.633543927828,897.1260009765625,826.6184580252971,19.571818893807738,30.668264943071318,-75.28182689443838,-71.05222079853044,-4.22960609590794
2008-10-28,848.9199829101562,940.510009765625,845.27001953125,940.510009765625,7096950000,43.35056570602382,-8.360438478285616,44.7304067324439,-57.5,-39.28812424590338,-5.761465259602295,-50.75547058474172,971.4745025634766,1130.0327990722656,1208.2008990478516,976.163190941664,1086.1110321919505,1175.3796332600705,982.6662023925782,244238070000.0,494737212.24850464,36.420024772674964,62.68726999775003,955.5293015177292,894.2180053710938,832.9067092244584,36.37217791435905,27.87317724013838,-69.2068862559978,-70.68315389002392,1.4762676340261152
2008-10-29,939.510009765625,969.969970703125,922.260009765625,930.0900268554688,7077800000,42.488414596648056,-8.06387886450682,43.3873671681407,22.25,23.5720165017492,2.45087232792196,-55.850565838171384,959.9260009765625,1123.30080078125,1203.88419921875,971.7752705525025,1079.9925613944413,1170.5224133312665,977.170355078125,237160270000.0,-312088465.86550903,43.65478370851606,61.61746220773217,968.7455812247837,900.8800048828125,833.0144285408413,53.03173557975069,36.3252441293057,-64.48985862320365,-69.44449483665986,4.954636213456212
2008-10-30,939.3800048828124,963.22998046875,928.5,954.0900268554688,6175830000,45.1921269724827,-7.6104588872068915,42.14025900128771,7.6600341796875,32.71756127130914,0.8093608865913815,-45.32757939720435,951.9165008544921,1116.8918005371095,1199.8407000732423,970.0909616289755,1075.0552070987953,1166.2366235000627,971.89434165625,243336100000.0,316970185.788208,52.62951670112794,59.69692779780487,990.6408767045945,910.0760131835938,829.5111496625931,81.59868520543742,57.00086623318226,-58.14472462459628,-67.18454079424714,9.039816169650862
2008-10-31,953.1099853515624,984.3800048828124,944.5900268554688,968.75,6394350000,46.836224517250926,-6.236284053827198,40.48504478501194,28.20001220703125,70.96101596381847,2.998247044072966,-37.96224063743456,945.3925018310547,1110.712401123047,1196.1733001708985,969.9632509976445,1070.8863754478623,1162.3259972921408,845.27001953125,249730450000.0,981656533.5204163,52.13094685223667,58.27500281420049,1012.1602674599699,928.4720092773438,844.7837510947177,81.34967945075863,71.99336674531546,-51.341391302196485,-64.01591089583701,12.674519593640525
2008-11-03,968.6699829101562,975.5700073242188,958.8200073242188,966.2999877929688,4492280000,46.58471879676207,-5.160250381022019,38.948060155613,-19.100036621093636,84.97871339872658,-1.938302836195982,-18.951313280106266,940.8630004882813,1104.1944018554686,1192.4376000976563,969.6143687876754,1066.7849484810038,1158.4442941337413,848.0522192382813,245238170000.0,1011579128.6083069,49.87123545048242,55.308931184614735,981.6326682071017,951.9480102539062,922.2633523007107,87.67761235975888,83.54199233865153,-45.62149988603733,-60.33702869387707,14.715528807839746
2008-11-04,971.3099975585938,1007.510009765625,971.3099975585938,1005.75,5531290000,51.134896791375716,-4.228959349192163,36.77081724789837,50.70001220703125,123.57390958733671,5.3086239312137184,-1.0848187078182487,941.3390014648437,1098.9726025390626,1188.8947998046874,973.0558574745635,1064.3914210895919,1155.4206447449544,850.778774951172,250769460000.0,2520679634.254181,57.03610047324731,54.301866240903415,1014.1003757445,964.9960083007812,915.8916408570625,91.2342774674973,86.75385642600482,-37.47319082397246,-55.76426111989615,18.29107029592369
