date,open,high,low,close,volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2010-03-03,31.43000030517578,31.809999465942383,31.31999969482422,22.42405128479004,13900900,72.21222935119988,4.421349293273365,35.68805242297259,1.0332107543945312,93.47171612598403,4.830155004551506,-287.0321817103267,21.292510986328125,20.72802703857422,19.97433971405029,21.53015582508668,20.824577692717583,20.154075040686287,30.70249727213984,-111165600.0,-2313533020.83313,88.47777869000083,8.887659058419038,22.47993933894236,22.34851531982422,22.21709130070608,-884.5294958713054,-753.497571434918,0.571659530046432,0.4602238497538776,0.1114356802925544
2010-03-04,31.540000915527344,31.57999992370605,31.299999237060547,22.40266990661621,13777600,71.60610069430561,4.481023193253691,37.40637319157458,0.8123149871826136,75.86680813094061,3.7623975623089168,-288.56837113023266,21.398325061798097,20.76778751373291,20.00833662033081,21.61325240427997,20.886463661890076,20.1986016716948,30.92399771090035,-124943200.0,-2375937335.4366455,82.74004545051781,8.906822599883109,22.498090625144215,22.359917068481444,22.221743511818673,-994.864664144252,-881.9830721857571,0.5692373841541958,0.48202655663394123,0.08721082752025455
2010-03-05,31.549999237060547,31.90999984741211,31.489999771118164,22.65919303894043,18768700,74.38414081967166,4.444732776459529,39.30870181243298,1.1757144927978551,95.40026833214087,5.472644899068069,-310.4298063592805,21.536204147338868,20.80826057434082,20.04440402984619,21.712865798057155,20.95598246099009,20.247326253224415,31.101198061908754,-106174500.0,-2442569280.926758,88.73986308376713,8.94971598137688,22.665283078735026,22.44542465209961,22.225566225464195,-1004.4719136161378,-961.2886912105647,0.5813160395618766,0.5018844532195283,0.07943158634234826
2010-03-08,31.68000030517578,32.040000915527344,31.68000030517578,22.773197174072266,11048000,75.52998727338192,4.286861739657845,41.18636882190957,1.1685867309570312,108.13667385277475,5.408969229201843,-404.6637570588529,21.678002452850343,20.84631088256836,20.081046199798585,21.813849738630022,21.027245783071745,20.2973434991818,31.262958419009426,-95126500.0,-2425234596.501343,88.68457078562592,8.980508259606168,22.851826685000688,22.520954513549803,22.19008234209892,-1041.8350204697583,-1013.7238660767158,0.5932490363212928,0.5201573698398813,0.07309166648141152
2010-03-09,31.700000762939453,31.950000762939453,31.670000076293945,22.74161148071289,15127700,74.53519278382694,4.255221599748781,42.887641178612235,0.8306026458740234,99.43196238861361,3.7908005611925644,-428.49719391230593,21.796488666534422,20.887862281799315,20.11390968322754,21.90220799978077,21.09447581043022,20.345744845350733,31.41836691831301,-110254200.0,-2509448014.4072266,82.00685516600846,8.994529354553384,22.914408033457274,22.600144577026366,22.28588112059546,-1096.0547147595432,-1047.4538829484798,0.5933179210776842,0.5347894800874419,0.05852844099024235
2010-03-10,31.59000015258789,31.8799991607666,31.450000762939453,22.763147354125977,10532400,74.7791036981675,4.231748551585294,43.547303981837864,0.4174861907958949,79.07038868355268,1.8683098599964643,-454.74751951291574,21.906075763702393,20.92742160797119,20.14804859161377,21.984202224004125,21.159913910182997,20.393614201960144,32.040000915527344,-99721800.0,-2454521559.7948,77.03519239774127,9.004804949231978,22.945114622007036,22.667963790893555,22.390812959780074,-1137.8808562774739,-1091.9235305022582,0.5883283942379762,0.5454972629175487,0.042831131320427485
2010-03-11,31.57999992370605,32.220001220703125,31.520000457763672,23.064645767211918,15316800,77.96166543839709,4.235240409615485,44.55308698351113,0.7189846038818359,117.53257646343874,3.217557979719632,-453.2353157794348,22.038575744628908,20.972868423461914,20.185767765045167,22.087101609071535,21.23460927712531,20.446505916123545,31.450000762939453,-84405000.0,-2331522155.263672,76.81051481294008,9.037094157613776,23.076545952253426,22.800358963012695,22.524171973771963,-1133.056257935132,-1122.3306096573826,0.6017657791625801,0.5567509661665551,0.045014812996025055
2010-03-12,32.22999954223633,32.599998474121094,32.119998931884766,23.29435157775879,14953600,80.02933218266747,4.044203241447429,45.854982150404965,1.0626964569091797,178.31878343383863,4.7801049950282115,-413.58465710504925,22.170447540283202,21.02162685394287,20.226066684722902,22.202077796565558,21.315383484993287,20.50289889952226,31.450000762939453,-69451400.0,-2248972909.5513916,76.79888504912671,9.072684053992019,23.36443957211333,22.92739067077637,22.490341769439407,-983.9402694050209,-1084.9591278725418,0.6237600254102347,0.570152778015291,0.05360724739494371
2010-03-15,32.4900016784668,32.709999084472656,32.279998779296875,23.46664428710937,12049100,81.4361848219449,3.8191063600933433,47.16096742666385,1.0710964202880824,175.40778453696925,4.782631024065709,-469.20599081955044,22.31057767868042,21.07582649230957,20.265473766326906,22.322512700426874,21.399746653703723,20.561586926999233,31.496000671386717,-57402300.0,-2171741018.147217,74.29738618899594,9.09718144347215,23.63852029203252,23.06608009338379,22.493639894735058,-810.598452124155,-975.8649931547689,0.6476277561175863,0.58564777363575,0.06197998248183623
2010-03-16,32.61000061035156,32.810001373291016,32.349998474121094,23.36614418029785,13690400,77.98512794455517,3.626569071980844,48.46208385588024,1.0204830169677699,147.19295007920553,4.566806099442755,-507.73409107689275,22.430006790161134,21.130866088867187,20.308540000915528,22.4219061747003,21.47686028219761,20.617122714193265,31.568840576171873,-71092700.0,-2117217924.4887695,73.20050780235236,9.1147654179514,23.694065222281125,23.19098663330078,22.687908044320437,-645.72993801153,-813.4228865135682,0.6509300693065576,0.5987042327699116,0.05222583653664603
2010-03-17,32.4900016784668,32.63999938964844,32.34000015258789,23.3446102142334,14730700,77.2299270311897,3.4485132813778283,49.62652431390568,0.9205589294433594,111.26554896539322,4.105230218001532,-508.8918308079772,22.52769527435303,21.18918045043945,20.355984439849852,22.50978274989393,21.550105377571562,20.671132367659407,31.668133439941403,-85823400.0,-2188204825.7247314,65.6073563448617,9.126128974479913,23.57455288923463,23.307279205322267,23.040005521409903,-620.5840829249131,-692.3041576868656,0.6443815359730429,0.6078396934105379,0.036541842562505034
2010-03-18,32.45000076293945,32.560001373291016,32.22999954223633,23.258474349975582,17763500,74.13726848539196,3.3097439050508672,50.213178612928644,0.8558044433593714,78.93698315070493,3.8201002243336335,-555.3209444474018,22.61110124588013,21.242779273986816,20.399740715026855,22.581086711806467,21.617100239234464,20.722366862358736,31.759482874609372,-103586900.0,-2331284281.0410156,64.13740997782162,9.132504844806892,23.488287116338878,23.346044921875,23.20380272741112,-837.4753550819831,-701.2631253394751,0.6250363023268086,0.611279015193792,0.013757287133016605
2010-03-19,32.36000061035156,32.56999969482422,32.099998474121094,23.229751586914062,22430600,73.08625344356018,3.1095491078340216,50.18549670933173,0.5705585479736328,58.749527903329984,2.5180002968027804,-622.0937721388549,22.698414897918703,21.297228775024415,20.446389904022215,22.64286431895957,21.680341468555234,20.7720180450232,31.843524354503902,-126017500.0,-2454409788.6602783,54.81427539033316,9.145292023381302,23.501192430437353,23.333124923706055,23.165057416974758,-1055.783519590004,-837.9476525322998,0.6004655848688465,0.6091163291288029,-0.008650744259956378
2010-03-22,32.13999938964844,32.790000915527344,32.13999938964844,23.452289581298828,11737300,75.93304772558741,3.005334286551894,50.46333350387747,0.6790924072265625,75.76456916579698,2.9819809754237037,-619.7151359899757,22.79079885482788,21.351283569335937,20.49646587371826,22.719952439182357,21.749829629839297,20.825092728909844,31.92084251600687,-114280200.0,-2385216533.1870117,54.16790929623034,9.174931830897872,23.48935129169541,23.330253982543944,23.171156673392478,-1250.5273404837324,-1047.9287383852395,0.5921244287502141,0.6057179490530851,-0.013593520302870976
2010-03-23,32.59000015258789,32.630001068115234,32.27000045776367,23.394855499267575,11511400,73.76444886042093,2.797413984279893,50.72132481309852,0.653244018554684,61.732343967486145,2.8724614309267427,-623.5187122004459,22.864991188049316,21.406184883117675,20.546674137115478,22.784228921095234,21.81434044824825,20.875979120402075,31.991975224589602,-125791600.0,-2324330051.2227783,48.00333175257516,9.175130377749197,23.501792082050894,23.335996246337892,23.17020041062489,-1242.9727002065688,-1183.0945200934345,0.5742598420137455,0.5994263276452172,-0.025166485631471724
2010-03-24,32.439998626708984,32.599998474121094,32.2400016784668,23.20102882385254,11804400,66.82802581800628,2.5665318427784656,50.81542993063699,0.4378814697265625,37.80035430558571,1.9236420294366452,-706.5417821360052,22.907759571075438,21.4688956451416,20.60052701950073,22.82392414992926,21.868720384546457,20.922019708589215,32.05741731648572,-137596000.0,-2280487331.8029785,48.372716996088435,9.17727413468522,23.504011674871464,23.307279968261717,23.11054826165197,-1256.4312792161818,-1249.977106635494,0.5382571422068949,0.5871924905575527,-0.048935348350657826
2010-03-25,32.5,32.91999816894531,32.459999084472656,23.41639518737793,12956600,70.18308502803343,2.462297666050536,51.35439567855933,0.3517494201660121,92.63554502770853,1.5250588442422552,-646.5047450246658,22.96129627227783,21.538478927612303,20.65158670425415,22.88034996301961,21.92941351406926,20.971413282426614,32.11762404103014,-124639400.0,-2221456435.4417725,46.97559415335257,9.21596664971433,23.544612622920674,23.338864135742188,23.133115648563702,-1203.4293492570994,-1234.2777762266162,0.5210961369732772,0.5739732198406976,-0.05287708286742043
2010-03-26,32.66999816894531,32.97999954223633,32.630001068115234,23.509708404541016,12346300,71.52682353050231,2.40337643254785,51.93197824188472,0.21535682678222656,119.60507233505044,0.924502345829814,-618.9737708187893,23.025198936462402,21.60779083251953,20.709374465942382,22.940288862212125,21.991385862715212,21.021676552171453,32.19786145382166,-112293100.0,-2204016779.562256,47.4187221933915,9.240797914367477,23.603704922332433,23.394855499267578,23.186006076202723,-1125.3643315435609,-1195.0749866722801,0.5091562768405922,0.5610098312406765,-0.05185355440008432
2010-03-29,32.779998779296875,32.88999938964844,32.5,23.402034759521484,8929400,67.73361064536941,2.1958105125886638,51.81863267095226,-0.06460952758788707,83.6855262034486,-0.2753249539959923,-626.0112695721551,23.07552328109741,21.672526359558105,20.766297550201415,22.984264661955873,22.04670542729585,21.068812358257592,32.29171802443142,-121222500.0,-2131917007.2105713,48.868039341988435,9.250761705134616,23.586339366580315,23.38480453491211,23.183269703243905,-1093.5717044024752,-1140.788461734378,0.48540998423547066,0.5458898618396353,-0.06047987760416462
2010-03-30,32.560001373291016,32.880001068115234,32.5,23.46664428710937,8666400,68.8027312185432,1.9392518640272718,51.71338321222927,0.10050010681151988,90.64110776771373,0.43010993185714774,-651.6000836098557,23.131572437286376,21.734706344604493,20.82429069519043,23.03020557863716,22.102389304151284,21.116294178630895,32.37431180656801,-112556100.0,-2042470216.7419434,53.88891231636721,9.266990605381697,23.611457101861856,23.39916229248047,23.186867483099082,-1135.7769892498732,-1118.2376750653025,0.46642763770872264,0.5299974170134527,-0.06356977930473007
2010-03-31,32.540000915527344,32.63999938964844,32.20000076293945,23.22257232666016,10342100,60.629955623344635,1.626990150713492,50.193254426024296,-0.12203788757323863,-73.83323532734852,-0.5227668676122565,-1108.7972014027662,23.171498489379882,21.787587127685548,20.880125789642335,23.048526221306016,22.146318050132024,21.158002656809693,32.97999954223633,-122898200.0,-1957770952.3614502,47.09505928988381,9.260302355178652,23.59977825780433,23.403470993041992,23.207163728279653,-1176.9565752634005,-1135.4350896385824,0.4267698863176399,0.5093519108742901,-0.0825820245566502
2010-04-01,32.40999984741211,32.630001068115234,32.15999984741211,23.24411392211914,9432500,61.06949580557329,1.4302260116943144,48.607819594118105,-0.01436042785644176,-80.68153228922932,-0.061742776591267035,-1106.3492957990698,23.21357069015503,21.84403392791748,20.931441478729248,23.067153621383458,22.189368868641324,21.199311790776218,32.96439956665039,-113465700.0,-1862010275.317505,40.19655703753608,9.270811382769825,23.601328583107914,23.369014739990234,23.136700896872554,-1141.2833301289002,-1151.3389648807242,0.39255394185904535,0.48599231707124113,-0.09343837521219578
2010-04-05,32.349998474121094,32.7400016784668,32.15999984741211,23.445104598999023,11381200,64.99621965236038,1.2805335976948278,47.40501777465725,0.21535301208496094,-10.769075601770847,0.9270568877123742,-1083.5094738758578,23.25286626815796,21.907065773010252,20.981586990356444,23.10314895258494,22.238613407086724,21.243782935493503,32.93222357788086,-102084500.0,-1766007466.2176514,39.96670670481632,9.286888266596813,23.56127171878726,23.356093978881837,23.150916238976414,-1144.026582223859,-1154.0888292053862,0.3773064730815143,0.4642551482732958,-0.08694867519178145
2010-04-06,32.619998931884766,32.72999954223633,32.41999816894531,23.36614418029785,9399600,62.33611761982777,1.1280769196156595,46.288130370872175,-0.08614540100097656,27.26855313360306,-0.3673219226734692,-1092.482237837416,23.28251361846924,21.979349212646483,21.02578399658203,23.12819611712903,22.282830300153826,21.285809890836163,32.90133462866211,-111484100.0,-1743874895.9645996,38.4780593098458,9.286745886356849,23.549625017145125,23.34891586303711,23.148206708929095,-1167.4974512406743,-1150.9357878644776,0.35476182484852714,0.44235648358834206,-0.08759465873981492
2010-04-07,32.5,32.720001220703125,32.380001068115234,23.40921401977539,11070100,63.220349739242266,1.0223259453478784,45.047618986523354,0.014358520507816053,22.416825432478287,0.06137469200553358,-1087.5879438373208,23.315893745422365,22.0539192199707,21.070340938568116,23.154959726904874,22.32700221072722,21.32785749734981,32.87168123741211,-100414000.0,-1765678472.9260254,39.30215760630755,9.291539540217451,23.515129431243775,23.337429809570313,23.15973018789685,-1307.9800671694363,-1206.5013668779895,0.3364915397827275,0.4211834948272192,-0.08469195504449167
2010-04-08,32.459999084472656,33.08000183105469,32.400001525878906,23.66764640808105,13825000,68.06503935323998,0.8782275030983375,44.77503553915035,0.4666175842285121,132.52570503357444,2.0111935025432626,-960.4411409798292,23.361118698120116,22.132090225219727,21.114019451141356,23.203787029874032,22.37957649297639,21.374189951027656,32.15999984741211,-86589000.0,-1731458469.072876,48.59226178668295,9.318628702436156,23.703145211165427,23.426444625854494,23.14974404054356,-1217.7326970948093,-1231.070071834973,0.3389582415500598,0.4047384441717873,-0.06578020262172746
2010-04-09,33.029998779296875,33.400001525878906,32.84000015258789,23.86864471435547,13060700,71.23828229330509,0.8069642716088984,45.11890295823341,0.45224952697753906,231.48725643880826,1.9313370967590782,-756.45560729272,23.401318645477296,22.212713508605958,21.160202617645265,23.267106809348455,22.437971325187334,21.42358509485593,32.178399887084964,-73528300.0,-1697359618.7523193,59.85810970177803,9.348180589247706,23.930816417049495,23.551350784301757,23.17188515155402,-1033.4960287619804,-1186.4029310087417,0.35306212358852207,0.39440318005513425,-0.04134105646661218
2010-04-12,33.220001220703125,33.56999969482422,33.13999938964844,24.03374481201172,12251500,73.56210714097028,0.8333610594469666,45.70913225089759,0.5240364074707031,230.64316184631397,2.229021298152234,-676.3302067241486,23.438288307189943,22.303764305114747,21.207330112457274,23.340119952459244,22.50055067761182,21.475271425888717,32.22726395263672,-61276800.0,-1698109933.2382812,60.072153044671886,9.37340733147778,24.184527364820042,23.669078826904297,23.153630288988552,-764.3678511862414,-1005.1988590143433,0.3732590517953511,0.3901743544031776,-0.016915302607826477
2010-04-13,33.40999984741211,34.619998931884766,33.40999984741211,24.651100158691406,30322500,80.05225900810667,0.9430038550241717,47.36785220970427,1.2490653991699219,268.4387165902835,5.33742220283524,-405.23993834454484,23.497511100769042,22.397613983154297,21.258440437316896,23.46497521019564,22.584885951379647,21.53815912356798,32.30782809716797,-30954300.0,-1693371525.1262207,71.07831385683008,9.460039244934586,24.76248289514664,23.92607002258301,23.089657150019377,-571.6880654965138,-789.8506484815781,0.4340769115011298,0.39895486582276807,0.035122045678361746
2010-04-14,34.31999969482422,35.06999969482422,34.29999923706055,25.11053466796875,24720700,83.33165325208088,1.1247034446287338,49.20414777716277,1.6438903808593786,236.1338308234111,7.005221371861836,-342.24967522635836,23.584730625152588,22.495237045288086,21.318809223175048,23.621695158554985,22.683930999089025,21.608899233358095,32.492801763945316,-6233600.0,-1733099584.1689453,79.37803590777463,9.528529265734461,25.336437360580245,24.26633415222168,23.196230943863117,-439.80711893017906,-591.954345204311,0.5134295326773426,0.421849799193683,0.09157973348365961
2010-04-15,34.939998626708984,35.150001525878906,34.7400016784668,25.225378036499023,17975700,84.0380564753825,1.359478189142922,50.95717620706689,2.0028057098388636,183.0457101602043,8.62439217183355,-331.9270206720753,23.678769016265868,22.58603630065918,21.37820644378662,23.774426861216323,22.78359558879138,21.68051267500445,32.75052155703321,11742100.0,-1862977002.328003,80.03338999533773,9.565024808032726,25.676036637082998,24.577880477905275,23.479724318727552,-315.89720017583664,-442.4641282008428,0.5789106352744824,0.45326196640984284,0.12564866886463955
2010-04-16,34.9900016784668,35.08000183105469,34.709999084472656,25.132062911987305,28512200,81.03299849283925,1.555707146725592,52.46139921098525,1.887948989868164,132.99286011927413,8.122266979906634,-335.04792609442836,23.772448444366454,22.68294979095459,21.43794246673584,23.903725532718322,22.875692346563767,21.748860204449656,33.038459153294696,-16770100.0,-2225500280.29834,67.61055315177019,9.585710449927221,25.721537239787374,24.830564117431642,23.93959099507591,-333.6851429198241,-363.12982067527963,0.6161722796812832,0.48584402906413093,0.13032825061715225
2010-04-19,34.91999816894531,35.27000045776367,34.7400016784668,25.246919631958008,17571800,81.89132511123098,1.9071438817106046,53.985296188256086,1.8018150329589844,113.3014822199079,7.68525056201248,-322.28549384987514,23.873306846618654,22.78985595703125,21.49833251953125,24.03164878026496,22.968681651873347,21.81812870796467,33.2918442380048,801700.0,-2377365635.623047,72.978621379087,9.625155242487876,25.508044949458185,25.0731990814209,24.638353213383613,-388.97221263957493,-346.18485191174494,0.6475063288332059,0.5181764890179459,0.12932983981526003
2010-04-20,35.31999969482422,35.4900016784668,35.0099983215332,25.25408935546875,14848400,81.9462478341767,2.28781676469172,55.537870279740694,1.8879451751708984,102.61089038158337,8.079831916653157,-307.3845854239696,23.96339683532715,22.89619312286377,21.55646209716797,24.14807169218913,23.058305483386892,21.886167532667724,33.56878610877104,15650100.0,-2420140134.420288,73.82795667519044,9.669292871346512,25.314455969592444,25.193796920776368,25.07313787196029,-532.4794825175076,-418.3789460256353,0.6652487517954455,0.5475909415734458,0.11765781022199973
2010-04-21,35.150001525878906,35.439998626708984,35.09000015258789,25.318693161010746,19597400,82.462397889077,2.636317963120792,56.97954622183353,1.9094791412353551,89.23774808769747,8.156955375017239,-305.444532270259,24.059588718414307,22.99512924194336,21.614884433746337,24.259559451124524,23.146948137411357,21.954138337189367,33.876180599922364,35247500.0,-2572030765.3084717,79.19079762289562,9.706194042767493,25.35608924763782,25.235428619384766,25.114767991131714,-801.0145489766543,-574.1554147112453,0.6767219080991822,0.573417134878593,0.10330477322058917
2010-04-22,35.150001525878906,35.88999938964844,35.029998779296875,25.641740798950195,21648900,84.8022151741039,3.0524871036962558,58.57565300415955,1.9740943908691442,92.87042989312111,8.340898612525805,-274.75227475641674,24.181624317169188,23.096535949707032,21.674487800598143,24.391195769965066,23.244783143746215,22.027160168115323,34.134391972489475,56896400.0,-2557628087.7175293,83.94843966724096,9.76798777032965,25.66339317012236,25.318701171875,24.974009173627636,-910.8882588892944,-748.1274301278185,0.7037690995904491,0.5994875278209643,0.10428157176948483
2010-04-23,35.7599983215332,36.43999862670898,35.70000076293945,26.122703552246094,21336400,87.4803552915199,3.5341051057415895,60.29911613620067,2.254058837890625,116.46473201531603,9.443597928854963,-254.12072114734164,24.316939735412596,23.210697097778322,21.74059679031372,24.55610127303945,23.357642767608954,22.10826003710801,34.45040130757809,78232800.0,-2501740497.2366943,84.6764809407679,9.841578488717445,26.188441050289086,25.51682929992676,24.84521754956443,-826.4688805671598,-846.1238961443692,0.7553071575791179,0.630651453772595,0.12465570380652291
2010-04-26,36.52000045776367,37.02999877929688,36.459999084472656,26.194482803344727,22057300,87.82517176639169,3.921094188661125,62.095689407531644,2.160737991333008,136.33540447691158,8.990434109349055,-233.0219636430457,24.451178455352782,23.32144844055176,21.80919033050537,24.712137609259,23.468891396461338,22.18917533940973,34.84832077140427,100290100.0,-2511256990.8529053,85.50028594704298,9.917701112884114,26.49151237588373,25.7063419342041,24.921171492524472,-570.6028754278728,-769.320004961442,0.7928044691099672,0.6630820568400695,0.12972241226989767
2010-04-27,36.380001068115234,36.380001068115234,35.209999084472656,25.33306884765625,20588400,64.77003123474636,4.077450961267061,60.24051785235711,0.6819686889648438,64.56400693829985,2.7664837860163383,-252.63362571123938,24.54773015975952,23.41482898712158,21.86300619125366,24.771273917677785,23.541996394547414,22.25143065640471,37.02999877929688,79701700.0,-2404006958.0371094,82.21563679824571,9.936830909447426,26.47269422798607,25.7221378326416,24.97158143729713,-476.05295224736363,-624.3749027474652,0.7444311130850849,0.6793518680890726,0.06507924499601236
2010-04-28,35.43000030517578,35.650001525878906,35.029998779296875,25.261280059814453,19371600,63.27916423853598,4.200158204662324,58.13268138641683,0.15074539184570312,28.08848214021856,0.6003272882834976,-280.87643381224916,24.637461948394776,23.5005033493042,21.913752727508545,24.817941169309847,23.609419283381417,22.311031634690053,37.02999877929688,60330100.0,-2341978890.463745,75.75999998644674,9.963981035788516,26.486867378815838,25.710655212402344,24.93444304598885,-469.8979976582368,-505.5179417778242,0.6923214737154169,0.6819457892143415,0.0103756845010754
2010-04-29,35.45000076293945,35.959999084472656,35.400001525878906,25.52688217163086,16263800,66.36397838619163,4.149148951107114,56.514051447438895,0.30150413513183594,54.14093935695032,1.195241295078242,-295.709984898111,24.75267744064331,23.583224182128905,21.970005435943605,24.885459360007086,23.68461390645002,22.374711843342347,36.949998779296884,76593900.0,-2291343193.9207764,76.11205045157023,10.01646232070778,26.47737532171439,25.687683486938475,24.89799165216256,-482.81275431315066,-476.25456807291675,0.6647927626309134,0.6785151838976559,-0.013722421266742502
2010-04-30,35.70000076293945,35.9900016784668,35.22999954223633,25.28999137878418,15800700,61.408915025209275,3.868803253243814,54.63509069765833,0.157928466796875,24.82596686231735,0.6283943636061329,-324.309692389887,24.85497131347656,23.657216911315917,22.022820510864257,24.92398621893824,23.747569885757244,22.43244015097486,36.873198779296885,60793200.0,-2198860594.770752,70.99585179440652,10.048366405431219,26.219568506054046,25.521141052246094,24.822713598438142,-483.53071212768515,-478.74715469969055,0.6167514270227379,0.6661624325226723,-0.04941100549993438
2010-05-03,35.38999938964844,36.060001373291016,35.16999816894531,25.749408721923828,12644500,66.61500845103915,3.6674767434630438,52.97476977398187,0.5024890899658203,39.49797713609331,1.990298607873564,-413.2084962963886,24.970186519622803,23.742535514831545,22.07923210144043,25.002597885889248,23.826073369528483,22.498122696934246,36.79947077929688,73437700.0,-2050324984.8929443,69.24842090487951,10.099912376079477,25.79965850714184,25.432126235961913,25.064593964781988,-549.8687167509388,-505.40406106392453,0.6087323746226581,0.6546764209426694,-0.04594404632001137
2010-05-04,35.560001373291016,35.59000015258789,34.790000915527344,25.4263973236084,25531100,60.441199467169994,3.45718431906556,50.58753540950141,0.17230796813964844,-46.40893680418489,0.682297293378098,-500.1553009500558,25.07319917678833,23.818971252441408,22.136332626342774,25.042959737100595,23.888831171649265,22.55610833310601,36.728691899296884,47906600.0,-2001454779.2230225,60.112769667561516,10.081389451406947,25.80556326744868,25.450791931152345,25.09602059485601,-637.2472251761111,-556.8822180182447,0.5697452291487402,0.6376901825838835,-0.0679449534351434
2010-05-05,35.22999954223633,35.66999816894531,35.029998779296875,25.29717445373535,24373800,58.120511521439624,3.169421116344398,48.48583499843146,-0.021518707275394178,-39.93925462737908,-0.08499138221135238,-505.7252529703658,25.167597198486327,23.886694564819337,22.192995986938477,25.06717066249438,23.944060319966365,22.610386870148176,36.61237044027071,23532800.0,-2043145551.8718262,61.042407484596296,10.092975979544802,25.798269825285455,25.457970809936523,25.11767179458759,-724.0692288726176,-637.0617235998889,0.522398544594985,0.6146318549861038,-0.09223331039111882
2010-05-06,34.91999816894531,35.380001068115234,32.06999969482422,24.378313064575195,31183100,44.914643959685904,2.729011116496532,47.3508925118959,-1.263427734375,-271.6231356136218,-4.927230737886279,-255.0743558467166,25.203130531311036,23.92734760284424,22.23733554840088,25.001565176978268,23.96108983936279,22.64539530964178,36.50302826878611,-7650300.0,-1930494693.1062012,60.68981647579961,10.092251024890164,26.141196919701645,25.22825698852539,24.315317057349137,-559.1772522295956,-640.1645687594411,0.40605082001621895,0.5729156479921269,-0.16686482797590796
2010-05-07,33.7400016784668,34.31999969482422,32.630001068115234,23.997846603393555,28620700,40.78261256313064,2.1620075038603153,46.297017345827165,-2.124856948852539,-239.2669060152971,-8.134138737220553,-262.7450520444779,25.20959062576294,23.96039131164551,22.274307651519777,24.905972931874963,23.962531281089486,22.67217652337944,36.14838598286916,-36271000.0,-1811046342.1958008,52.73179419921045,10.08149642527294,26.30189262773894,24.969828033447264,23.637763439155588,-380.8499724045819,-554.6988178355981,0.27991723468199936,0.5143159653301014,-0.23439873064810202
2010-05-10,34.63999938964844,35.400001525878906,34.58000183105469,25.33306884765625,21683400,56.06022121108142,1.7289799988622223,43.82125471372059,-0.8614139556884766,-30.070628524690424,-3.288532024684543,-235.82524376381463,25.274556827545165,24.02241958618164,22.32192428588867,24.94664873337794,24.0162778523274,22.724867460493833,35.822115079825565,-14587600.0,-1760042361.2038574,53.79158554902514,10.175829175073828,26.05532869790142,24.88656005859375,23.717791419286083,-194.07352779816702,-378.0335841441145,0.28441814047606684,0.46833640035929447,-0.18391825988322763
2010-05-11,35.130001068115234,35.959999084472656,35.06999969482422,25.57713508605957,26625400,58.18389844689109,1.2129825607976126,40.87555858605666,0.2440662384033203,26.770850690072095,0.9634294205374205,-230.90455256515347,25.320858573913576,24.086051330566406,22.370912742614745,25.006695052680953,24.07748793992474,22.78134800753474,32.06999969482422,12037800.0,-1768366151.8548584,54.87992272153613,10.208050679484012,26.14583751033521,24.916707611083986,23.687577711832763,-185.45275875640698,-253.45875298638498,0.3041729302389058,0.43550370633521673,-0.13133077609631094
2010-05-12,35.66999816894531,35.939998626708984,35.380001068115234,25.76377487182617,19130600,59.78457828874547,0.6975091300345575,38.14026932465443,0.5024948120117152,45.733395963258964,1.9891898226134686,-227.14165296400483,25.353520584106445,24.154413604736327,22.42219509124756,25.078797892599546,24.143616839214992,22.84040596524348,32.14779968261719,31168400.0,-1826148901.1507568,54.51991012584488,10.219108740995827,26.400761349252424,25.01002769470215,23.619294040151875,-172.05417806157553,-183.86015487204952,0.33107261532520127,0.41461748813321364,-0.08354487280801237
2010-05-13,35.849998474121094,36.0,35.119998931884766,25.318693161010746,20229800,54.4334316395998,0.39861312939257115,35.891552209291085,-0.20818901062011363,24.460839853118518,-0.8155677188477095,-236.115076209359,25.358186340332033,24.212306442260743,22.47016674041748,25.10164506101966,24.18969826359914,22.88948095921907,32.2240436706543,10938600.0,-1833593523.2519531,47.58308965325122,10.22033134007997,26.442940465822826,25.19810371398926,23.95326696215569,-181.99277084632885,-179.83323588810347,0.3128698661360261,0.39426796373377615,-0.08139809759775007
2010-05-14,35.2599983215332,35.470001220703125,34.7599983215332,25.268455505371094,22621300,53.84756595779394,0.15573339355307758,34.19505599715181,-0.021535873413085938,-6.666674612786118,-0.08515571670441036,-257.8083995889687,25.36500597000122,24.26962215423584,22.518704833984376,25.11753177000551,24.232002469158825,22.936589366073566,32.37508192382813,-11682700.0,-1869588301.9992676,40.07478845882095,10.21540110576657,25.830078397036047,25.452225494384766,25.074372591733486,-344.93671476874937,-232.9945545588843,0.29103542212041944,0.3736214554111048,-0.08258603329068537
2010-05-17,34.970001220703125,35.689998626708984,34.08000183105469,25.548423767089844,33494400,56.64788040141981,-0.0932343655825692,33.28950891487077,-0.20098495483398438,-10.400530905063107,-0.7805420194478496,-263.44794948157426,25.380081176757812,24.327406768798827,22.567833671569826,25.15856910306116,24.283626833783572,22.988308859163,32.520078646875,21811700.0,-1837957051.2452393,38.48819369520904,10.230125535450236,25.857783744805964,25.495296478271484,25.132809211737005,-439.016606046758,-321.98203055394515,0.2929456715088854,0.35748629863066095,-0.06454062712177555
