Date,C0,C1,C2,C3,C4,C5
2006-11-22,-0.08721252064439135,-0.39636289116124124,-0.3010152756155122,0.4338502662008807,0.20684107138541427,-0.18833067962531144
2006-11-23,-0.08427385581229653,-0.4218361445642654,-0.2846778076250449,0.41276883656627816,0.2015778706358211,-0.21595204419132513
2006-11-24,-0.056935634377791706,-0.5398471863993304,-0.2232171909374004,0.4273699006616335,0.18403850796426946,-0.18919988942600094
2006-11-27,-0.04413208814606179,-0.5431175597636785,-0.2073683026462931,0.4286992838848259,0.25373339305527226,-0.20269388143001293
2006-11-28,-0.04527303183706615,-0.41218739228672024,-0.26428861923562474,0.4375320355331412,0.28415634694298647,-0.18565640689098692
2006-11-29,-0.034918145575219564,-0.41008702777865275,-0.2764093851710532,0.4182906934689004,0.25597909772697575,-0.2130036971623707
2006-11-30,-0.016936269724690492,-0.5284137529693755,-0.2103588722726947,0.41367750419984606,0.24060910114156028,-0.2268317743123583
2006-12-01,-0.007906764162708545,-0.5236053868758527,-0.20474516704561146,0.3968295553333579,0.150639278415069,-0.26026814975006207
2006-12-04,-0.03350468759887187,-0.2338071177340345,-0.3231745752569054,0.3570091823921552,0.13527228782709613,-0.2789381210805289
2006-12-05,-0.03938208174007103,-0.19022380093622093,-0.32802498330392293,0.3461372882927714,0.22029383633215313,-0.23943973300372942
2006-12-06,-0.061693234597304705,0.03612777734399977,-0.41889732764942555,0.2778954351641952,0.061669479314578036,-0.30524354267684334
2006-12-07,-0.06850519981058549,-0.017064698697526796,-0.38531186851531307,0.227675322066062,-0.044775118070050066,-0.33540060850929765
2006-12-08,-0.07952920672424842,0.07716165855103496,-0.38683077938922367,0.2015877748766665,-0.011615219130501848,-0.3142821017824336
2006-12-11,-0.08055650838886409,0.048688822395345784,-0.3396463380706847,0.16008532552859978,-0.06909317654003778,-0.3215731073821644
2006-12-12,-0.07645177636123474,-0.002432604882443245,-0.2668775905389685,0.14240063042391582,0.008837649610526601,-0.27261344268225673
2006-12-13,-0.08717800236545718,0.08925554313033311,-0.2638892323414241,0.106315407109977,0.032243814760944796,-0.2586579536184933
2006-12-14,-0.06978387805247771,0.015038472756645136,-0.20409940711488728,0.10556434666617125,-0.0033973084823005813,-0.1811422145831969
2006-12-15,-0.027311170296519277,-0.22607966385952988,-0.048391140370401695,0.11372439016873429,0.020515047653749823,-0.15159420500887158
2006-12-18,-0.03367944374284745,-0.1507103790875941,-0.05445549580160923,0.10640722062860056,0.08741766593072653,-0.08642842383211403
2006-12-19,-0.015374027050139034,-0.29443205086347274,0.030486265144070792,0.07952112175904162,0.04407155408097577,-0.1253102132996128
2006-12-20,-0.0002951266512708794,-0.36273069640355315,0.06439673693004426,0.05905966754988528,0.025373309465164265,-0.11828185145619664
2006-12-21,0.012776947316391642,-0.43817512702102873,0.10929013763818306,0.04482526380137995,0.05413613825298483,-0.13896934410153766
2006-12-22,0.03552029622779165,-0.52011711155554,0.12171271576072967,0.03478131929283867,0.03732367483744408,-0.1473368677110196
2006-12-26,0.057072319598293834,-0.5620856945453128,0.11472816669322745,0.025061660353099636,0.02351340972406773,-0.16898800758509527
2006-12-27,0.06119839117347353,-0.5048354439949577,0.06837972708433654,0.027263964829385052,0.05574294304632048,-0.15169178156128332
2006-12-28,0.0729190938979569,-0.528555514989187,0.05143931733909079,0.018921355946434664,0.03906246106180838,-0.1760674504567189
2006-12-29,0.10550582653531589,-0.5535723876534813,0.014815732613281063,0.05328782541343901,-0.058997809318793955,-0.10521997578591888
2007-01-03,0.07663664504648929,-0.17222125895210813,-0.13557568164907285,0.026718874269280303,-0.08826230517221732,-0.08802373500647588
2007-01-04,0.030012765488702187,0.028845522551306423,-0.2242713143911174,-0.0036851050508084795,-0.0900804211511578,-0.11839116689764884
2007-01-05,0.0241489085135007,0.018541709004627017,-0.22957271795914935,-0.024602200508695184,-0.11981778770547967,-0.15631446081232106
2007-01-08,0.021859897180098817,0.145486930660389,-0.28556079488431,0.0006431893941472861,-0.12027582897444894,-0.038013846564908534
2007-01-09,-0.014801610571197691,0.30897041811188136,-0.32500920967147146,0.009054823602964638,-0.09386075833769332,-0.01947319951623318
2007-01-10,-0.004347722357564247,0.21738446823981658,-0.2706323279761044,0.017185529965469282,-0.15497393114784003,-0.036242712297039466
2007-01-11,0.006541805716530727,0.014849792037954557,-0.10354320343156295,-0.046084783595307356,0.0539749005738721,-0.16281543401273557
2007-01-12,0.10400150915818074,-0.2821761775294498,0.022356554309811816,0.06074127387685282,-0.026964211775198393,0.08536234057428717
2007-01-16,0.1593031751839855,-0.3725643230554703,0.07658526675061259,0.04183179341385218,0.024101545181464932,0.0014988233729329125
2007-01-17,0.186537648799363,-0.40736351762984707,0.07544829036454638,0.04998856086955018,0.005429100949799589,-0.026063052184050264
2007-01-18,0.21403303434813295,-0.48016339964006277,0.0820596408927078,0.03274706353613337,0.026521089497067284,-0.0770463416475362
2007-01-19,0.2173332497967493,-0.4221788620020663,0.04152337867973442,0.03561581651230684,0.03396328402352409,-0.07061597680076974
2007-01-22,0.2111114890234055,-0.3393356611492139,-0.022395866080316233,0.04122577235625072,0.03653301508636025,-0.04062804602849454
2007-01-23,0.2230471045188015,-0.3785948288029844,-0.037540112093338296,0.025245985193118665,0.057003251565349806,-0.07128203248710026
2007-01-24,0.2165448413387001,-0.2917653687765505,-0.0904222512673641,0.009445234088805913,0.009114038266422198,-0.06074524064332334
2007-01-25,0.21658805142780738,-0.34261542892264646,-0.07850389431384829,-0.026313756297394252,0.00685359094703324,-0.12615317758924188
2007-01-26,0.22284789583386147,-0.3054812232896733,-0.11406423582758829,-0.029249210534667783,-0.017788955966861034,-0.10158725065225138
2007-01-29,0.21418441576478608,-0.2122853530579785,-0.15171102188161678,-0.04403911933201749,-0.059525606772826124,-0.09944452443566161
2007-01-30,0.22061056746529453,-0.25790337379889483,-0.13956455272250431,-0.07153059841184886,-0.10515184986650984,-0.1350783237162626
2007-01-31,0.22710817939114972,-0.2360950753255058,-0.14203827473682012,-0.07587825504757825,-0.10505118912148632,-0.10895411687893826
2007-02-01,0.2075714492720039,-0.06893817485510664,-0.2104949960460526,-0.10873747420681422,-0.12091751909243639,-0.12898170464159067
2007-02-02,0.19981876276352983,-0.002263984413483371,-0.2402778805773243,-0.14235126011499052,-0.07399774863184339,-0.14950488305519546
2007-02-05,0.21218523237274395,-0.01695866240157728,-0.2108260129404869,-0.14169417716636604,-0.06170848929240927,-0.10576386469457427
2007-02-06,0.20405543265475956,0.15134126555832242,-0.284972223033927,-0.1275085002629353,-0.07832321295016872,-0.0034698649172301703
2007-02-07,0.19130046215701269,0.28003335397521617,-0.3383121489388815,-0.14148995028684477,-0.05134510668913607,0.008281071576406564
2007-02-08,0.21286360896337705,0.11103734461123767,-0.227860265248812,-0.1343263473903423,-0.060189288929676836,0.014803244744309978
2007-02-09,0.23532031428553726,-0.11623259382148578,-0.05449991058035693,-0.13927134854255036,0.01246342057579262,-0.01961762174726193
2007-02-12,0.2398020940644895,-0.1518893118917169,0.002255475974117332,-0.13792916008147593,0.04441045542778504,0.01195361873426479
2007-02-13,0.2632406959056483,-0.29641277258439125,0.09187778490983682,-0.12947725641141072,0.03300211196527702,0.016035739752501457
2007-02-14,0.2668035470879909,-0.24823077909802563,0.07120937005994096,-0.13956401320575984,0.014664789421647442,0.01313559291494551
2007-02-15,0.2580062196024289,-0.20014663460046797,0.060493652186025794,-0.14536416499799065,0.06791992730458657,0.014989063717638623
2007-02-16,0.276911287082941,-0.344390096813548,0.13008097903807045,-0.12442435941140381,0.048992096113736824,0.017744815287479877
2007-02-20,0.2783837651077592,-0.3148726495887935,0.11451085841620771,-0.13413616527583735,0.0664699177583578,-0.014933893579433697
2007-02-21,0.30137079514145215,-0.4233456448568364,0.1499548299088469,-0.11718008410651563,0.11820730767860292,-0.031683155084520936
2007-02-22,0.3355625427335315,-0.5324709134663351,0.16669003708949964,-0.10924364875776461,0.1112003819950063,-0.06698126518878514
2007-02-23,0.34411941682934766,-0.45829468493237313,0.10102078149704834,-0.09892863301611239,0.07927967129589646,-0.0847509057039754
2007-02-26,0.3411089850026251,-0.34659686063898837,0.025417330972508926,-0.08285155496739892,0.07754807535738659,-0.10192386727876875
2007-02-27,0.31126293378455105,-0.1282497605298388,-0.08206936587943944,-0.13655689064960078,-0.05524600485186373,-0.1741246410739331
2007-02-28,0.3263090970084612,-0.2600764584130902,-0.0332066953583459,-0.15815820432263225,-0.08957310961067769,-0.19051240766600694
2007-03-01,0.3366883093945798,-0.13400939100094447,-0.08855072888228983,-0.18132682694513813,-0.0990762125346224,-0.19506555421645827
2007-03-02,0.3135295969424864,-0.007465141187050073,-0.1368511533482786,-0.20895048672739738,-0.10739473049716762,-0.213903537446054
2007-03-05,0.3125793800350624,-0.017052656882442188,-0.12447397401034535,-0.2067318878351203,-0.07122241246465429,-0.20100638576303292
2007-03-06,0.31356096571544917,0.03451304067409593,-0.12692263536540938,-0.21880579026945826,-0.036280917120181444,-0.18718235162696795
2007-03-07,0.30755565184902106,0.05932780123239507,-0.1176752994359031,-0.20925387401040796,0.0265752306345212,-0.15568214823078091
2007-03-08,0.30522796110721656,0.08925796476710789,-0.12268483098834866,-0.2344391574531613,-0.05495370512055022,-0.1935144578654426
2007-03-09,0.2883246817003217,0.19109969922698533,-0.15198085881855822,-0.23196302925954004,0.0012153024501877548,-0.17848839726538604
2007-03-12,0.26181127380199,0.3451496886552649,-0.1962188984821701,-0.20781081874542867,0.05104505679266057,-0.16984895883804732
2007-03-13,0.24112678995738376,0.411690712732724,-0.19774224554321224,-0.17112085008559158,0.14866775690736497,-0.14109187615291763
2007-03-14,0.23596248071809414,0.6039184940024243,-0.27579403181587986,-0.04662969675002858,0.17772035297979566,0.08628932199710689
2007-03-15,0.2603107027523234,0.37843803469158843,-0.14043656367784368,-0.07064520685622828,0.06854656156925039,0.003418620117401141
2007-03-16,0.26511026196206156,0.3671885140259852,-0.10678844375952516,-0.031456431015934136,0.09558954975576754,0.07097790306743146
2007-03-19,0.25153180339624853,0.39063067968369236,-0.07477458209256169,-0.03889135899778721,0.15598813203706388,0.05132100088891198
2007-03-20,0.27039711714263187,0.2261133031458121,0.012088041201524541,-0.04748318381825595,0.12234762133079313,0.031278982932364446
2007-03-21,0.2867212888699241,0.06814347740359711,0.11568709940563197,-0.06810751976584761,0.10888047917765774,0.006112233062635482
2007-03-22,0.2797058079439504,0.021184826747931797,0.1576930581145779,-0.11751771347951498,0.13100410170152577,-0.05358404434005084
2007-03-23,0.2757358952909217,0.11288767196918145,0.11941675254321431,-0.11117587095296112,0.11302489916080892,-0.0030438094407842274
2007-03-26,0.2561055341242071,0.33255730915788173,-0.005890841543666389,-0.09212151980687551,0.04167209506934717,0.013182744136192602
2007-03-27,0.23794925113772183,0.3510392112883966,-0.01936327607204879,-0.09280788781827319,0.07646790155807992,-0.04149344874511237
2007-03-28,0.22852953500877152,0.4024049225228175,-0.05122038883351277,-0.061952579638846116,0.06004970621854715,-0.008017327681636084
2007-03-29,0.23380276721101306,0.3021932731948491,-0.0039417579444607515,-0.045537351265875,0.056101116908140014,-0.03626434623085469
2007-03-30,0.19501034652223082,0.5295582586532269,-0.09617773229088482,-0.053314124586274166,0.01550088944851766,-0.1360990529443132
2007-04-02,0.13536436112411657,0.7212285496152657,-0.17331710587785315,0.02178146713871123,-0.07898579910145662,-0.0973502460206924
2007-04-03,0.11609272588903426,0.7569497606240163,-0.1545546453302077,0.11806673557121432,-0.12326338624425794,-0.020011622714055717
2007-04-04,0.11624089713854971,0.6099629827592353,-0.05332350045118887,0.15948820384412712,-0.05353962698034033,-0.047319935130909194
2007-04-05,0.11948643092349898,0.48391145331304025,0.027584352068333828,0.1586563207242413,-0.04540230815396945,-0.11139385624367075
2007-04-09,0.1416452690736462,0.4261347596504091,0.0844832162985628,0.17422123385633526,-0.1330435874068416,-0.04697625962053996
2007-04-10,0.13962763787227894,0.3816301740128116,0.13347464250341967,0.18086750551314565,-0.04265296475923271,-0.02424440290250392
2007-04-11,0.12373499751668544,0.46687775485708716,0.12980226267781853,0.17021058703887623,0.02321534422861615,-0.02805633068102824
2007-04-12,0.11281618615392616,0.5053467588227718,0.10390887481038985,0.2085441013999436,0.011242455375803786,0.08286185930438648
2007-04-13,0.11750333715125653,0.3743357751144091,0.17354903797468063,0.16195429188627092,0.05022849562080216,-0.016617499897914632
2007-04-16,0.1042383369744098,0.3325517304733214,0.20533753660311413,0.1150772920722154,0.050447177580783396,-0.07382642149270108
2007-04-17,0.08338317188345344,0.3965076389038615,0.18751491256969338,0.10440792829224717,0.017947371246949957,-0.08998123356914964
2007-04-18,0.09232388495077608,0.2510629331455616,0.23860075145913115,0.11174589991935756,-0.008900454241193938,-0.07759631177277701
2007-04-19,0.10157207046650073,0.12985703512719637,0.3093983814565959,0.11130933873174764,0.06713431916235116,-0.06681530832153156
2007-04-20,0.09113060040375887,0.2056184029476095,0.27770518921448706,0.09847912658594721,0.04427032331772188,-0.076558666616467
2007-04-23,0.05084731599684748,0.3696002132967517,0.1536861568345647,0.06157859204964701,-0.04490869015015315,-0.14554675031807404
2007-04-24,0.06106497150542145,0.2705379335955585,0.17513460218264085,0.05264600531949373,-0.08127821413378153,-0.15679314787541485
2007-04-25,0.09995820525335833,0.04146730619617129,0.31114204371595716,0.06639467557659573,0.018062570515183004,-0.07540562623281012
2007-04-26,0.09100102286685598,0.13833047603003962,0.2618957332911067,0.03006017362779095,0.03559164182407165,-0.08241146636212413
2007-04-27,0.07329950284247759,0.21810848507615394,0.2070047201898204,0.009491054206368326,0.07926363142955155,-0.058106592043237225
2007-04-30,0.06856909411418956,0.2969858687162373,0.12896874541200984,-0.038456563423396845,0.0027829094380297783,-0.10660944675890018
2007-05-01,0.08791723604819295,0.09837537436954051,0.22072031039579243,-0.057065063192946075,0.012664381247269528,-0.0956345074678919
2007-05-02,0.10464777786211363,-0.05227422853787013,0.2904934164242443,-0.07671960065576108,-0.04658106444886927,-0.11545433180077697
2007-05-03,0.11800460672198601,-0.14915745279188458,0.33733012579638816,-0.05480324141646088,0.044904236719206674,-0.07386509347518211
2007-05-04,0.12625551128634918,-0.1787991182967535,0.32120003730644314,-0.06303851498496918,0.08923829802537352,-0.06057176288678185
2007-05-07,0.12117055583163097,-0.06380757469416648,0.24550432732953634,-0.10121210427732727,-0.007215734059271873,-0.10697948684685324
2007-05-08,0.08230840989338069,0.2617387590876364,0.05341709233399468,-0.12841507696473997,-0.0616679505552465,-0.1472311344917109
2007-05-09,0.062111646395355075,0.3146257599671607,0.017758843296290346,-0.12428652207187815,0.0012257109856805835,-0.12646803829202405
2007-05-10,0.04136546484617876,0.4040810221747447,-0.024714467182768773,-0.13751951590562095,-0.086935407524924,-0.16948231051853244
2007-05-11,0.04863832917870359,0.23139045738976224,0.058012655619452756,-0.12754824288014727,-0.09344011715016205,-0.15880176711203053
2007-05-14,0.06673879784655459,0.18240646351316278,0.07254572689563779,-0.10122324025311114,-0.18032081773742614,-0.063908580329142
2007-05-15,0.1006701295585148,-0.005636003733626978,0.17670736709531978,-0.0902560372303826,-0.17568982800447097,-0.026360510320071473
2007-05-16,0.11980315334726238,-0.1602705221108436,0.24662171524954685,-0.10396243810546615,-0.24918336952138653,-0.036428522018806316
2007-05-17,0.12585453861679685,-0.16955114420655162,0.2402554582182798,-0.12740056453324797,-0.32413378872256116,-0.047773947943180746
2007-05-18,0.11390187178254084,-0.1079451575010798,0.22024976185877004,-0.13984488768043332,-0.23595684075029674,-0.05724322964619854
2007-05-21,0.13327955426049182,-0.22749103408679175,0.259908915983172,-0.14748657474026555,-0.2204410056774714,-0.04959059091871116
2007-05-22,0.12273957785453578,-0.07448035598510225,0.18069932695334404,-0.14123239428658585,-0.18984115663206014,0.015303223489056196
2007-05-23,0.09987612605530685,0.0027471983750532894,0.14337359906916028,-0.1540556081039939,-0.13470850230208276,0.010836817481722058
2007-05-24,0.11671760166328699,-0.1165010611338132,0.16902730400366675,-0.15882010320024248,-0.1373485079212005,0.01305128791870166
2007-05-25,0.1200346451809199,-0.12655103460066774,0.16703972598706743,-0.16211296673336867,-0.14674782025636748,0.006493086531282542
2007-05-29,0.09619112805224862,0.03136220215161639,0.08429993511774499,-0.17645129631617623,-0.1671548080298456,0.023118971454612915
2007-05-30,0.13964381347272378,-0.1665818788241489,0.1692743908154633,-0.13368599389766353,-0.1708623766566528,0.08508720893295936
2007-05-31,0.18258849525066387,-0.3073887733575511,0.2295021651929884,-0.11903263047612388,-0.1405401007330827,0.07382365424842519
2007-06-01,0.17686988398572265,-0.3079379896979568,0.23085165926076046,-0.13291806522106175,-0.1194330649195737,0.027532513393173273
2007-06-04,0.16023577086607907,-0.21814474143485943,0.169559925021777,-0.1452235388301062,-0.09206019345880806,0.0020001468715236336
2007-06-05,0.16135642968200228,-0.08397466557290467,0.08105300424287176,-0.12263392620099385,-0.11205915182019904,0.08380575041024035
2007-06-06,0.14690903701272065,0.054023714827691964,-0.001926263487061958,-0.14834431887600744,-0.09796474570900528,0.08618422985957631
2007-06-07,0.15996116672204055,-0.06454357307475742,0.05974728619103617,-0.1462083192766271,-0.048211667996762436,0.0943274630132984
2007-06-08,0.1636446379580492,-0.0508994437855806,0.04296081743054445,-0.15990825195021574,-0.10912841204215591,0.08752861086579011
2007-06-11,0.20610396262284733,-0.2724518322480229,0.15282988295435826,-0.11417037704065668,-0.059280329365294315,0.1415323648093851
2007-06-12,0.20009044197869144,-0.25887370176656727,0.12595567839488464,-0.12477205939737306,-0.05379012431654205,0.14134197175463997
2007-06-13,0.24042750225446194,-0.3795951364502299,0.16166731058639572,-0.09946681491604446,-0.0812913942442859,0.13776536290321073
2007-06-14,0.26280403966418076,-0.4240829634264156,0.16047794385409475,-0.1053221510566164,-0.03896293158640712,0.06687280321490843
2007-06-15,0.29188019348069194,-0.5040168334136609,0.16745110694665755,-0.10155425219687195,0.006689919099891665,0.01610741953916823
2007-06-18,0.3067331187744091,-0.4764968464429673,0.12304067459326853,-0.09769828661278525,-0.03631666887561932,-0.031358308703360774
2007-06-19,0.27924209910716785,-0.19042915830767396,-0.019636818524992446,-0.08771959236415429,-0.10819130917439278,0.0018644817107030074
2007-06-20,0.2617772650026405,-0.08235316706873338,-0.08631095615885842,-0.10630757640495948,-0.08656801241582886,-0.0012778818852151553
2007-06-21,0.24025463979633999,0.09025889831026218,-0.15561661139684552,-0.12060834331669046,-0.0928471094460517,-0.009065750204726643
2007-06-22,0.1948395828421056,0.29545023442116447,-0.23924815997223403,-0.1094786221993607,-0.18311862860156694,0.0009204375700518211
2007-06-25,0.13495562824731702,0.42907620095448346,-0.2632287661272038,-0.108486527650881,-0.2181218414974522,-0.05387802339766827
2007-06-26,0.1070227091446288,0.44240815681381285,-0.23590986181534745,-0.09941330937046511,-0.2282962822604979,-0.06351690253560295
2007-06-27,0.06513146857186929,0.5628019677232224,-0.2225415247454213,-0.06032760227557664,-0.20167518406820567,-0.07210815913904427
2007-06-28,0.0251339682640419,0.6241608349953466,-0.1924065447871252,-0.018755997677392316,-0.16081584277904948,-0.0511451641077447
2007-06-29,-0.009881083769966003,0.7174037962450781,-0.1455535250814255,0.034482662296733954,-0.09479971453404787,-0.05884400849374902
2007-07-02,-0.034716332169555005,0.6967021156925026,-0.07944930744571689,0.06246536557079127,-0.10687236757122659,-0.0846920233631762
2007-07-03,-0.0700982833038352,0.769998618263726,-0.035756531865100624,0.11419596111717616,-0.02127550516254991,-0.054005446738998104
2007-07-05,-0.09281709914259127,0.7782804213745909,0.02075567447018596,0.1562239247886348,0.08579768003556888,-0.03539428752226676
2007-07-06,-0.09322415649663757,0.7004238516207119,0.09094409338086416,0.18190876134453435,0.2051725426098224,0.0020149425857817083
2007-07-09,-0.10024550920810063,0.6900352743948699,0.14723773929928455,0.2013708081246641,0.31899435283470495,0.03550600957617119
2007-07-10,-0.0962092281048256,0.5827947415998563,0.2278355249322018,0.20706384729545332,0.3500843903245177,0.05403342431635348
2007-07-11,-0.09558183650032621,0.5552670246902851,0.2587307868199372,0.20059965426312534,0.36031009652815466,0.054610547921821996
2007-07-12,-0.09170761551856393,0.4110904469069555,0.33006515270884396,0.192986476384457,0.39011954444769964,0.07529139604812149
2007-07-13,-0.079497746480612,0.3201408691156972,0.35939843075985844,0.18570667866286192,0.26764147704111557,0.10331412249266719
2007-07-16,-0.08893335963961978,0.3363098323767103,0.35101985767568533,0.1458414009716518,0.24125359251908607,0.07022378581886399
2007-07-17,-0.11204248772977363,0.5435375474210902,0.20357239492132384,0.14890343785148905,0.11615295257059148,0.08604930578946589
2007-07-18,-0.1168478124336778,0.41109094144126634,0.22518909466207782,0.11978965499160367,0.00996932390431378,0.02128150819487143
2007-07-19,-0.13881790176686187,0.48981325016501787,0.17017197865895736,0.10471125714393077,-0.02244658935580664,-0.027629608248967534
2007-07-20,-0.1574329584702339,0.5404346544791135,0.13068671832726916,0.11307571492670565,-0.03713715536733451,-0.030001989078984288
2007-07-23,-0.18922915449848832,0.6218716746727901,0.07489618843488867,0.1182636419464528,-0.06010506132022416,-0.046819110757091116
2007-07-24,-0.19629600890316357,0.5691331161542471,0.08366428850461152,0.12432031141890586,-0.11896064987081259,-0.07175712960271485
2007-07-25,-0.208927498053701,0.5383209792572258,0.089079278795919,0.12477832945168171,-0.11922001344772716,-0.0919318254480261
2007-07-26,-0.18955240132781698,0.41999402499594585,0.13895592130729081,0.13899641927113268,-0.15495533003417641,-0.052644250224353824
2007-07-27,-0.19091065641998103,0.33002085779516505,0.1796851884763991,0.11246777041846143,-0.1320279957396983,-0.08377784354522529
2007-07-30,-0.1805293706776498,0.236638912111344,0.22691045324867817,0.09801107073854402,-0.12136637407275838,-0.07421058644182509
2007-07-31,-0.16870812892859002,0.11789936506729619,0.28499839701063906,0.08073792087639108,-0.10546241149670987,-0.05421487309199447
2007-08-01,-0.1808127130478293,0.20944206641533208,0.2436860199937858,0.06680892984397825,-0.09592507204920205,-0.059364518445823564
2007-08-02,-0.1816499194106443,0.10180392914868858,0.2879342689630669,0.06533908867788298,-0.046199695826220084,-0.043522388822695095
2007-08-03,-0.17168960361176328,-0.016247634556431488,0.33845787332078153,0.06089925150441884,-0.05442428724459165,-0.028767048825029687
2007-08-06,-0.17472793594143712,-0.03908712681002798,0.32324986905721836,0.047122261745631173,-0.08954732957460702,-0.03355267356901279
2007-08-07,-0.14782910888801046,-0.22334236121596526,0.4108106708123906,0.05001951225818337,-0.020579749752411808,0.016112772913452637
2007-08-08,-0.1125203125779957,-0.34298484531902024,0.4209644368695238,0.028745226431703984,-0.09208528770859684,0.033784557733129515
2007-08-09,-0.12458415043693592,-0.1699674160654725,0.3197806673537486,-0.0019032697325863308,-0.10949600148658002,0.043491230332780975
2007-08-10,-0.1365572310271652,-0.12172649417575535,0.2697019141252021,-0.03272752009523636,-0.09482750964735813,0.005437218808560443
2007-08-13,-0.13465402465814214,-0.09001265018064555,0.23259219202308024,-0.058825363666017386,-0.12020967165733436,0.005816858655763855
2007-08-14,-0.15346990364275673,0.041481038397126795,0.1424884428458072,-0.06533219738837974,-0.12032578440709868,0.025138265646847322
2007-08-15,-0.16787203294923567,0.07413650480081153,0.11234294765405914,-0.08556478934462906,-0.06300485209700613,0.0011627650159760957
2007-08-16,-0.1779453033076776,0.25936890622086556,-0.006073718457576102,-0.06695864610034236,-0.0973305275632032,0.02207008240713023
2007-08-17,-0.17395947691616373,0.12712269161310455,0.06079698390030333,-0.062261150801716944,-0.017293296680628307,-0.0018918870438349574
2007-08-20,-0.1625849306251977,0.02716432940335827,0.11739986116434586,-0.054705258824680913,0.04561884981039001,0.014762879256342365
2007-08-21,-0.1394054950646235,-0.1257077676246085,0.20109183896369617,-0.05368892213760236,0.06844881644650441,0.03879536609235011
2007-08-22,-0.1214898245913092,-0.26550409638707806,0.2672333382866304,-0.05165992469159021,0.10619682587760854,0.07420451895534762
2007-08-23,-0.11606310847892706,-0.24752995504348396,0.24946617607366844,-0.08256063599799389,0.13482265392016063,0.044198653464690964
2007-08-24,-0.124644983196444,-0.1585910173078064,0.18418726373835198,-0.1033755451747419,0.08484765042735892,0.044129513990594366
2007-08-27,-0.14391816355560452,0.00561263156977611,0.0852877444522992,-0.11290283526428642,0.06253552376982192,0.029640032288961636
2007-08-28,-0.16366971756948587,0.16872546726774484,0.012469290792309334,-0.10511277405388611,0.09011397594565478,0.05158014139011971
2007-08-29,-0.18901523580915724,0.261851274740943,-0.043043462394115044,-0.11431466798222449,0.025276224007202402,0.016727025997120525
2007-08-30,-0.18164760844898695,0.2670129323577236,-0.054423478634768596,-0.10134338209583196,-0.0037225574727296597,0.015226360799568288
2007-08-31,-0.18814989323485914,0.27309060059843693,-0.04117099871016898,-0.08263833470927774,0.049395267401622825,0.016211123629966892
2007-09-04,-0.16148989353067378,0.05224223263875829,0.06970898633803412,-0.08138158079136185,0.0747496522310297,0.020228355637791268
2007-09-05,-0.1630300076106856,0.1343954089288349,0.04843233098248209,-0.0906619191834597,0.03536200907656223,0.01919642698942881
2007-09-06,-0.18557208421604482,0.2511914497213526,-0.01583340511044426,-0.10655603447045825,-0.054202657626782405,-0.022806764119671384
2007-09-07,-0.17872720155919816,0.16676804153709499,0.026110755660573647,-0.09811279183614643,-0.00020436494143975182,-0.009438624865564148
2007-09-10,-0.17349628825346897,0.16914447060554202,0.046841283754676076,-0.10292065698501503,0.03466298481995981,0.0034986415854080877
2007-09-11,-0.19428892249444196,0.2758879523559324,0.00622062391703106,-0.10694107395914174,0.05933469127904217,0.010151691139920298
2007-09-12,-0.16689843176766897,0.059326417329643284,0.13688682909846844,-0.08049338468789011,0.2075759891334667,0.08514611660294504
2007-09-13,-0.1634932624546525,0.1258995328194632,0.12849538512976863,-0.09096406275407366,0.2266006741676379,0.09342250960338758
2007-09-14,-0.13789783069543002,-0.06508981253093829,0.19693407710623792,-0.08300521954618995,0.07188517717584798,0.1343242731525796
2007-09-17,-0.09188665582766901,-0.3659846782625838,0.3354646014931312,-0.0666367231548836,0.05760581657909184,0.12551511119832526
2007-09-18,-0.08231910439145927,-0.2849808233305729,0.26123368261941954,-0.054867979998040876,0.0923821312438511,0.1628114904103096
2007-09-19,-0.06042414440438519,-0.40603648095879774,0.27221179066600454,-0.07623886594278662,0.017726863188785677,0.10806927833162942
2007-09-20,0.0015820195161436337,-0.5435840440812643,0.26122396107609924,-0.050880335368008504,-0.11833980572759607,0.12641127646679975
2007-09-21,0.018409292616863568,-0.5915061952167433,0.2424488474797667,-0.08476052828060697,-0.06719992753554985,0.004227829852880808
2007-09-24,0.03738025619776406,-0.5654529347096814,0.16666658118580688,-0.060400084618652546,-0.14634742859477334,0.04134867714262208
2007-09-25,0.028963506129521158,-0.5181691202341737,0.11222776319549926,-0.05603485671560709,-0.08114224990110135,0.024501340869554276
2007-09-26,0.04177664992370608,-0.5179621937882263,0.06578634844222554,-0.05055967553433159,-0.11923088741930664,-0.009428439771359688
2007-09-27,0.09300948456334476,-0.6497069533180814,0.057287523565036774,-0.01383889359760314,-0.15273315062220583,0.030957661721514842
2007-09-28,0.08410868568081183,-0.439747088138765,-0.04907966568168738,0.014457256392178482,-0.13898527938918384,0.07107711829907498
2007-10-01,0.05028825517990894,-0.30411971014126565,-0.1265816673895516,-0.004715136196191465,-0.10424745299035025,-0.009213090874897174
2007-10-02,0.03028776112781147,-0.016450656628897005,-0.26853596048461087,-0.00427713603146316,-0.19597256534427912,0.0390368461693228
2007-10-03,-0.007045241297736816,0.13366821961072595,-0.33037492371776117,-0.004077836071800284,-0.22571014627802297,0.09562561848244834
2007-10-04,-0.04806650217116071,0.2651412195094865,-0.35512559352209944,-0.04791113648183189,-0.17699810968686025,0.03125620398256207
