Date,C0,C1,C2,C3,C4,C5
2007-01-17,-1.0343932361167893,-0.6254063233684157,-0.0448713715853068,0.08385575000542467,-0.20045091898874143,0.0018624321590748226
2007-01-18,-1.043138854547527,-0.4162038233627056,-0.07520286433358733,0.05420526019227682,-0.24037163876822878,-0.03898221416861365
2007-01-19,-1.0451572178202038,-0.42502545037782813,-0.10736701219747624,0.006774053769049895,-0.13072057112008803,0.09023693884594856
2007-01-22,-1.0554746766368512,-0.0542374992615369,-0.18942768687896594,-0.06904278246385717,-0.12991784435832684,0.0871261849785463
2007-01-23,-1.051548400837922,-0.1158265176816249,-0.1949474257657689,-0.112699323927938,-0.008067841752020716,0.24077798254349145
2007-01-24,-1.0549557700661014,-0.3796269239185485,-0.18312980041154384,-0.10327521973926358,0.096865301815375,0.36869155138058307
2007-01-25,-1.068135715026962,-0.04411502424851381,-0.1827661222614893,-0.10275566677831832,-0.11532723979478755,0.11978664709903783
2007-01-26,-1.068399612654782,0.0715133360919596,-0.2199457983991491,-0.12515907915644056,-0.12504894184379226,0.0920266053889015
2007-01-29,-1.072977053337312,0.31225755269341765,-0.29601234746600413,-0.21627989824220234,-0.013418895672389419,0.17577614123165336
2007-01-30,-1.0710796403922405,0.1304832205559201,-0.2819705106522787,-0.2067189779846211,0.06826434822178493,0.325964164983874
2007-01-31,-1.064940979142696,-0.19142178456910444,-0.21049995764001067,-0.13782715610102186,0.10840070334676874,0.4193827671002045
2007-02-01,-1.0735788434440727,-0.5379490314085513,-0.12144734234069443,-0.030605039352736604,0.0135965748668275,0.3363385053181626
2007-02-02,-1.0862199097908938,-0.7048642189832164,-0.07008610516189165,0.04263842355729893,-0.10961338428285887,0.17509937758155084
2007-02-05,-1.0973114892454299,-0.7126954520068786,-0.0505847911284059,0.08223302520649331,-0.20604433034481426,0.047466800119511064
2007-02-06,-1.1041800871807588,-0.7182869113780979,-0.038850495026582214,0.08038694600429548,-0.202603331205693,0.007798233336135145
2007-02-07,-1.1110707864138092,-0.6937166239293772,-0.05726347465541264,0.05014976743853765,-0.1365586004401786,0.0016265925980817064
2007-02-08,-1.1177019880661958,-0.5429514874173992,-0.08510011743141353,0.014008438520138876,-0.10622636589490501,0.018300783201971677
2007-02-09,-1.1249451878304837,-0.14562566831625184,-0.15017159927226478,-0.06492716783995485,-0.1180817648105453,-0.0109398069641886
2007-02-12,-1.1322368554051092,0.19110219279144075,-0.25274406034001873,-0.14621311003127954,-0.06462086505398044,0.05524878528185605
2007-02-13,-1.1288469981194686,0.03226344476937267,-0.2515442426048562,-0.16834521343413533,0.10387525324363758,0.286435229777342
2007-02-14,-1.1286913225015605,-0.2627695246630926,-0.20054996863801494,-0.11666251402884248,0.1558207250649908,0.34725972549321044
2007-02-15,-1.134540209227082,-0.5243044464414024,-0.12722873468665016,-0.02029943513898455,0.03787522010350374,0.21460705281478676
2007-02-16,-1.1396662246155993,-0.634120089566742,-0.08246121428752004,0.044042506268371535,-0.0870864442317682,0.06664917746434737
2007-02-20,-1.1460851298957238,-0.7514213058315612,-0.0534632677364756,0.07362253742233775,-0.11356819824164224,0.013698953170551205
2007-02-21,-1.155851466223198,-0.6676070315537967,-0.04495610005941216,0.07905724773687288,-0.14948769317768423,-0.04633685948706995
2007-02-22,-1.163483409421798,-0.5273898686267959,-0.09206296743695645,0.06908601445372194,-0.13450504170785624,-0.0629833625829586
2007-02-23,-1.1701935106231827,-0.18045894385962116,-0.13841165078804368,-0.009904543000854258,-0.08476779370633024,-0.05730605475495453
2007-02-26,-1.172645695588387,0.04800331374207864,-0.2001575451099731,-0.0873264676181734,0.02622524337882797,0.03851467887067282
2007-02-27,-1.1567253083659257,0.8021341268710502,-0.16576243930599976,-0.10432711262713541,-0.09875810584841516,-0.16667150905652625
2007-02-28,-1.1246086358051233,0.7747019717573308,-0.15073088249999766,-0.07070849680323596,0.005590719391784638,-0.06413747335612688
2007-03-01,-1.1054720360893546,0.7756682457685713,-0.12401137725762969,-0.023857198145565448,0.059680163609101125,-0.046895735339879986
2007-03-02,-1.0894172347344557,0.9154352896413036,-0.13055500007956283,0.027590193300186916,0.020429137922491722,-0.1547388870860144
2007-03-05,-1.057785481637271,1.0481148690667224,-0.1202033214123221,0.06030756701711073,0.05824677819908275,-0.1807579794398914
2007-03-06,-1.0472313095216221,0.8023693962790519,-0.08967944142465051,0.09256353386598032,0.1829101790675277,-0.06453634207145843
2007-03-07,-1.0500205237802869,0.7324689795985999,-0.05891240622126356,0.16523451544522186,0.12086490355780606,-0.13309717594157414
2007-03-08,-1.0448157224269452,0.43271219821347184,0.024145258282774938,0.2685775462198034,0.023047835446483762,-0.1944168251839768
2007-03-09,-1.0478398401148676,0.2753614689090417,0.056164357001272015,0.32124609499157203,-0.057713981336069586,-0.27517359381391093
2007-03-12,-1.0496978992897874,0.09370357413350254,0.11262664178569506,0.3784122762637824,-0.14834177913066685,-0.35073624013352844
2007-03-13,-1.0380974599464303,0.47759170681025137,0.09470782228203778,0.31953487470982955,-0.16950530091319407,-0.45469237602627965
2007-03-14,-1.0153862886256881,0.4473432396333944,0.10306825556411595,0.2918503513440679,-0.015358145286554787,-0.3197836941361968
2007-03-15,-1.0203060649421718,0.4575322587569741,0.02725572755595501,0.24026439135712985,0.13014520177956476,-0.19291331643531937
2007-03-16,-1.0118998232156198,0.4141467283054861,0.07437868794838591,0.2818837952102063,0.0722046588133505,-0.23490744019828633
2007-03-19,-0.9983217584016535,-0.0404225258663765,0.0999599580251305,0.3326961446578722,0.1882481533616576,-0.03107579143644035
2007-03-20,-0.9927362480155176,-0.3956068946126187,0.14974461999121066,0.3755804898096856,0.19727611134431797,0.044610424137929656
2007-03-21,-1.0138954094314907,-0.6496163278202505,0.1857382852052391,0.36773371884088346,0.1315902543432386,0.011073378273458593
2007-03-22,-1.035001169980523,-0.7095016869171301,0.16766423416207232,0.34185469497015536,0.07267276330032622,-0.03016587027327069
2007-03-23,-1.047999243021904,-0.746561824994684,0.12481923646840257,0.3023716170886693,0.047851157050702864,-0.04181747735388175
2007-03-26,-1.0576309140350215,-0.7292177445412266,0.12125398771512653,0.2742375383678247,-0.002917184287218944,-0.034892911882104846
2007-03-27,-1.0683977150835686,-0.5632826792667163,0.07384234717361665,0.23138314227093906,-0.05775019411565548,-0.04730264224389973
2007-03-28,-1.0652993511186024,-0.21769186330186477,0.007777252976128019,0.14475838767106045,-0.02174728248375568,-0.022767614131145666
2007-03-29,-1.0637866128919586,-0.08931201503548582,-0.0712736409258803,0.045025320658876586,0.1383972908463679,0.14283715797538915
2007-03-30,-1.0667181057029673,0.06366115271629358,-0.11592304457417882,-0.0033633448788945495,0.20401598322492484,0.2305357356106922
2007-04-02,-1.0650279895271852,-0.03404868574342373,-0.10679026268709028,-0.004015946297858091,0.2152271835450268,0.2462963235044178
2007-04-03,-1.072480150603274,-0.31318469057390885,-0.07154815661113965,0.01656162194880143,0.1926163501882033,0.2783393028261516
2007-04-04,-1.086224382620328,-0.4994502398020439,-0.030695479679807285,0.07466918501558537,0.049871941753905365,0.18744362563023614
2007-04-05,-1.0936118820182055,-0.6847743371557605,-0.00424382082109778,0.10662472064122043,-0.050148938056040225,0.0981358024615075
2007-04-09,-1.1069893028780255,-0.7121302160345064,-0.0026569537043118477,0.10913045225451966,-0.11399692730172437,0.03468055773520307
2007-04-10,-1.115200430948245,-0.7857827016678106,0.006107165449704295,0.10342679294139732,-0.11967104325638332,0.04677669590553203
2007-04-11,-1.1267035341902676,-0.4307425966135903,-0.04510369687801137,0.027850803327866526,-0.15522214904043882,0.006229430589030865
2007-04-12,-1.126455801722504,-0.558094507169985,-0.05511729896943322,0.013385610458785769,-0.06799632361815504,0.15778216091627048
2007-04-13,-1.1396964474853115,-0.5713547709467754,-0.07416566499801058,-0.016293209353140017,-0.03584802743652366,0.21458289415233514
2007-04-16,-1.1543056572164392,-0.8063865909992719,-0.02213763332846149,0.0218741057685855,-0.0851298288920779,0.14427777425187488
2007-04-17,-1.1731471412987395,-0.8537644751002773,-0.02196000704828538,0.008361957105336822,-0.08674531316097141,0.07969267735925806
2007-04-18,-1.1850418937382705,-0.8713373013431269,-0.02427056234849882,-0.008781261296859159,-0.07419488335309943,0.023675422938508803
2007-04-19,-1.1959525661722052,-0.7744787629005715,-0.04429200356084454,-0.016703687667491855,-0.075196336710563,0.00916973557033411
2007-04-20,-1.2080747993705385,-0.8747759310693363,-0.033699268183595206,-0.044049868511180194,0.01745842359479125,0.04667531848306973
2007-04-23,-1.2257193322058275,-0.7619301384280822,-0.08856320263030018,-0.04985223209870182,0.02696251599394243,-0.0016300973641545625
2007-04-24,-1.2308941985840978,-0.6703117541898211,-0.0826338432508106,-0.05865734451253798,0.02408376788135126,-0.013783944323953754
2007-04-25,-1.244812164632345,-0.7647400700788685,-0.08227781565293511,-0.07724346525440073,0.12036118754638027,0.05708821816289591
2007-04-26,-1.2614656366974413,-0.758747376557144,-0.08441939981210077,-0.06144520866339779,0.1108504738097983,0.005103723279746349
2007-04-27,-1.2696410256178239,-0.7655853829431299,-0.09018289225201317,-0.0264865917970165,0.07054255301377693,-0.043339305317209253
2007-04-30,-1.283019432931115,-0.4552109789190515,-0.11913806750333754,-0.05920999992177556,0.04058590774213723,-0.09270383583152211
2007-05-01,-1.2819006413656528,-0.3696809176708165,-0.14663557122411378,-0.12497751310119476,0.13287866157546985,0.008518146153341795
2007-05-02,-1.285770637588232,-0.443499122962677,-0.1621360260669519,-0.13967534881875715,0.23716547627379614,0.13163266211355237
2007-05-03,-1.2962426524233999,-0.6071865808305456,-0.12422394270243203,-0.08829266936884603,0.19460034764259376,0.10017993501718143
2007-05-04,-1.3099389380571607,-0.687230946022617,-0.09088334025092978,-0.0334236046675556,0.09758228258719373,-0.032856371322279296
2007-05-07,-1.3209244957998025,-0.8041051969258162,-0.07078630984675946,-0.0006707871760014456,0.0725822012862484,-0.07761353184499108
2007-05-08,-1.3311326143831452,-0.7476252470803303,-0.05917896524335071,0.006952753577076568,0.02630742589911028,-0.12759388506233754
2007-05-09,-1.339063800639161,-0.8167673335026694,-0.04700715368983633,0.000222753859142748,0.0652154339915594,-0.11903107927426337
2007-05-10,-1.3548164808364993,-0.1755941439020322,-0.1236082438670613,-0.08369819039538572,-0.052419194379583645,-0.28124584403913766
2007-05-11,-1.349053360969065,-0.3177393236936155,-0.1526667270404394,-0.11413372454159607,0.13327863873074894,-0.017638061108749676
2007-05-14,-1.3595599470971595,-0.14753442098234393,-0.2161403053589452,-0.18733277629871056,0.23461920918089194,0.06532340897563085
2007-05-15,-1.3624864917346957,-0.1418631858697897,-0.18764767228082613,-0.14503389266759123,0.176009331866082,0.02159387928804537
2007-05-16,-1.3613027364232702,-0.4317227616133879,-0.14918789001787605,-0.09766636223683241,0.24500155726251685,0.15823675233118722
2007-05-17,-1.374831222529025,-0.5016230687838336,-0.12646112588171396,-0.057599990193196754,0.16062393277497938,0.04475048010534166
2007-05-18,-1.3796725259109883,-0.7786225218456186,-0.062325568729030806,0.0030376988957332395,0.12920625062831723,0.008768085474545205
2007-05-21,-1.395353756523171,-0.7829706830184944,-0.04744521857682993,-0.01385999434354634,0.13336810638742375,-0.06911084926849209
2007-05-22,-1.4091946893348406,-0.7343274587820023,-0.06557979980831918,0.016814098387341797,0.08300105698220078,-0.13901408890542144
2007-05-23,-1.4191358320590057,-0.5498101984681033,-0.10256957543275362,-0.022247558187227633,0.1371067221089075,-0.14734706008395215
2007-05-24,-1.4326714579062494,-0.042680353307438496,-0.1668927894209984,-0.10170122539455825,0.07345709286614996,-0.2201029019942947
2007-05-25,-1.4319845079197437,-0.0061494783755452285,-0.24585191164429093,-0.14522061795301486,0.21501802508243967,-0.009799098570206461
2007-05-29,-1.4367146905095263,-0.00019607589750446496,-0.26510485975053966,-0.1944916567959431,0.3172461140026409,0.10938839893364784
2007-05-30,-1.4361527850293792,-0.3572174605939491,-0.1714296359305839,-0.1173409649577896,0.32967628047603315,0.19828899039966935
2007-05-31,-1.4414598533595917,-0.49551946893380916,-0.11191166183380236,-0.07014063709504087,0.25021723507732846,0.0896406421495199
2007-06-01,-1.4523693083430522,-0.6722749913561404,-0.07151352544876954,-0.0029796729436745444,0.15586223150080977,-0.023050324434922314
2007-06-04,-1.4625969714650027,-0.7605420901722073,-0.053716665280196044,0.018118248089713327,0.14294723758632522,-0.056557576234110125
2007-06-05,-1.4735213723791805,-0.5574788257419625,-0.0517471487189337,0.019528127942441968,0.029828216365390476,-0.17826333946945738
2007-06-06,-1.4807255852973997,-0.0457540819204589,-0.12267256378610421,-0.061703054615039415,-0.06878548710563583,-0.29967675810654826
2007-06-07,-1.4795072830953064,0.5780722991653533,-0.18194615989310242,-0.15362979446634822,-0.07578046772798874,-0.35552038580879675
2007-06-08,-1.4610766777321997,0.44886466736468544,-0.22937555188825662,-0.19374498328747322,0.19012996589410422,-0.02581681200509137
2007-06-11,-1.4676882429889644,0.3978126605547068,-0.23424824790975632,-0.17041474492984715,0.2032265903491245,0.045172115118751174
2007-06-12,-1.460599742455494,0.6128022502922555,-0.2067598888672225,-0.14986569146821277,0.06866545579246161,-0.12274803864639963
2007-06-13,-1.4506503995567779,0.16835330726379763,-0.12875331522882055,-0.07079860619359964,0.12537324035101377,0.029492167455527303
2007-06-14,-1.4683121215612616,-0.12569319202337464,-0.08953291600015163,-0.019534958592062394,0.08100627560919059,0.04753068683450869
2007-06-15,-1.4642595550487976,-0.49292895422011174,0.015649304760043527,0.060137606891416145,0.001035305897684186,0.03532307687589401
2007-06-18,-1.4775373418982063,-0.513285649090074,-0.01646771839809712,0.08017144601779702,-0.07591302102535685,-0.027310183634368285
2007-06-19,-1.4874487012896356,-0.5595048872339962,0.009934152987833194,0.0815078093470493,-0.12216155862355163,-0.02069507678108026
2007-06-20,-1.4953774790444614,-0.06459418405249936,-0.04813129514384741,0.0014867143680743346,-0.17119938443835875,-0.10866609271575482
2007-06-21,-1.487039942978215,-0.05414833290182577,-0.0761392364257854,-0.03902084494715887,-0.04505598440812133,0.06120899971481623
2007-06-22,-1.4917840593300964,0.4739261185491028,-0.12205796473917126,-0.13711644674336723,-0.014578046933398314,0.028941109361566696
2007-06-25,-1.4917661907329545,0.5987179559487168,-0.17076402772546076,-0.12220210039327306,-0.010004026184233971,0.012689299534143302
2007-06-26,-1.4815767827711859,0.8056680229526122,-0.21780011070602714,-0.1679282980110345,0.06991360700657763,0.054525278172250106
2007-06-27,-1.4696011343815063,0.5071358977552386,-0.16097292008963662,-0.11711733506782254,0.1560129999979663,0.15265762804444405
2007-06-28,-1.475426670654987,0.39383024822433155,-0.14055045212330816,-0.05235273835715647,0.08625579983643133,0.10146204915628806
2007-06-29,-1.4722407328694849,0.3005752756869009,-0.064691085878545,0.044888734959956364,-0.0629955433810019,-0.04316421715481588
2007-07-02,-1.4726591837561436,-0.08485994148879204,-0.022404963924106125,0.10888596237147906,-0.03180206393477762,0.015092863950338346
2007-07-03,-1.477480759757917,-0.31823717796577455,-0.008032008548389154,0.1848004927119831,-0.11339448666116597,-0.02117672394878896
2007-07-05,-1.4825784256370587,-0.43996651166759854,0.08019189566315389,0.2237405121067389,-0.22028533213715235,-0.09985098997220566
2007-07-06,-1.4914499160646126,-0.5631789287273583,0.08802773622560406,0.230565072819495,-0.22029491177007526,-0.06557796391188667
2007-07-09,-1.5022583282372608,-0.6150121367202666,0.09051553567277208,0.2084209733124923,-0.22308623360218954,-0.04450821184852437
2007-07-10,-1.505550953426731,-0.08525002031368496,0.022512479542143776,0.1060091156179779,-0.23026564406916844,-0.1523315886839235
2007-07-11,-1.4958837517103896,-0.05806167361449974,-0.030513650407093657,0.03543996493065898,-0.028275459323376603,0.044157329871501345
2007-07-12,-1.5114173389037404,-0.324600938977411,-0.03489180618705469,-0.017561398863206297,0.1846701719367087,0.3268637224795916
2007-07-13,-1.5357621751418344,-0.5371668432467003,-0.013516878408105167,0.03649994731268052,0.0695728701845278,0.2329470645256477
2007-07-16,-1.5457055477869341,-0.6257870020726872,0.015955947207366178,0.08694936077795681,-0.07394166263347247,0.09998621800241544
2007-07-17,-1.5545861193803179,-0.6667305255871365,0.015580190539746982,0.07697007397210154,-0.10202576313443926,0.04258879757530595
2007-07-18,-1.5610622259719271,-0.5441849513972014,0.018401317593444835,0.05294790088486874,-0.15301723582286023,0.011281824525781777
2007-07-19,-1.5711268208629765,-0.6227250530363485,-0.004082936319243942,0.033937895601001876,-0.11194475386539093,0.09738772036995962
2007-07-20,-1.5822089337633478,-0.16549990251456403,-0.0544935528801174,-0.04561243685099042,-0.15298128373931366,-0.017315195943674446
2007-07-23,-1.5790080889816265,-0.16973139597038,-0.10659126314019804,-0.07932233124268949,-0.035967701878417746,0.11599652994112435
2007-07-24,-1.5776214812463045,0.5354315130458089,-0.15524120333727412,-0.17759096077920186,-0.09925594856118373,-0.07823068852437375
2007-07-25,-1.557193684431397,0.4909338075416677,-0.13415841385432642,-0.16952573386014055,0.009295463877211757,0.031016569550604372
2007-07-26,-1.5294334858972152,0.78666174138897,-0.10909939181525537,-0.13476469829471982,0.03061361221014746,0.0009345715436251721
2007-07-27,-1.4902377902832855,0.9986387832616324,-0.07405394645509492,-0.0721199254975196,-0.008547094851620652,-0.10157809289829671
2007-07-30,-1.461274340632085,0.8776253169364298,-0.0707101308407708,-0.037974293362203745,0.12540680985691877,0.007869967596626351
2007-07-31,-1.4498001077559086,1.054540199143047,-0.05238308517732119,-0.0119224485223703,0.11457683784810872,-0.051459838111187914
2007-08-01,-1.415764842155241,0.8816475173456206,0.045324194199107146,0.05139140523707142,0.15789956600105198,0.021584210883134874
2007-08-02,-1.4179794892757078,0.7072753456280908,0.07164609821260486,0.12108002220018624,0.12225503049395062,-0.011440695279094826
2007-08-03,-1.3949625515821293,0.9005721274084327,0.10700613928319982,0.18877047109794692,-0.0030238646455521883,-0.2014600477984393
2007-08-06,-1.3698138457647604,0.5678430085218599,0.20518953147878413,0.23326203357084765,0.09820997942041777,-0.0979405673474181
2007-08-07,-1.3769206397647704,0.4010878940659308,0.2258392810768295,0.24291759581217587,0.1195143816429753,-0.06423830014995063
2007-08-08,-1.3906824719280602,0.02407155680136627,0.3351647232003617,0.3202310930657667,0.03396688590315595,-0.07660273519283041
2007-08-09,-1.379028454275346,0.3173424278450924,0.3394222785508386,0.32504159369650465,-0.10366262500229952,-0.2626266633375222
2007-08-10,-1.3738633742046515,0.4157364743311966,0.3089160537604612,0.3004603592174872,-0.07383134737574572,-0.25340703587978053
2007-08-13,-1.3760274699109283,0.5280385957360654,0.17783063783029104,0.2532326716915502,0.07640399135977302,-0.12763315290669147
2007-08-14,-1.353018008433429,0.879564532325693,0.13250639695198632,0.21016341088668125,0.08430365457485393,-0.1910006153766387
2007-08-15,-1.3069864668896713,1.063831319532709,0.1293688855472143,0.20250737277040348,0.18400757324721492,-0.121072798143183
2007-08-16,-1.2600104229749538,0.9391109598136991,0.26061951555197166,0.20750491010172042,0.3250622282251192,0.03053401417992938
2007-08-17,-1.2727236990654538,0.45077507674887524,0.21784371929848062,0.3031011342436776,0.34544776198879396,0.13339786260955855
2007-08-20,-1.2765251994052986,0.20317811270532815,0.2844146730041962,0.4009361814838786,0.19078360084447166,-0.011340930364854233
2007-08-21,-1.2758619542797585,-0.020421077150799653,0.3287936819770875,0.46157854304328977,0.06509208256866184,-0.13777181579211803
2007-08-22,-1.2633447093836911,-0.25941430613744904,0.3788410929936755,0.4887996285037378,0.020319203843994025,-0.14267968875765366
2007-08-23,-1.2772008277352418,-0.3319584136634359,0.34965897062590073,0.46699223965847336,-0.006111677827703418,-0.15786273292342293
2007-08-24,-1.2901959668831093,-0.48574165809822467,0.32844157818975495,0.45784919739600477,-3.326571205337367e-05,-0.0978378556242094
2007-08-27,-1.3037081793234837,-0.3433082372406082,0.2793823182799027,0.42058425044165354,-0.034304359771973256,-0.11221232206097032
2007-08-28,-1.2855292419070499,0.08849745213344072,0.23314340965436053,0.3395459565331979,-0.024603903719379854,-0.1421280828394894
2007-08-29,-1.2721847283124137,-0.09317673868321172,0.17676305776855025,0.2644563411749461,0.24729007398085395,0.16294862487691103
2007-08-30,-1.2853133866598607,-0.005781958181853153,0.11121294615241481,0.2047787581036308,0.323317757576565,0.21344656722424885
2007-08-31,-1.2887343165217795,-0.2612514942198211,0.169177439970288,0.2628769075296481,0.26052397330961957,0.2180756753678752
2007-09-04,-1.3087242962222638,-0.42255654435883855,0.17254856030162327,0.24602462511577292,0.21725529896132703,0.1952674667717777
2007-09-05,-1.317324885652911,-0.3727607705170842,0.1825955903120764,0.25114985073055374,0.08197958199312036,0.05774013581146213
2007-09-06,-1.3175527476471138,-0.3684088124269319,0.12367249237867847,0.1896237627819179,0.11858691930479247,0.06761248873717582
2007-09-07,-1.3226225949069876,0.15468293369396754,0.06664951024201464,0.0869675676939772,0.05872214457747213,-0.07495644620589964
2007-09-10,-1.3264868009513717,0.38184247134852756,0.000389187653367441,0.034673129792758973,0.11897047608020457,-0.030289666500087836
2007-09-11,-1.3245771645429845,0.18097426565173713,-0.0028083312742546275,0.010791303629463758,0.28027753720202864,0.21072878354644328
2007-09-12,-1.333661354180393,0.021648568165075894,0.028654138983432168,0.05757423829021516,0.18579750978580187,0.17649262310089117
2007-09-13,-1.3375974323256863,-0.2928074678777651,0.09473185846326929,0.13220717635411494,0.1034070383178838,0.17724657294123652
2007-09-14,-1.3493223214200645,-0.40444728719992207,0.11972243315385883,0.16602948949520677,-0.03606052765421477,0.08476497067324383
2007-09-17,-1.355488568927735,-0.3325338820583986,0.107458516764874,0.1590225401241726,-0.12906629903728228,-0.013159761602550855
2007-09-18,-1.3572715166087828,-0.6930848042232495,0.1636649380490517,0.13661535321388382,0.030601731741158045,0.18457931900353897
2007-09-19,-1.403071375645659,-0.7023596030418734,0.14214737520396892,0.09549258181897985,0.03739395471547236,0.15135265920314434
2007-09-20,-1.4182113046125608,-0.5768918697638584,0.09797790431445956,0.10904771218549805,-0.05456105678332708,0.04188111105591714
2007-09-21,-1.4277592112814106,-0.5839424352612796,0.09437024658878553,0.05491855466708265,0.010860919611386365,0.08867531321799031
2007-09-24,-1.4429624274915482,-0.4418206382960882,0.04102334044177033,0.04391611081603914,-0.016005323013439866,0.05211268197854667
2007-09-25,-1.4401460182461807,-0.3179049141628978,-0.007397362676280755,-0.01742666783478745,0.043185603480571495,0.09713343561366167
2007-09-26,-1.4508325366027266,-0.3548162500726,-0.02555690380010488,-0.05173870542602641,0.11327187846985776,0.1680043710737544
2007-09-27,-1.461552397011672,-0.45897713459963907,-0.033652934645399486,-0.05301445059263671,0.1303192730079742,0.17091697790977833
2007-09-28,-1.4654138483406671,-0.5037188093686651,-0.006888620698055757,-0.011817745277792197,0.026045707780849754,0.06786704566233008
2007-10-01,-1.4791717677964074,-0.6976153639719478,0.031956558040875514,-0.00013680348412303133,0.038756060550763013,0.07383974457868572
2007-10-02,-1.498615467679672,-0.7157016810457382,0.024000069108143184,0.005654847484817289,0.022337902082313635,0.018616695018737826
2007-10-03,-1.5070622664997644,-0.6080078151059066,0.011839568549450417,0.009417205313276623,-0.029484738051092182,-0.0438669113207695
2007-10-04,-1.5120114267232914,-0.6160662337345918,-0.025443944069409016,-0.02418488755540889,0.03637322511734626,-7.949469851634356e-05
2007-10-05,-1.5303783040506835,-0.6818520003790064,-0.02911882919267222,-0.05072371283544373,0.12443886472168376,0.04243354491604172
2007-10-08,-1.546860833050148,-0.5633274014164972,-0.07264484718767639,-0.03945722410941174,0.07643980346871224,-0.03632250497007599
2007-10-09,-1.5556373129761163,-0.7221244200467236,-0.014715132598011533,-0.027322545841903582,0.13257676814942734,0.013227403393499695
2007-10-10,-1.5690535323782804,-0.711756464453934,-0.017597371629393937,-0.0333128055196066,0.13901008375721613,-0.047637445305568224
2007-10-11,-1.582249764335877,-0.4491736855887554,-0.004167711727005457,-0.04452337230639942,0.08558185982302387,-0.17623878792968536
2007-10-12,-1.5867960787246485,-0.42648891088324464,-0.08853204491820182,-0.09454607942909905,0.24331488465024087,-0.07677627586405072
2007-10-15,-1.5974353226127935,-0.026257258486199735,-0.14644546637600162,-0.17622734614690067,0.2727057397188909,-0.10783963277186931
2007-10-16,-1.5951479009901772,0.3036618241662003,-0.18926517025233186,-0.21299681802786272,0.24269844638166096,-0.14423274462562038
2007-10-17,-1.6044810559329261,0.4006934524546254,-0.1946600085675561,-0.24884639357853613,0.29187625496894304,-0.034755988555042125
2007-10-18,-1.6049701095277766,0.45471260117319856,-0.2131850465873943,-0.24035698669352762,0.23815545155063447,-0.057317958693423716
2007-10-19,-1.5866870875484358,0.8284737044463043,-0.15440837484946657,-0.20335222916965492,0.06734655757110884,-0.21319108091928
2007-10-22,-1.5557843773556568,0.745560830472026,-0.14599250646968376,-0.16074003079897511,0.09897831374472703,-0.11876121260534891
2007-10-23,-1.5581010589214455,0.548535844989219,-0.13118225728934568,-0.15007049100314654,0.1640161024698009,-0.007908857815753963
2007-10-24,-1.5482574094536858,0.4904942877096248,-0.043855906426683716,-0.08051594749621373,0.04997318916191077,-0.07610803116315717
2007-10-25,-1.5438655228184004,0.40021566786154145,-0.002819324097047576,-0.033575023366578846,-0.018319333770601017,-0.11269478623630506
2007-10-26,-1.5569917848560235,0.026662567921266336,0.03466283282419335,0.023371298098998548,-0.028212466322095547,-0.048164972654959455
2007-10-29,-1.57392356893286,-0.1843922349249682,0.059823953404831376,0.07797078087714494,-0.12377885986634966,-0.07062384833112963
2007-10-30,-1.576178149644417,-0.17097982859322244,0.09339184180849056,0.1375416603358757,-0.2976721323380002,-0.19320405344413333
2007-10-31,-1.5643276357893532,-0.44777148737577305,0.13666025381522234,0.12770870068973017,-0.18325328891424658,-0.022461880793966042
2007-11-01,-1.5676809889641543,0.1784138543382323,0.0803972288829574,0.05924404962751356,-0.30550224985199564,-0.210386637130164
2007-11-02,-1.542071669435359,0.3096603195052931,0.041585318989609626,-0.008195891494694199,-0.18196547076255856,-0.0782442775398098
2007-11-05,-1.5513984074713045,0.6140920547030501,-0.058078121959320335,-0.09451256186352495,-0.05349813327402861,0.012798171592485728
2007-11-06,-1.5477270919435475,0.34188460045732383,-0.0311437013377428,-0.0836265649704468,0.06304310475915492,0.19261860957428917
2007-11-07,-1.5285098629293052,0.8228430434832679,-0.03441215403231231,-0.09986821954363492,-0.06861164094923823,-0.025965881678494052
2007-11-08,-1.4835369159050953,0.7099402482943514,0.051832865591292424,-0.04777209090183346,-0.01474164122612,0.04378797509987267
2007-11-09,-1.46404650833134,0.948123495747572,0.0017835329274476128,-0.03559287844114991,-0.007179683154080206,-0.00952586604224504
2007-11-12,-1.4349773605307155,1.0366177568819896,0.007837521928136016,0.031607837944384,-0.016261534206635057,-0.026471072715088816
2007-11-13,-1.4200968436686907,0.6770567449359152,0.03248992189674163,0.04120882547964655,0.16274868140983872,0.19768517549656148
2007-11-14,-1.4330046187033354,0.6147786517983147,0.07321908157553725,0.12116258896230674,0.03403287448287959,0.09370240436529335
2007-11-15,-1.4059218768591482,0.6805188161659378,0.10886499874319112,0.19076452549697076,-0.11551891440400883,-0.055200356878425505
2007-11-16,-1.3966645772517903,0.6393117751048786,0.1360630225819813,0.2002858441050684,-0.10709831453461321,-0.04044237377274321
2007-11-19,-1.383618070208478,0.883483756013729,0.09955440372256875,0.1742010854063911,-0.0801540663650648,-0.0669214236981986
2007-11-20,-1.3582930681218566,0.8603287927867262,0.15405217353406375,0.18939968541415353,-0.007608209718927096,0.023510503407476867
2007-11-21,-1.3343889809585996,1.0739266495725233,0.0912220262976578,0.17846268304781224,0.017661329870905632,0.005325256537114923
2007-11-23,-1.3235359152224977,0.7800426002720965,0.046259875430921485,0.2593348149385213,0.0561235274077914,0.0787579163621223
