Date,C0,C1,C2,C3,C4,C5
2007-05-03,-0.9011811652028514,-0.051189075665244714,-0.04259942405436393,-0.02562280228913966,-0.1152117074775147,-0.003056722703371313
2007-05-04,-0.9081921457274725,-0.03257358683675904,-0.059610315192667025,-0.04623461479030262,-0.13482638170285965,-0.007380776176095314
2007-05-07,-0.9125709022462393,0.006536618482614426,-0.0839452864414003,-0.08487937594366377,-0.1577986446904504,-0.012128417666352583
2007-05-08,-0.9165753109409017,0.06716991710377915,-0.11948014075724771,-0.16183868385413724,-0.16581870364709633,0.03280394147940664
2007-05-09,-0.9413452315749298,-0.055528922432794565,-0.109425369669738,-0.10485187779155002,-0.24614703543755045,0.09195086332117104
2007-05-10,-0.9375176014456091,-0.051702260390935444,-0.12077739583975758,-0.09469826940688829,-0.2868883308892983,0.1282613284739779
2007-05-11,-0.9318852443359195,-0.02071394366332841,-0.12405085229179362,-0.10048274278252882,-0.26766892434339334,0.10145131479431747
2007-05-14,-0.9339774003958408,-0.11102776660224835,-0.0733937261532208,-0.0005482389610890006,-0.26997789783582227,0.08806222310744179
2007-05-15,-0.8951860617644749,0.11688313666209751,-0.11355909697828057,-0.14689906484593332,-0.18559603503550984,0.03525158139936377
2007-05-16,-0.8897119287405402,0.15124500514621095,-0.1356465475585615,-0.17534570541261543,-0.16533604846565647,-0.011155080300967637
2007-05-17,-0.8769218188964225,0.14361857431479805,-0.12258153128516504,-0.15549716477617795,-0.1759474773525196,-0.03301379176265574
2007-05-18,-0.8879317876760398,0.01789143489766501,-0.08165238108034996,-0.0682998251584793,-0.22192205957688338,-0.019132201063954312
2007-05-21,-0.8947011322013455,0.02917047454303282,-0.10132651045290816,-0.07824541993532247,-0.25261049934221597,0.009565163976430424
2007-05-22,-0.899527017575669,0.09392616729800848,-0.1379834806968656,-0.1494757328489179,-0.2563776022676855,0.03233614662124911
2007-05-23,-0.9241060517289643,0.012871079262965395,-0.13563504694945563,-0.09499456615670214,-0.31034032753997026,0.10127988731063148
2007-05-24,-0.9400288633544611,-0.053810870438241135,-0.12242812777990132,-0.048248630022511,-0.3337973848624543,0.1506096209531931
2007-05-25,-0.9352204138097028,0.07365627680920285,-0.188424525631405,-0.16918082917292346,-0.29896379191017464,0.12967270001251271
2007-05-29,-0.9288574214446295,0.05599188634610952,-0.17330511183959169,-0.1584363388693251,-0.2930469301994102,0.11520974133845688
2007-05-30,-0.9323743943629286,0.028394072625308044,-0.16397852027246196,-0.12794244488864334,-0.3055292993958114,0.11083896970098914
2007-05-31,-0.9455714374319604,-0.03754960413126265,-0.15360908376255653,-0.07060888953818331,-0.3474175432593512,0.13719050857416695
2007-06-01,-0.954200309487626,-0.1700063076102206,-0.09199965158926372,0.05425482224064467,-0.35927349730755326,0.14686745437297383
2007-06-04,-0.9494579354952877,-0.24033590137611044,-0.009472973847254476,0.14616533946693938,-0.2884984526034407,0.08593113016913585
2007-06-05,-0.940420432398865,-0.14487642978763288,-0.030640297855683937,0.06931150949563206,-0.2261571381112908,0.039658917884724997
2007-06-06,-0.9284615154609371,0.017882445236417778,-0.09726597905306567,-0.10203193856041042,-0.16529804304140094,0.0002781138177134834
2007-06-07,-0.8687285281104477,0.19981630175301807,-0.07538483476214325,-0.15098679743491125,-0.017039705927061114,-0.10952089656261427
2007-06-08,-0.8508409914307714,0.20638371306939168,-0.06430596691514266,-0.12105399967954215,-0.017112541717329843,-0.14064019036990466
2007-06-11,-0.8275833219337444,0.25975974256132467,-0.051583616413776755,-0.10542174191504981,-0.005954777949388855,-0.12893239580611418
2007-06-12,-0.8043035708430971,0.3230274894448231,-0.04745927688141846,-0.11462458670816815,0.01992890858181129,-0.09237497497638197
2007-06-13,-0.8212400326678746,0.2601807754894648,-0.057478923941684315,-0.08724230334524943,-0.03969975754225413,-0.0020732436467216604
2007-06-14,-0.860058011882695,0.23729220457068795,-0.11879118605255425,-0.12170509677567519,-0.12484257407392645,0.14158047444915345
2007-06-15,-0.8869450174771318,0.15447839147445364,-0.11698217474276072,-0.07107423050418789,-0.16717997288855796,0.22053716562500067
2007-06-18,-0.8905203762576351,0.16194722891682908,-0.1397538739924367,-0.09286049841392029,-0.1836299858068027,0.2261795455792806
2007-06-19,-0.8835022019009369,0.1085060545593128,-0.0858715292421576,-0.016131130568206437,-0.17076174947014935,0.16239311140782045
2007-06-20,-0.9220065789250829,-0.21835776367518236,0.152344522656492,0.38475785864403833,-0.08225842753261677,0.1143322800368785
2007-06-21,-0.911006181694453,-0.183001388064548,0.1819704699785835,0.34291314190422906,-0.028432382711005427,0.04426270721842172
2007-06-22,-0.8897331498741549,-0.09114876260849143,0.20410378516895186,0.3091762648871217,0.0647478248280244,-0.04725728610400374
2007-06-25,-0.8815725869249094,-0.07255993349098709,0.2110600536226201,0.2738110579602053,0.09433233489009923,-0.08949338323792817
2007-06-26,-0.8780131620611232,-0.06474401220159266,0.21915745222570407,0.24263453897799558,0.10745345191677842,-0.09441772506347386
2007-06-27,-0.8994734280239921,-0.1571835753718523,0.20930695469080987,0.24396987298385642,0.07705376843122619,-0.05140271174424929
2007-06-28,-0.9237757004395926,-0.18524105475158129,0.18208741878834642,0.21297768419262836,0.05741666255979563,0.01804633161781577
2007-06-29,-0.9321421140093253,-0.16597996199103554,0.13779843051227686,0.14073584129253097,0.03837858131906599,0.055441402821257306
2007-07-02,-0.9413675364104994,-0.17595432696894392,0.11227958863591249,0.10790242600302853,0.02961081127553,0.0645510085844271
2007-07-03,-0.9412086698605752,-0.13065604964070882,0.07867207709841549,0.05347340107167455,0.02988770298631518,0.04975863861677078
2007-07-05,-0.9587480865694289,-0.17623874890103874,0.08062519953244177,0.05715859235554407,0.030420951780343233,0.060768509598248366
2007-07-06,-0.987426379580539,-0.2687771903974026,0.1117315650991592,0.13235291710345132,0.0227375542862438,0.05941430000471005
2007-07-09,-1.0000486584853743,-0.31360350510791196,0.14666117552343103,0.17293332260392213,0.03464529527530228,0.04431012065668071
2007-07-10,-1.0229715211216848,-0.26516681624016897,0.12055844940549451,0.12838242310600775,0.05422237020128815,0.0849139105459413
2007-07-11,-1.0488813861503559,-0.26388931228601614,0.10743436165010914,0.11043695451234954,0.062363502677081906,0.09593378314774806
2007-07-12,-1.0849948631658117,-0.3530717854042396,0.12603821485038233,0.13072364706733802,0.06880211538147106,0.14608790130148575
2007-07-13,-1.1193090777630144,-0.39251757222403183,0.09775886760532454,0.0811186320256033,0.035823947010158945,0.23837553566859598
2007-07-16,-1.144800889828607,-0.3555675189739934,0.0478105014673968,-0.006891818818763897,0.014785440092234503,0.3500982928637138
2007-07-17,-1.153509871385643,-0.283063222133943,-0.0031554937747312606,-0.09822070945364271,0.005499133993288931,0.40958495593195043
2007-07-18,-1.1423821149266538,-0.20433155493540442,-0.026689151239692843,-0.15644925383728173,0.003126886677103407,0.3825928387742014
2007-07-19,-1.1146907463515734,-0.07628164247783926,-0.047944449400423195,-0.20827901516552236,0.046146947786652154,0.2979349439098812
2007-07-20,-1.0740240021585505,0.02687903068254739,-0.04337212991608415,-0.23598057234415068,0.08938267114111532,0.2116904471235622
2007-07-23,-1.0367338699944662,0.1421548252688416,-0.04904390635284904,-0.2694170590734498,0.1279232683720326,0.15102536498917504
2007-07-24,-0.9638476049100329,0.3391528727541674,-0.012491596257459865,-0.2739756043259469,0.30343512538510187,0.02152868816208486
2007-07-25,-0.9239100897114934,0.3929977102276655,0.00531342863581043,-0.21387996703635004,0.3405138556642929,-0.02211396572580466
2007-07-26,-0.845432656147437,0.5403976432067583,0.04472976894013456,-0.1866693120255537,0.4268055345497577,-0.07401333093106693
2007-07-27,-0.7964193534258582,0.6379808378801219,0.0362543788045125,-0.17787548541835216,0.43296554310153457,-0.06663858664549473
2007-07-30,-0.7959540996807454,0.48523825154556494,0.08933535006184126,-0.034981495143599925,0.3706002789360406,-0.052448491224720166
2007-07-31,-0.791680603657769,0.5180248881049522,0.06789978194661594,-0.020188099461827397,0.32060740624618095,-0.028783961349031505
2007-08-01,-0.7768376722711227,0.5100161599653558,0.07232558676056822,0.019065352676564035,0.28956531482472897,-0.011988888742151167
2007-08-02,-0.8063716247596011,0.4574644280047099,0.06447146227219788,0.07771484127662916,0.23865950423834958,0.028845564128932973
2007-08-03,-0.7387991086121868,0.6403564571126755,0.06847026380102195,0.01932487609914846,0.318906409502488,0.02234880736087678
2007-08-06,-0.7107778984425669,0.6046377506990755,0.09003805275046249,0.07631011071113085,0.30850443412328965,0.02100909705982845
2007-08-07,-0.6868596122817674,0.6278202426398583,0.09704385298022948,0.10056431548017009,0.2897491871926329,0.021916349069715645
2007-08-08,-0.7016477202817702,0.45431407903811305,0.15559046699230064,0.2398664173479588,0.22928553099264268,0.024398113375452644
2007-08-09,-0.6162223643055447,0.6581577764325045,0.11718581159527765,0.1072187606659328,0.2990718027616122,0.017346668992568044
2007-08-10,-0.6231974077227794,0.6022340528597724,0.10277509645916935,0.15385381187905198,0.25107913095598766,0.034661240416143775
2007-08-13,-0.5934480035893025,0.6774380743273558,0.06542769200888117,0.10298644994621431,0.25172930261847165,0.059542916886843045
2007-08-14,-0.47654193764015246,0.8565917106069983,0.10084908684254223,0.08110934071986878,0.38374452457914876,0.024489494667048993
2007-08-15,-0.39852656801576786,0.9089886148677153,0.09627363020575719,0.09487461213884936,0.3779409941685956,0.04996284086841431
2007-08-16,-0.30468087060004523,0.9952217969021586,0.14024567189034232,0.1268161695862231,0.4301320323767342,0.048247720511537036
2007-08-17,-0.2973309967655467,0.9062444045129044,0.14972817249613385,0.2641092806062328,0.3748524485447996,0.07569237928589254
2007-08-20,-0.2801797684273897,0.8789778584334019,0.1517374346858622,0.3166327704195506,0.35261144826698315,0.09581629396850186
2007-08-21,-0.27183954552977335,0.7720720480758769,0.19122505935087405,0.4101407381589778,0.29150112903561237,0.11109404396330937
2007-08-22,-0.2937742036762899,0.7276984686014653,0.20331472201312215,0.4448953811414139,0.28977786496912294,0.1255795367960856
2007-08-23,-0.28074658189075485,0.7114923121856818,0.20795575826060578,0.4361150500438168,0.24699851711265455,0.1708298584292724
2007-08-24,-0.3108669482157678,0.5942327028231561,0.21220328553934,0.480617535894557,0.1788290652171881,0.19710059000324734
2007-08-27,-0.354151106052444,0.44023159764871317,0.24067622334478866,0.5667690714158594,0.120797655287063,0.236088818939094
2007-08-28,-0.375481199335963,0.4135222538845555,0.2509961876867329,0.6073047880831592,0.116756275012311,0.30870786160615254
2007-08-29,-0.4142022785790996,0.17762273072485327,0.3336461107491807,0.7553695245731341,0.0851368945056621,0.2829959515413085
2007-08-30,-0.4800381846501788,0.020408296115222425,0.3351966447037322,0.7955088886626103,0.04228357464885456,0.22813848498200465
2007-08-31,-0.5430101443929543,-0.1588568999488536,0.4155751296392073,0.8886537094742091,0.10529295825526695,0.16839928801261436
2007-09-04,-0.4914702603103682,0.04500246248933183,0.41358763261428516,0.681383954035302,0.21786551363297144,0.14770466007667563
2007-09-05,-0.5322861866779055,0.03713376290528648,0.32509543867234514,0.5621699341716855,0.23503988092026368,0.07260396551135767
2007-09-06,-0.5163561225365965,0.09082184759644857,0.25902854849554907,0.45331506572647856,0.23601399514913884,0.04004125708681081
2007-09-07,-0.4402239238471012,0.2323238910328596,0.20860516619731154,0.3134807592864239,0.2710802737735823,0.01064687869666339
2007-09-10,-0.38564037904851933,0.3275611177238924,0.15001126209391696,0.22887950927945663,0.2930497619483575,-0.012403244546783977
2007-09-11,-0.38034620301859806,0.2596549798511462,0.16262434640367135,0.28075967591137074,0.28364203921346876,-0.02674920251827332
2007-09-12,-0.38906748312701117,0.21384196966257044,0.1318590590087182,0.3001068434542599,0.2464446958813519,-0.049231668807291636
2007-09-13,-0.4149492884687495,0.15771756292389008,0.11814029044745256,0.31044243233642477,0.22131000975407833,-0.07261934783293697
2007-09-14,-0.42927295352354117,0.15025768773154832,0.09622666672943647,0.2808713630717533,0.207216942429603,-0.1062739610617354
2007-09-17,-0.4303579936472415,0.20104433213212497,0.06972183319876922,0.21234735069700433,0.20345606974472147,-0.11096859795488564
2007-09-18,-0.45664054229768275,0.03215733070355129,0.11583045896197401,0.31691273158253436,0.11848749288186325,-0.11792019559458818
2007-09-19,-0.4573396246534154,0.017738152490490558,0.11652217734902223,0.3254855910362465,0.07127005655672018,-0.11421887317965676
2007-09-20,-0.42356476084021477,0.11551452007907356,0.0842583882240446,0.24602748221138382,0.07401512266561543,-0.1395204206476087
2007-09-21,-0.39046075558201226,0.24919899763732728,0.0326814740948914,0.15519277634309123,0.07663924031087682,-0.14559819091555382
2007-09-24,-0.3714747125207361,0.310542917315201,-0.0017261700238970076,0.09109682793910572,0.10875008217777615,-0.17438104604852928
2007-09-25,-0.27832575997935827,0.4633720726748134,0.01879777095267551,0.02940046984564771,0.2175125874069166,-0.18716193469628944
2007-09-26,-0.24464794265032275,0.4971766957176283,0.014024003266721848,0.05265006440068308,0.21574226478901445,-0.17399885661709436
2007-09-27,-0.20680589403109215,0.5376371886012198,0.009787308818980964,0.059934000530399635,0.2193209753593169,-0.14891277662413124
2007-09-28,-0.16358052668541023,0.5955540195606714,0.020093609433967475,0.06201318574533092,0.23135334351799453,-0.09217152238440325
2007-10-01,-0.17685048655560465,0.5210616307818251,0.009229141130758935,0.1271014950102012,0.15393698613583645,-0.015940742940387886
2007-10-02,-0.1998215477253858,0.498482622838074,-0.015965645773613382,0.14411103403413053,0.1179307909870754,0.04611129774547912
2007-10-03,-0.2191866800466011,0.4224186242635688,-0.017095843763585316,0.19282357495549668,0.05610651928834455,0.06389454995878133
2007-10-04,-0.21617767383398492,0.38250956785946677,0.0001578706341489968,0.2291550394758651,0.01772996986085781,0.02744235105408145
2007-10-05,-0.2272452601172892,0.27712366564913987,0.0429753499066364,0.31412539100454107,-0.025273012465776814,-0.020051108750338005
2007-10-08,-0.21863103046630347,0.2947952580221963,0.03327781167951969,0.2973590664353562,-0.05020373286394863,-0.0467394790974899
2007-10-09,-0.21191145799801828,0.3019894337613957,0.011481658202872485,0.2598170951974545,-0.09854236898184499,-0.027886350358453542
2007-10-10,-0.21422981786332193,0.28549829077194583,-0.01951604055144809,0.22035990141719486,-0.157201901566972,0.02788454496855698
2007-10-11,-0.2181101480229883,0.2719329513924101,-0.06304690802765843,0.17472185719747463,-0.22642512850666086,0.06438936376402235
2007-10-12,-0.21588959370513966,0.26331184850921663,-0.10435111266401476,0.1343466008319507,-0.2635921833642494,0.08549776300290753
2007-10-15,-0.19067082051249895,0.3321606938346481,-0.12709591283033483,0.06928962030940988,-0.2265492576265183,0.06054338770228627
2007-10-16,-0.14167928039558347,0.4639650229009462,-0.14594738645340477,-0.01077545043844881,-0.15050247505575115,0.015298522806090535
2007-10-17,-0.06492588717078583,0.5849914118881513,-0.10439659064420576,-0.009446317006101853,-0.010809457837108792,-0.08017332835761294
2007-10-18,-0.006898081827307032,0.6221457239648222,-0.07892471021531626,-0.002611934994669899,0.021556450594327283,-0.10401292632299071
2007-10-19,0.06660492003235392,0.7650735101704749,-0.06356531599898309,-0.0032760325351081734,0.12223318753958985,-0.13721888692479264
2007-10-22,0.10940230614138036,0.7900136196748214,-0.06400955191983225,0.036411583802990574,0.1271925492366214,-0.12139546673251515
2007-10-23,0.12677452676441797,0.7851464522226657,-0.06315622708612648,0.08892121163890979,0.12780883529551834,-0.10182264058095439
2007-10-24,0.15113818487922426,0.8084386696865156,-0.057585445752197824,0.09938104730340219,0.12050252972983388,-0.058535536774997086
2007-10-25,0.16524461037834567,0.7946151570149481,-0.05598196223585419,0.11884899001200715,0.08592624303594766,-0.009946664671106118
2007-10-26,0.1591683338718633,0.6777041354332286,-0.04362482782926013,0.1647335591818142,0.014489568632501912,0.03909859160504418
2007-10-29,0.1433335972436181,0.6034856688960127,-0.03531901265240503,0.22037716154742135,-0.01984954708403989,0.060944744770441824
2007-10-30,0.14147096090354283,0.5715190159900069,-0.026899659041380298,0.24922102535170568,-0.0317974315839166,0.079908424618762
2007-10-31,0.1362894583572895,0.5306436615867695,-0.029845531867915238,0.2676253003234482,-0.058584003525001635,0.08865548057224232
2007-11-01,0.15877431885181068,0.6078261235957716,-0.06079832089770213,0.20479119559341566,-0.03670211496918799,0.09818937531090523
2007-11-02,0.1767457804608798,0.6456817080898154,-0.08564019659365309,0.15473578804587235,-0.030027514744491626,0.11458357549535003
2007-11-05,0.23748436660995287,0.758824735657959,-0.08257351907510337,0.094229393558171,0.06612663043959599,0.09113160644072721
2007-11-06,0.2553808700442652,0.6904077138965642,-0.07556140829152083,0.12780715657895442,0.042041271333492655,0.12208624243253789
2007-11-07,0.2997008957945034,0.7500371389976492,-0.08090919654214936,0.11444245853496623,0.08608904513565924,0.12499521230880982
2007-11-08,0.371705355213586,0.789741643820832,-0.016264974744766365,0.15667885820827285,0.1790138702273034,0.09595610159922398
2007-11-09,0.4350032212828608,0.8856116903176359,-0.033570013424764754,0.1200683553441482,0.2286440476066475,0.12171173251643329
2007-11-12,0.4587934869441072,0.8257464550732316,-0.01951931994815152,0.18574115076341358,0.2170035983471993,0.1496462409504986
2007-11-13,0.4761504443673365,0.7093677210416245,0.025066540250546585,0.27603828013523907,0.2123701771431183,0.1823489642815259
2007-11-14,0.4676633036747671,0.6744502951995707,0.017249558732531405,0.30891190909891836,0.18113844259565914,0.1916633808154932
2007-11-15,0.5023191774173561,0.6700012650057815,0.03292819747528444,0.32843529122449566,0.15093629775026654,0.20304673510941568
2007-11-16,0.5081176440829566,0.6756783360133698,0.028665052883332175,0.3230111974145569,0.15763045961168307,0.2096066006706061
2007-11-19,0.5419107338431233,0.7402820233988526,0.017781657703479857,0.2777633748254582,0.18318434053509447,0.22628800750208886
2007-11-20,0.5536515358618931,0.6756947255619654,0.030321979983715417,0.30506273924023947,0.1867445513583417,0.26287754755467924
2007-11-21,0.5541648916518153,0.6879881769433637,-0.013044749729940424,0.26129908739442365,0.17475860798615944,0.2877355055837357
2007-11-23,0.5334632825453777,0.5165083823108869,-0.004788243137365153,0.3273921381700848,0.06484822864787873,0.33216745791026897
2007-11-26,0.5759862540725791,0.6254815928793128,-0.0475766733788636,0.25979994739292295,0.11761527604188432,0.3112279841005605
2007-11-27,0.6384131249436968,0.7380563445129242,-0.04410257564911369,0.18405441936123718,0.19465819067401546,0.28302337280156603
2007-11-28,0.6374560250563133,0.5484155889533039,0.016774057165160804,0.3173957963295511,0.13587433777117447,0.269481900446938
2007-11-29,0.6525269062495674,0.5458090826360543,0.019202434004213734,0.3106376320882208,0.13091979949223875,0.2389945211507938
2007-11-30,0.6457693691422223,0.37268192963124086,0.06657427354040013,0.44085013771558107,0.06350110225453945,0.2204931637834351
2007-12-03,0.6407309819179259,0.34737780438343174,0.05597160563129331,0.4224546455819499,0.0293512911336312,0.1841122801254779
2007-12-04,0.6401616182700515,0.3223221164800479,0.06078008595151935,0.41936606314791375,0.017021976101164866,0.15437482417135917
2007-12-05,0.637922142322686,0.24393983717912826,0.06446709434731293,0.4490790330073622,-0.03759731007623081,0.15476915723510715
2007-12-06,0.6196158065639028,0.10397131587860403,0.08350731933997281,0.48652978257815216,-0.10553097402512802,0.14030065988173765
2007-12-07,0.5984102982119655,0.04590291673755969,0.07272932689993952,0.4633419881007226,-0.11990828247503683,0.12137238543317551
2007-12-10,0.5968638207367069,-0.013932969688076564,0.07900249663926404,0.44936611073397315,-0.1384835541615549,0.0890714965212429
2007-12-11,0.6150803676881468,0.14942869384601298,0.008289907922424464,0.31378390984001797,-0.07897581385945256,0.06514976473372391
2007-12-12,0.6273189542708373,0.19270174662910336,-0.026291891818008846,0.2403127870424385,-0.03030803651554218,0.04622117444191567
2007-12-13,0.6570552406367393,0.3294983501235721,-0.08347681800493484,0.11858725336317753,0.042051079818363424,0.020642712393239164
2007-12-14,0.7303775007243614,0.4949091915327621,-0.11076074228235595,0.015738771425191332,0.13937762745180307,0.0008551924530379715
2007-12-17,0.8147506440231391,0.6102331907280993,-0.09549176755738444,-0.004622139112479629,0.23370244147553734,-0.020953858851277506
2007-12-18,0.8448338864308355,0.613535725093796,-0.07922325077259239,0.05513471069046936,0.25614071484383677,-0.0183482141759906
2007-12-19,0.8763255171879765,0.6324733717084156,-0.07766107663489877,0.07570149243700093,0.2581726221212376,0.011880720754430436
2007-12-20,0.8901887205560614,0.647913657170824,-0.0922924616530919,0.091765766938724,0.259366566872779,0.06403896940745149
2007-12-21,0.8797826683046446,0.580442415994896,-0.08258399447893057,0.15040134738406644,0.22866429879983993,0.12273858235081445
2007-12-24,0.8606108434701166,0.5035537958299513,-0.09015392750470652,0.17520595535537029,0.1672436461970487,0.1526578510667932
2007-12-26,0.8620610196361084,0.4651329260374263,-0.07118633717601666,0.20669192894619556,0.12578103709745397,0.1907851855902589
2007-12-27,0.8652798463978212,0.49737873274649597,-0.08247901286448345,0.18493970359674652,0.11363701702692178,0.22906284248808606
2007-12-28,0.8673671688652105,0.49424628177245994,-0.09780010212073745,0.16813111226833763,0.07309113896982523,0.2876131249795547
2007-12-31,0.8639951726216695,0.3998784562673304,-0.08952960333713805,0.2141362298378772,0.019052007146583165,0.3257802959828833
2008-01-02,0.878558269958296,0.4507918881583839,-0.133284861415533,0.16810767274098348,0.010898739547661015,0.33630471900974757
2008-01-03,0.9177746774925348,0.5316006769105169,-0.16044518003324557,0.08845581771595032,0.041080896683042496,0.3153368590347557
2008-01-04,0.9876916161576039,0.6790913114211414,-0.17237748289806798,0.0003642589127561424,0.1390891188622936,0.26330282061422894
2008-01-07,1.0184465040240924,0.5820150466996411,-0.12044917573357763,0.11026855947440486,0.13676936811492926,0.2436423576245483
2008-01-08,1.0626006558458787,0.639378163457237,-0.12943133166044235,0.1044390082130041,0.1792608311906462,0.2132971813852186
2008-01-09,1.135843889217631,0.6886685016437271,-0.07247287035809598,0.12228231640071532,0.25691069409273665,0.1863028734400776
2008-01-10,1.1361072075210625,0.5491602762635034,-0.04542886494315711,0.226827568247709,0.1953119009331755,0.19366926501445883
2008-01-11,1.1538183670853643,0.6045091875198009,-0.06711547917120674,0.20949946514708462,0.19227271007257318,0.19377448066783573
2008-01-14,1.1545391688107374,0.5266159055727323,-0.051577672312011845,0.25776896215357353,0.16026584148693765,0.1996900108231819
2008-01-15,1.1789649862520855,0.5000849414100114,-0.024538506690108555,0.26739602257270756,0.13765055034956555,0.20703979229515085
2008-01-16,1.14713375248479,0.3070182799655912,0.02841433368278517,0.40232683676260034,0.05766894222769422,0.18035985446675976
2008-01-17,1.133551802394244,0.23003348062885023,0.04017465597360224,0.42010454488994303,0.008800814616487676,0.15686663567545372
2008-01-18,1.120268169662717,0.13096857531492886,0.06178165184518906,0.47802066302887636,-0.014004621094569332,0.1251424395173416
2008-01-22,1.1000845378639055,-0.08271084214158575,0.16543316914502296,0.6030572732377052,-0.012312171429736866,0.08622277014029618
2008-01-23,0.99193414743028,-0.3908476754237498,0.24351740198530777,0.7641325019439946,-0.04879460785208813,0.03930522775215069
2008-01-24,0.939530129297624,-0.4480220366560549,0.243254478412905,0.6981384591254519,-0.0116495690466826,0.0024301660884314736
2008-01-25,0.9382541553443051,-0.35620378614804965,0.20206534932287337,0.545030563284566,0.06261094712230181,-0.0428847664590662
2008-01-28,0.917697655378607,-0.4145029854370092,0.2070100838826077,0.5021089581911332,0.06673081097450768,-0.07594118771563146
2008-01-29,0.869361649685476,-0.5042563202395106,0.2030701566015388,0.47994022963567284,0.08961727037053334,-0.08803040669837393
2008-01-30,0.8597757925376136,-0.5378627046070185,0.1832361909299724,0.41437434929036,0.10120794849276843,-0.0688494603349592
2008-01-31,0.8159904687222288,-0.6363131892377303,0.19753143662927178,0.4124595005694364,0.13625715385412218,-0.06612987370008344
2008-02-01,0.7701669345011875,-0.695535950424736,0.18395553726345937,0.35628326749867556,0.14719988774540974,-0.06728691084541322
2008-02-04,0.7759241130980845,-0.5867637555620439,0.1337485533560773,0.23933381858302633,0.20229250202717347,-0.09277924585969932
2008-02-05,0.8092782248271303,-0.3511374774983234,0.04026400813153185,0.03280878564985795,0.3028005541893762,-0.1370129034830204
2008-02-06,0.8385384032765051,-0.20470533654514786,-0.009337130111834775,-0.08419997279161212,0.34869300962582855,-0.16919686571601653
2008-02-07,0.8461474097364154,-0.23477386596157454,-0.01436160989641485,-0.05226434351734054,0.31938437121242286,-0.1918633809513184
2008-02-08,0.8652101700633336,-0.1574552807921286,-0.05007577417509026,-0.08141822430705084,0.3019107331402605,-0.20743288502558793
2008-02-11,0.8437184249552366,-0.16931700428779076,-0.08745713732067255,-0.09517263643133367,0.23001601886140852,-0.17413708419517226
2008-02-12,0.8245807934884088,-0.13071611086273638,-0.11660478888765166,-0.12042370009312008,0.19650404857010945,-0.1411922828297266
2008-02-13,0.8206903776821792,-0.08990798659051998,-0.13515526974123693,-0.14617459219209972,0.16044866212755635,-0.12020891277450942
2008-02-14,0.8506237262111627,0.05548659428171917,-0.17553503974106074,-0.23390886230454466,0.1891251866984442,-0.12295677392566855
2008-02-15,0.8746734121699201,0.09775585886402484,-0.1693603813354428,-0.21978752724454026,0.19149320839396025,-0.13503305394311826
2008-02-19,0.8893023477360937,0.11538166574610152,-0.16588476369134617,-0.16888103588023273,0.14510245097710925,-0.1437655373804792
2008-02-20,0.9058865414221682,0.11010312137087111,-0.15196832304737595,-0.10582307126121542,0.09588392143663996,-0.1556160007251644
2008-02-21,0.9065788516683415,0.14962720166548302,-0.1819601205684534,-0.09710470849543254,0.04805988104321637,-0.14083471324352528
2008-02-22,0.9065790271550263,0.18176753142835575,-0.20145840782034782,-0.11407919582649496,0.025533888062011335,-0.12758995852999616
2008-02-25,0.8833067959492701,-0.01817661305919925,-0.14390202476045655,0.028598500060613638,-0.10124814202404482,-0.07069826611547872
2008-02-26,0.8548295535589409,-0.11257898441085355,-0.10531292630896835,0.12809303199217853,-0.09984026411767565,-0.06653328845260137
2008-02-27,0.8431023823768954,-0.16640269410629485,-0.08630885224811156,0.15573550684884638,-0.09123520787055489,-0.09416753189858855
2008-02-28,0.8676906937967902,0.03013144945872774,-0.14373518705858124,0.019246757565445468,-0.024336929236364376,-0.13382213987524463
2008-02-29,0.9166880323064192,0.21204734827361205,-0.1755046572142029,-0.09138558455952098,0.0770386192859573,-0.18603092544332384
2008-03-03,0.9414953818366768,0.21815588789583085,-0.17076521592673477,-0.059252181153445785,0.07386829238018977,-0.19049359669237176
2008-03-04,0.9613829197663648,0.2654912729163744,-0.18370923143556017,-0.058607014242956626,0.067016922388424,-0.18542704644953212
2008-03-05,0.9793258409684356,0.2580406151535198,-0.18411656005260052,-0.037230827457161345,0.042692646590435736,-0.17243858094967873
2008-03-06,1.027116686465176,0.37675170051890494,-0.21790763887285694,-0.09900091558142285,0.08132903494114727,-0.1774716018718876
2008-03-07,1.059770872804206,0.4009873359328107,-0.20897472309160908,-0.07827900253814568,0.0939975641498966,-0.1707528013976488
2008-03-10,1.0985567574157955,0.5320375453933651,-0.24528109377818202,-0.12451634732978403,0.13389636952381506,-0.16115672380961563
2008-03-11,1.0969780847690933,0.3717439615082789,-0.1745714216862463,0.013888601931547898,0.08382419710056066,-0.14808215606627775
2008-03-12,1.0950982033482874,0.34325498148981126,-0.16527595664053105,0.06414016509584859,0.03789431569717211,-0.14817657643462576
2008-03-13,1.1004730337475306,0.30068403342990374,-0.14150525836323263,0.11325656144977178,0.0026486365686321646,-0.15274204528197263
2008-03-14,1.110136312883555,0.3614825938131229,-0.1582399646741455,0.10440182764486314,-0.014567459043142807,-0.14882241992424297
2008-03-17,1.1404211080330935,0.4495713028361689,-0.16003942537510868,0.04411426365187078,-0.002198158320903227,-0.1439003890854377
2008-03-18,1.1057127283491914,0.2215902163736313,-0.08925232316055667,0.2211805409515147,-0.11576884739393971,-0.1306619930969626
