Date,C0,C1,C2,C3,C4,C5
2009-11-10,-0.45945115132703135,-0.05216575488847,0.1969249103761556,-0.15914465864383856,0.0652241581376514,-0.009571774095783359
2009-11-11,-0.46985851038306164,-0.08081109787452671,0.1851950426139338,-0.14035407538023595,0.02443228932113307,0.008026576401530705
2009-11-12,-0.4599843078324601,0.018487344938923747,0.24291685978147942,-0.18009673932230738,0.04519232702044811,-0.015333026739441487
2009-11-13,-0.45589826519311843,-0.03623060490012554,0.23143056452618468,-0.16767439097424866,-0.031687935494763154,0.006337736686609761
2009-11-16,-0.4823983044247666,-0.1833463832321339,0.10215521562481698,-0.07216233527902337,-0.14668520688581263,0.0427889585196763
2009-11-17,-0.5153097609050944,-0.27714183066291,0.00209967547291196,-0.007113457329307221,-0.1715640676366192,0.03739007068158037
2009-11-18,-0.5445063023605082,-0.30165119113694683,-0.0978992320842465,0.02507768315784015,-0.12652233296206516,0.004372426310319783
2009-11-19,-0.5558223872228906,-0.22159638328089964,-0.08781174400663491,0.0009911594367558634,-0.03363252495384815,-0.04402941686085677
2009-11-20,-0.5593732049689248,-0.21095124096384046,-0.036113402309195894,-0.007854404653153766,-0.005827882813863043,-0.04797028546114311
2009-11-23,-0.5790737611290915,-0.35020134934042707,-0.02746155153079904,0.031061534285411366,-0.05429553531464985,-0.001051287421921254
2009-11-24,-0.572583648070337,-0.40924262701086167,0.06270419170338876,-0.0017609742220981324,-0.07446464966497064,0.023479017998504388
2009-11-25,-0.589050092044008,-0.4525635241044756,0.040804839884117136,0.0015072693158813414,-0.07330737053695106,0.035496487640537304
2009-11-27,-0.5757040028973656,-0.3304230644941784,0.08735851620959545,-0.06693887850303723,-0.0058577595345721935,-0.022301398757206353
2009-11-30,-0.5906304760943069,-0.31421107922449554,0.06244414848379021,-0.07786847225014935,0.017260166571280697,-0.04385043701130837
2009-12-01,-0.610252415926977,-0.3963027393466125,0.03744436176869749,-0.07053835370391849,-0.0064741296342096825,-0.03740630500851763
2009-12-02,-0.6120111362783741,-0.3587564575817612,0.07628969147122369,-0.09296138913729576,0.018374686704237645,-0.03541391188522325
2009-12-03,-0.6045268882935689,-0.27901223122305596,0.1405170446230423,-0.12990881087579265,0.06008457506894033,-0.051908889162408066
2009-12-04,-0.5983853983595463,-0.17949945549065863,0.26980960684799676,-0.21527226220791196,0.08450482557760447,-0.07599633548772079
2009-12-07,-0.5807276559274808,-0.061397957264995556,0.33235533245370424,-0.2681956614323801,0.13491269180186752,-0.0959037528699574
2009-12-08,-0.5840082592557748,0.14003228593841657,0.25936454485177446,-0.2624713819705665,0.25782406473002994,-0.11782484256520438
2009-12-09,-0.5813452416153208,0.2141643509652413,0.19357783561716999,-0.2342070876426612,0.2643891098034158,-0.11541641519798747
2009-12-10,-0.5822692709923663,0.28333006726937093,0.1439806489371085,-0.2054260331082073,0.2624829969099594,-0.12148464817120161
2009-12-11,-0.5730312458505392,0.24493564063483192,0.12458529498911154,-0.1698687362575756,0.19166767212213262,-0.08407069720003806
2009-12-14,-0.5666072087777029,0.5988037325318097,0.1365788552474211,-0.10047583180346323,0.3658823233603146,-0.102079559497902
2009-12-15,-0.5274171660774004,0.6488771639751358,0.20312468742573656,-0.05193059997958119,0.3511753559495599,-0.039560579483167616
2009-12-16,-0.5110009548311679,0.7478384556524537,0.20739856171535928,0.030723910000634916,0.3618132348106427,-0.0037410955249861477
2009-12-17,-0.48479513615550585,0.7825342228125385,0.23357877052474801,0.12704562337169856,0.32978006053446673,0.05286968433123897
2009-12-18,-0.4721590213134348,0.8283339990153121,0.24874928407793542,0.2338481438076624,0.30103079269860933,0.1060921246149956
2009-12-21,-0.45265449747526687,0.7591828333584263,0.3153869656415054,0.2941168404924256,0.21009788259741427,0.20310866087771007
2009-12-22,-0.4358941583322711,0.6962353407521671,0.3770210166957183,0.32481777748253926,0.11644200314418429,0.26987603588076314
2009-12-23,-0.405126769448671,0.6766371922472695,0.4773743036049798,0.32572934069694554,0.052967992619238645,0.325900608453099
2009-12-24,-0.3758258707623865,0.5975283350231507,0.5211071487850348,0.30978019549448405,-0.030418715155065446,0.3693459482224094
2009-12-28,-0.3637405770441629,0.5013592739138912,0.6145288429655547,0.3115341918291205,-0.11737752066490399,0.4235453019308201
2009-12-29,-0.34064232297609887,0.424444313968674,0.6437548870070866,0.3304322404685541,-0.2048579433666088,0.4422891678663889
2009-12-30,-0.3187270575560606,0.4017475912457916,0.7040650543215563,0.32571479623546784,-0.24045465525797122,0.46403569409628936
2009-12-31,-0.3082054472424663,0.4238759671130941,0.6958302046398862,0.30777315028808055,-0.22753772701658298,0.44253063086438554
2010-01-04,-0.3004957905470655,0.2809652014456625,0.6585606335226899,0.31201855216135804,-0.3076495473221843,0.43682091868251055
2010-01-05,-0.29234315881202655,0.13644130342204572,0.6573047578098066,0.31508842559203193,-0.4021973678662267,0.41903327210290914
2010-01-06,-0.32078174211641824,0.017004052572142186,0.44281848729856,0.38362825514582155,-0.4515458424826636,0.37100812381080617
2010-01-07,-0.3329437406460339,0.06261586264607541,0.3841086307795002,0.356113865266032,-0.3615628330643684,0.2787028292959027
2010-01-08,-0.34633390345477655,0.10622057757464519,0.3163870809935088,0.352380155463574,-0.2796038480748802,0.1956611681702976
2010-01-11,-0.3507975689866571,-0.052586439305513814,0.2890845535269991,0.3545054346800669,-0.34627316968774274,0.16388288638608142
2010-01-12,-0.3429815213904814,-0.009835846251371516,0.4291022157387279,0.3210685176039357,-0.3000401056959881,0.15994014862354516
2010-01-13,-0.3240982982347833,-0.013457248975599813,0.5723000407496556,0.27161760389374984,-0.30539305423627744,0.17855652826189605
2010-01-14,-0.3084877508826669,-0.056693160258758965,0.6758476628628887,0.23395935843061935,-0.3256175011364171,0.19682975055766688
2010-01-15,-0.3133288802591657,0.02607819381477134,0.7027124853221716,0.19138706714890424,-0.25541846666410534,0.16118607613585823
2010-01-19,-0.3092423059858166,0.06876234993145261,0.6791474395645126,0.1536074552764176,-0.20560367684964048,0.1450405085559931
2010-01-20,-0.3125134828246083,0.25112521835617035,0.6544531727681716,0.12781809767498037,-0.06888987941639474,0.08838195836706376
2010-01-21,-0.31423477482359036,0.44102311183511433,0.5360588234940245,0.1365420813774358,0.08705219163866902,0.04576228033695337
2010-01-22,-0.3002725193774099,0.5437962399391177,0.4291009282210061,0.16867535190486932,0.14955638633099474,0.018953654767298624
2010-01-25,-0.2881885928968973,0.6076982297424541,0.34432219181046114,0.2011197251967565,0.1596429592906678,0.027102710742608945
2010-01-26,-0.27868119164455035,0.6638105330018971,0.2897198415891782,0.21477187181749682,0.16021704985399482,0.05765978671017515
2010-01-27,-0.26116796881463367,0.7324033143717527,0.2839184640793869,0.237287557990243,0.17099034679651245,0.08367521464136203
2010-01-28,-0.2411648861052526,0.7695954123659227,0.29421505337286336,0.25877680359934135,0.15972928629365757,0.11136888629623656
2010-01-29,-0.21893666181449353,0.8158268759516449,0.29125460820064625,0.27893818449030955,0.1574335498933192,0.13227667603718635
2010-02-01,-0.22090142701018622,0.6354302845220253,0.21862815131212918,0.3381949668747815,0.05775956213938269,0.19232379511618455
2010-02-02,-0.22508728318098642,0.5265533257181015,0.16458507721956397,0.38905658821125927,-0.0098899046333721,0.2051751945548749
2010-02-03,-0.22134454697728848,0.5096247675800682,0.16453462907951816,0.40395047861768735,-0.034930959692718276,0.19731078989620351
2010-02-04,-0.20207102496772952,0.6431318063969549,0.1885656465110715,0.3747206837343404,0.032128771116928745,0.16536272330772714
2010-02-05,-0.20190697443025446,0.6799711261080914,0.16377526147959995,0.3638910648243827,0.06858630611507671,0.17207527646734766
2010-02-08,-0.18798838150615726,0.6294047552446209,0.14595605618089608,0.3716220353327277,0.029336900708336677,0.16866766713554043
2010-02-09,-0.18539608171478444,0.5260224651068948,0.08019044485598235,0.3932121024886005,-0.017311249333947634,0.1706757695176023
2010-02-10,-0.15664146295732861,0.5159118682272581,0.13329850483336025,0.3511699215225352,-0.02284136183530306,0.1610938705898593
2010-02-11,-0.14907307496945132,0.4210031780678803,0.11057181132617404,0.3542450799344803,-0.07494557067296262,0.16797582051366333
2010-02-12,-0.13017157093152962,0.40918152803581576,0.20188060575523895,0.3356203770515729,-0.08099055246157018,0.1786613933316292
2010-02-16,-0.13753450450107094,0.21342982308174374,0.15818763066411312,0.36502876268366163,-0.18172830516094354,0.19566068430917144
2010-02-17,-0.13038900625400182,0.1881284888517928,0.18935453450665685,0.3282075314198696,-0.17865596104048143,0.16013444305268743
2010-02-18,-0.13312806297826724,0.17218961525488835,0.14980092859669028,0.3156489717447076,-0.15786278112621036,0.12484864547619973
2010-02-19,-0.130381812520258,0.11376280035842679,0.11931633167939937,0.3268542142505121,-0.1788821279697944,0.08833882664644424
2010-02-22,-0.12032588567462041,0.1475653122985678,0.2042461721030194,0.2842740435996996,-0.1637749387937212,0.0913087841220328
2010-02-23,-0.10609835311946364,0.2381719598072678,0.2548106658981633,0.24793818649830263,-0.0866327920374431,0.06952468051581058
2010-02-24,-0.09030211916894311,0.11434797154873928,0.2741446063618969,0.2310451119575361,-0.1562993355565317,0.07873532214279172
2010-02-25,-0.08689115649265894,0.17412790761613137,0.25331555045373483,0.2140011239491531,-0.07945905831415394,0.027657092822984158
2010-02-26,-0.07409494943938141,0.11542059707031627,0.3213755602249019,0.20090998435602664,-0.11426258617164442,0.016391394358539108
2010-03-01,-0.07612404987779904,0.05937211348639263,0.3239545444996026,0.22367367002964467,-0.14079485947520595,0.035320591267714384
2010-03-02,-0.07865526060647642,0.04747480267049265,0.3814451685113925,0.21645577081787237,-0.14807500689517436,0.05373581930152872
2010-03-03,-0.07038931359468555,-0.012170693930394147,0.4168211837261001,0.2252717166550474,-0.18343570831715464,0.05016381943112138
2010-03-04,-0.05447066881748196,0.006439949658306946,0.5473855098372076,0.19688070677320757,-0.17626136000262954,0.07794164293940326
2010-03-05,-0.055723341783491566,-0.19130138120642529,0.4739453267387212,0.27037691890346244,-0.30959093484213884,0.09718261202706187
2010-03-08,-0.06587460290274579,-0.2228246548324061,0.46146888808038683,0.2728746961138561,-0.3314120487939676,0.10123265709766788
2010-03-09,-0.09398197592191881,-0.21549388724324953,0.3136245752553507,0.30201397172510924,-0.29446141421571675,0.05689411922661236
2010-03-10,-0.1205160366824961,-0.2520672625640045,0.20759007772915627,0.31631448073673163,-0.26207269037809394,0.018366003606877058
2010-03-11,-0.13496211765849372,-0.2494432737762939,0.16984317763043671,0.30837615281348624,-0.22081390803906698,-0.008992898285838677
2010-03-12,-0.13040762242382659,-0.20698308114569633,0.2287252415616137,0.2586686368215112,-0.190837818328246,-0.033212700524220824
2010-03-15,-0.1097040092364764,-0.1564886291243878,0.32864687683875793,0.1913501062578323,-0.16011112344769907,-0.058503360910566994
2010-03-16,-0.11441126207447194,-0.18674956975947718,0.35279876404873695,0.19068542974100133,-0.16955330157046083,-0.04853602061117998
2010-03-17,-0.12894844547231152,-0.3136463575473065,0.2921908629030402,0.22701737795140792,-0.22887651178312693,-0.043601774573330636
2010-03-18,-0.13274966850224262,-0.33146115776620516,0.2947161070389802,0.2083667374993251,-0.22354304173294953,-0.04608560677266001
2010-03-19,-0.1449771219637694,-0.20243187308938054,0.2958526498556895,0.1927652928153901,-0.1378581040424017,-0.09023176561401869
2010-03-22,-0.13891895538511081,-0.16920728629117418,0.3301249866733019,0.14327449510105222,-0.10792527722610909,-0.10465696437350232
2010-03-23,-0.14061725445689613,-0.13672149513179796,0.3766388207067796,0.1344020805579044,-0.09301095709732295,-0.10486191922522069
2010-03-24,-0.11533609427404799,-0.09282968812145305,0.5335823012923214,0.050497851733917166,-0.08822771984327639,-0.12440957847392889
2010-03-25,-0.10539945987996174,-0.052092592313168845,0.6046509907888415,0.018654246608541595,-0.09091264541248456,-0.12149244172788927
2010-03-26,-0.09757353533556422,-0.09718813559262904,0.6591234639715475,0.016309717700503545,-0.1344088586922047,-0.0879690074594886
2010-03-29,-0.09419777166508454,-0.23795524249759475,0.6407675843081443,0.05726178349865549,-0.2434599683255804,-0.033233289822795845
2010-03-30,-0.08482994747957594,-0.2146471886033536,0.7263041428143128,0.030132289895451563,-0.2505942161200174,-0.011967204607761489
2010-03-31,-0.08971131864238963,-0.15376205235256918,0.728947721058111,0.024979757294523442,-0.21015730258431073,-0.03212137276122051
2010-04-01,-0.09746335647245566,-0.2696954926264325,0.6293172261512718,0.08589952964473144,-0.2785966993667343,-0.01913445496322762
2010-04-05,-0.12650184316711607,-0.33748344069743463,0.4661862519369843,0.15959909576154738,-0.28815694128170694,-0.016764610629251477
2010-04-06,-0.13531790040393793,-0.2548413246133865,0.4721773903916775,0.14494486082072505,-0.231232165729435,-0.03268470212944194
2010-04-07,-0.13836567676006223,-0.10022138703924215,0.5116127089088162,0.09110199118472016,-0.13568724514487496,-0.07242928833951101
2010-04-08,-0.1381966221880879,-0.15447561351797856,0.47239752703189114,0.09339534543516123,-0.16955561706378539,-0.06054204065025334
2010-04-09,-0.16460858949846544,-0.2796368007631289,0.30601693267581376,0.16343620073158024,-0.21374365192426187,-0.04623590135909523
2010-04-12,-0.17451146595248399,-0.2943975308395575,0.27973465961601823,0.17288168945457072,-0.18799723515287958,-0.061653805281322256
2010-04-13,-0.18235915494555008,-0.24593990916573955,0.25021810442107617,0.15984900251972825,-0.11914245096806723,-0.10523887174009769
2010-04-14,-0.191442232569611,-0.26782742067781384,0.23483955617314012,0.17450427994941284,-0.10761253632892563,-0.12461906978381455
2010-04-15,-0.1754653876964648,-0.262037708731495,0.36882271291418983,0.13545178662832932,-0.12111095361225101,-0.10066711931673407
2010-04-16,-0.15854007987863059,-0.1936528671491108,0.5463825211433333,0.07895673160038838,-0.11445629824716047,-0.08787886371227191
2010-04-19,-0.13910835061899796,-0.2176907448501629,0.6832620756203761,0.03225951799234499,-0.14612161662296452,-0.02923995361064343
2010-04-20,-0.1601526699536837,-0.33100337368182825,0.5500792607730719,0.09597890995367107,-0.2025707576274891,-0.026260327832674676
2010-04-21,-0.16683295705807988,-0.3458965234521834,0.49182237503604703,0.10771478136528094,-0.19866330590095746,-0.05815014360865901
2010-04-22,-0.1794360541238535,-0.20528963235239625,0.4725469975801251,0.08806026065766642,-0.09527410112055906,-0.10876733614778705
2010-04-23,-0.1957745395303696,-0.25297231692945943,0.39267942486463064,0.11470277836177513,-0.1035659336837204,-0.10803470972804095
2010-04-26,-0.20157970672290496,-0.32070739699298006,0.3794230523192128,0.1285912090018818,-0.14362023282126912,-0.08649846228222104
2010-04-27,-0.20878377061808207,-0.16154492786239624,0.40157048820872504,0.09385771348026473,-0.07014670855775142,-0.12743005960233417
2010-04-28,-0.19922923864786887,-0.26420493324773,0.4465413691417084,0.08092371260629695,-0.1433190942123997,-0.10584162944663984
2010-04-29,-0.20781300842181377,-0.13679041422340676,0.4630507355834509,0.06953785548907154,-0.07794221408881057,-0.14162830432506326
2010-04-30,-0.2117075592367374,0.023098349852841735,0.5143212167308994,0.019115971444550375,0.015638705784783033,-0.16928062444655503
2010-05-03,-0.2125041363854389,0.10694067360257607,0.45386511196691476,0.008157025645232697,0.09583240751568642,-0.17801167412163318
2010-05-04,-0.21476804379936906,0.33365854880486157,0.383332679655938,0.010481999150399803,0.2431048933225332,-0.20887524184172535
2010-05-05,-0.20362535239243915,0.3840466086258505,0.3089332300562746,0.05459837738905906,0.2490051471808994,-0.20729667798451587
2010-05-06,-0.18613925095034511,0.6749659699799483,0.15071976784826902,0.103237214114771,0.43630647645320153,-0.2414790937240405
2010-05-07,-0.1792553097372984,0.6624231957001965,0.04224245938378139,0.21643970432117002,0.39311925568248873,-0.21792404113914346
2010-05-10,-0.17772358294326024,0.5344252394236056,-0.06866773330215034,0.28852648916093365,0.3147941878091051,-0.1479909356188743
2010-05-11,-0.1573689362816895,0.5705311006688486,-0.06686637461731934,0.3343310982987706,0.30362079886751425,-0.11160187495177343
2010-05-12,-0.15375258133456554,0.5334143207227908,-0.09555261403476405,0.3705634201371569,0.26973521324442845,-0.0746429130381563
2010-05-13,-0.14297680782015268,0.5375801709559135,-0.040029429286826894,0.3917409438166237,0.24019408491377794,-0.028037590500804344
2010-05-14,-0.12116151781596858,0.6167930522031263,0.0360968241462812,0.3926956582527418,0.24430114006413442,0.005038187594040877
2010-05-17,-0.08661754838816303,0.6295239338401668,0.10529055104802101,0.3891783990116553,0.22220186995286512,0.04742944698671627
2010-05-18,-0.07220514168947789,0.6462508049644277,0.09582655553991247,0.40611322066151484,0.1981918493125574,0.06354963363332702
2010-05-19,-0.04399968136856681,0.6894805875876042,0.10821432302724049,0.43061169910615504,0.20697356909669343,0.0721531497704363
2010-05-20,-0.01162425780850531,0.825049526177816,0.12367590383180734,0.45499969331610385,0.26025748543429356,0.0617751003860166
2010-05-21,0.013356256221450423,0.8242494708587726,0.0771351403596755,0.4842365975268995,0.24464468513528864,0.09780200678924982
2010-05-24,0.030901433264416245,0.8390199143054955,0.07210974633210689,0.4952954367789322,0.24247563598093766,0.11298696403918054
2010-05-25,0.060410178761353135,0.907112099339969,0.06541256497737036,0.5384599423477254,0.2722739184759761,0.10741882931695246
2010-05-26,0.08362393772967262,0.8760462335109456,0.07718211898546594,0.5541247833939915,0.22158856809841412,0.12965771869520884
2010-05-27,0.07828708459231269,0.7054981574001242,0.0057846918177426685,0.6039611741105771,0.11990066104496412,0.17915835747841058
2010-05-28,0.10407433817789215,0.7436041890085276,0.03804526087912775,0.5991294198256106,0.09326578794994603,0.18098572492506818
2010-06-01,0.1318698003966886,0.8095590309002451,0.06371793278230528,0.578955425051721,0.11159522149799399,0.16626463299596367
2010-06-02,0.13908059593247207,0.6915532720736818,0.013816502709862266,0.5998320544187496,0.04870181955118506,0.18858285262067104
2010-06-03,0.1211593095788358,0.564593372184271,-0.04201888538284235,0.6154396051353866,-0.03060056314716422,0.18611896423760602
2010-06-04,0.1488506242310955,0.6511488358265459,0.010239143061665049,0.5816840659280557,0.016102099655302328,0.14752181427376657
2010-06-07,0.17148953580310108,0.6623993417113307,0.03583551340357895,0.5615425934551248,0.030275145928338194,0.1375412344889889
2010-06-08,0.15808028751673828,0.49133393587923574,-0.04168947266318891,0.60271430831551,-0.06629437985514604,0.13709816844338932
2010-06-09,0.1738279992656459,0.48145137362533535,0.013773040697602964,0.5541986759916938,-0.08163629533575059,0.11163908055158327
2010-06-10,0.16350996013766222,0.2732438584895699,-0.08185476740227726,0.6181930680076918,-0.19110126703256844,0.11199789987467434
2010-06-11,0.16414936608418615,0.2598304653258089,-0.04325001548405509,0.5839501974139161,-0.14508841204500064,0.07180162575079255
2010-06-14,0.15552446004865483,0.25306089268201437,-0.06007410199586951,0.5744569790909393,-0.12377349838378678,0.029709474045068098
2010-06-15,0.1542261003842669,0.11822824478999203,-0.09503153366979623,0.5730788912603683,-0.18181414956324707,0.0025316844268874522
2010-06-16,0.15516699841865428,0.08888238993394494,-0.013822255126158041,0.5292304484228527,-0.1700844559829671,-0.004954825904533917
2010-06-17,0.1575521278662744,0.048491915199726086,0.07209377379381851,0.4828656440478345,-0.16124666484624123,-0.0036301449759876545
2010-06-18,0.14619846492640515,-0.07925376293939795,0.057839636976394396,0.49261759424921614,-0.21166020107612862,-0.011945422008638773
2010-06-21,0.12278197841119168,-0.13460551739107376,-0.022872077262980708,0.4842224128903976,-0.20270552959156618,-0.04882915911937326
2010-06-22,0.12868696487609607,0.03272295006862266,0.005644561545791914,0.40001406024943165,-0.05885578758606488,-0.13120620990616558
2010-06-23,0.12374504627918939,0.15307718201652235,-0.010755094185212994,0.3678223146766115,0.045887748598536324,-0.19049017753718897
2010-06-24,0.1427693008179707,0.29115260868534015,0.022984464385396274,0.31600020879510093,0.1604108146605526,-0.23862631925502437
2010-06-25,0.1269492909387106,0.4954448039138193,0.04399515310879397,0.40829158229914186,0.3136599261525229,-0.28923121637163535
2010-06-28,0.17570351710452545,0.5368452348175087,0.13397633512350515,0.4106598694899246,0.314102206476027,-0.23051601182457618
2010-06-29,0.20367005319071615,0.6693493224510821,0.15512499848047648,0.4469391838265232,0.37817683794880613,-0.22531934071170312
2010-06-30,0.23152862751631137,0.7087279014853004,0.189803854305896,0.4927675068961536,0.35285793565927964,-0.17974823372779997
2010-07-01,0.25734085414218777,0.7662657659372272,0.19987490976380826,0.5349332482051733,0.3422060451513121,-0.15414484127783137
2010-07-02,0.2864970708006115,0.8001873344043973,0.2265496830205343,0.5486333484709501,0.30821005143010843,-0.11249995536063012
2010-07-06,0.2919311064147763,0.7249914182289298,0.21095543995442925,0.5788928051588852,0.2276701225098557,-0.0638409948776087
2010-07-07,0.2908550899600037,0.6247895545251938,0.17138271194047824,0.6062176865083427,0.13022631299254753,-0.03504547910274106
2010-07-08,0.29171450819418393,0.5629725046022694,0.13726186319506115,0.6191560406888167,0.04675649156294509,-0.02545868200714025
2010-07-09,0.2965743760549827,0.5564515039274527,0.11929926875782683,0.6227216594950581,0.018414700597419526,-0.03737652044244762
2010-07-12,0.2978099566948727,0.5310594323400688,0.10468283743858346,0.6130989881888472,-0.015634837247947057,-0.0404593077809277
2010-07-13,0.2835981985570822,0.42922706551296536,0.07314667340845885,0.6269370149278773,-0.08719308271668973,-0.044114224603013494
2010-07-14,0.3055057585866572,0.3763653488807159,0.14724169411781918,0.6070043526004997,-0.13177028403803037,-0.04359673358270837
2010-07-15,0.3201099076467848,0.3014345047276344,0.20604291356686072,0.5657381498441556,-0.1809124546137513,-0.04236947536722451
2010-07-16,0.3454390126694369,0.35381021344847013,0.29524889088857503,0.5074403610216152,-0.15021751121490026,-0.07667817022459372
2010-07-19,0.35854593111677513,0.2742647524183626,0.2729326525688204,0.4932103583231688,-0.1691281494808128,-0.08226462936122182
2010-07-20,0.36260283954448047,0.21899605312006895,0.21293203460126814,0.4780193039383261,-0.15509245400737187,-0.11213888415020495
2010-07-21,0.36565210961494704,0.2725880241665382,0.21676362162917348,0.4306562279839416,-0.10051522750291138,-0.15356403644064454
2010-07-22,0.3592630547054932,0.11911217964237121,0.10616763667429278,0.45981680316364026,-0.1649380862913736,-0.16830603041518133
2010-07-23,0.3608075534269575,0.03802461022205668,0.09103018827988925,0.42648238657135457,-0.1928926923556912,-0.20204434750683897
2010-07-26,0.3402706052621786,-0.03269385206400776,0.0016670962817949906,0.44095445290084795,-0.21572902343100814,-0.2259368372644731
2010-07-27,0.31462221221774544,-0.06959134802052712,-0.04618466381944254,0.450669917998897,-0.19574731495167522,-0.24470970068442657
2010-07-28,0.2906058003112253,-0.07829283853372801,-0.0664285540688706,0.4537875423036689,-0.14709731847605026,-0.2584933947863874
2010-07-29,0.27535315980142466,-0.015800514010316798,-0.06647402540109744,0.44174537882476483,-0.06916232704430579,-0.2872751245431922
2010-07-30,0.29353254371524956,0.03721984627654511,0.008874260955689026,0.39762430135886,-0.017959811326571328,-0.309544506153515
2010-08-02,0.2703725442590105,-0.14057865306850328,-0.07145809235665446,0.4455054347773337,-0.08434300993400975,-0.27055473576455086
2010-08-03,0.24254925998648433,-0.2417043276800984,-0.13467155279574,0.46330507923136177,-0.08169546236034825,-0.2669365193864886
2010-08-04,0.22775352620193712,-0.2711619161923134,-0.15250152887865379,0.4598994949207558,-0.04335013855724443,-0.2729411743366398
2010-08-05,0.2189562183767076,-0.25655169812202866,-0.1612072294542746,0.44541858185771965,0.02407956578576031,-0.3038702369844008
2010-08-06,0.20997515833535202,-0.17380302152195984,-0.10281649768465603,0.3946688278846083,0.09304289176977157,-0.3231894874459574
2010-08-09,0.20879883855812917,-0.22693332012251777,-0.05136159565311243,0.3763119109266183,0.07414051813603194,-0.29056461340372086
2010-08-10,0.23104918835702176,-0.1940023552862821,0.09354094512610923,0.32316787687369186,0.08602628786386471,-0.29208885071747437
2010-08-11,0.25408538954245197,-0.04698421388726186,0.22953140996695223,0.2738346573967656,0.16669821968484355,-0.30051867139884464
2010-08-12,0.2708150965809681,0.007181399284804833,0.26419385794865263,0.244690680672491,0.18597634650861047,-0.31077894231666875
2010-08-13,0.2677865587112946,0.08035485199724406,0.21383793378534116,0.24340432750600388,0.2137296889181408,-0.33170295510755105
2010-08-16,0.2709799395462839,0.17997597524100567,0.18431932470197387,0.22708571792730003,0.2745882120593865,-0.3453408388788845
2010-08-17,0.26135990184771596,0.10660295535702748,0.1393532327586296,0.24247354947975813,0.21704335708740138,-0.3296521267023083
2010-08-18,0.27530716681593836,0.1565961686343567,0.19398167589973772,0.2098424208364312,0.2181969315102673,-0.33653858880679954
2010-08-19,0.2938766859170382,0.2423164508413164,0.24073691966035934,0.184873566029508,0.23909621529018835,-0.33663937517196785
2010-08-20,0.30502925078022486,0.3278651823635748,0.2553575030243141,0.20435159476821718,0.25322437904269723,-0.3174741126947084
2010-08-23,0.2976744867811174,0.3143027801543345,0.2053527732860629,0.22899753001690895,0.2090773926185095,-0.3018391464828008
2010-08-24,0.3062736743968985,0.4010302246085547,0.23872072362999663,0.23316310046019906,0.2166825034507054,-0.2992215645278887
2010-08-25,0.3228171992481894,0.39679851739014826,0.26329727472345826,0.24543167441694574,0.17403334748900742,-0.27904644698514314
2010-08-26,0.33430678834400757,0.4236233806818039,0.3082168991360809,0.2398162777279678,0.14265865041869907,-0.26325048008975277
2010-08-27,0.34305438905489033,0.3038367437207534,0.2517711387366234,0.2735351090821716,0.05596703471935946,-0.24992740264833124
2010-08-30,0.3569158554787188,0.29904001178380785,0.29315351648439086,0.23759618321706333,0.01234724961582084,-0.2708248230515842
2010-08-31,0.35556110714391637,0.3390318857235597,0.2762283876794621,0.22771051994301736,0.03915944032778408,-0.28396388570580916
2010-09-01,0.3304142022462225,0.10802620092969306,0.11003890935153662,0.3284564355691798,-0.10798788665231372,-0.26704396561177685
2010-09-02,0.3152012729745608,0.049218347623060855,0.042129519471007904,0.34738904677697346,-0.13204759364665952,-0.287909797874126
2010-09-03,0.2902163103058198,0.012064574963885265,-0.05598102303456156,0.37670006620320157,-0.11951640446200498,-0.31084615286751144
2010-09-07,0.2874608452176232,0.10900693545704995,-0.009427308379705573,0.34770516516131084,-0.04972374062099834,-0.3325131762951595
2010-09-08,0.28549498673139506,0.03896915429126958,0.004541893814459089,0.3499763850083023,-0.06967328938505843,-0.32559230005145295
2010-09-09,0.29156585063990337,-0.05477135648780687,0.08208873110284723,0.33508201379384983,-0.10937751518521366,-0.28915971737187485
2010-09-10,0.30987047797577133,-0.15211106153326837,0.19994936825223505,0.30955447489841026,-0.15378739812081582,-0.2462835998909439
2010-09-13,0.3234257309189672,-0.12730619007704697,0.34591752477526855,0.26448847752632193,-0.13525125405199212,-0.22030577616383965
2010-09-14,0.33507238027712105,-0.2063021283786764,0.4040633479345275,0.2482683834700686,-0.16871665866928626,-0.20674694612090913
2010-09-15,0.33899571562159364,-0.20415936802629242,0.43449406396366164,0.23441300786659003,-0.15061389396488484,-0.22315028118879482
2010-09-16,0.34000677143908664,-0.2097791500806201,0.4542734369762292,0.2192267593727495,-0.12501087524674892,-0.249662933007636
2010-09-17,0.33498108424959333,-0.19427958813286827,0.4754769552204917,0.2242484587856446,-0.11192415724317442,-0.268742115937807
2010-09-20,0.32332101998684915,-0.2774488692536908,0.39321038891653654,0.2738878171827496,-0.15097229502309165,-0.2479668480230449
2010-09-21,0.32920798386714206,-0.351168133021278,0.41662655827540407,0.27156274971046584,-0.20375809419616564,-0.27282154582747453
2010-09-22,0.333920504231628,-0.34107081826755536,0.472455338380275,0.241483737302707,-0.202231602055184,-0.2948815416573255
2010-09-23,0.3337415645329884,-0.2248763551178096,0.52637152903133,0.18887354309585094,-0.11127322572789242,-0.3233985580944991
2010-09-24,0.3181543712972571,-0.31937722674440083,0.46481599081089237,0.24952604648863344,-0.1729061446386746,-0.28214836406063487
