date,open,high,low,close,volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2008-08-18,536.0,559.25,529.0,553.0,31620,45.61010826551279,-7.144949332792586,39.88807741013409,17.5,23.333333333333176,3.267973856209161,-43.42379958246347,550.025,640.01,618.695,557.7530381979653,597.0155227364934,595.3439303085598,488.1903,1372409.0,35171.80272008036,44.32393459771702,26.588237124258345,572.624776305651,537.7,502.7752236943491,82.94051627384944,84.1567989508063,-28.603271014164196,-33.8772882099675,5.27401719580331
2008-08-19,551.25,573.75,541.5,564.75,40421,48.44597077378552,-6.566000090690601,37.41659850551547,39.5,73.85229540918166,7.5202284626368465,-32.6271186440678,549.5875,638.16,618.7375,558.4194155124449,595.750208119376,594.7381099064102,489.6164940000001,1412830.0,38714.34449453675,43.70513712831997,26.99264875823989,574.3227305171604,548.85,523.3772694828397,79.05688969242779,82.618663941621,-24.615700951609824,-32.024970758295964,7.40926980668614
2008-08-20,564.0,577.75,564.0,575.25,39300,50.90919121434433,-5.51102832273794,34.923310006533626,67.25,123.62120771542124,13.238188976377964,-13.66906474820144,549.775,636.2,618.8175,560.0223283207835,594.9462783892044,594.3522067399466,492.98183424000007,1452130.0,44601.518282931065,49.9986567256922,26.04674527550847,586.4077547832205,556.1,525.7922452167795,90.7460030482078,84.24780300482837,-20.37340872651328,-29.694658351939427,9.321249625426152
2008-08-21,575.5,605.25,574.25,597.75,55365,55.78440881669315,-4.038748648602277,33.44566159075415,75.5,172.0231632283751,14.456677836285303,-6.25,551.0125,634.09,618.955,563.6154399092803,595.0562282562944,594.4194897747991,498.0679241856001,1507495.0,52047.423493224895,57.24453436489503,26.40054918440072,609.3566017283657,564.1,518.8433982716343,90.43826618133116,86.74705297398896,-15.022628108827805,-26.760252303317102,11.7376241944893
2008-08-22,597.25,597.25,581.75,586.5,49624,52.95277413698527,-2.5719810422189333,32.073559490387495,88.0,131.54415414466857,17.6529588766299,-15.625,551.475,631.64,618.8625,565.7949218226822,594.7206898933025,594.2626681951001,506.6424902507521,1457871.0,44249.84474995802,56.91813161168676,25.657652814086383,606.9196679359605,575.45,543.9803320640395,86.91080557024486,89.36502493326132,-11.556658928489355,-23.719533628351552,12.162874699862195
2008-08-25,595.0,608.75,578.5,580.25,57551,51.392027814705024,-1.5083567621643004,31.24920182683812,83.0,109.291472210437,16.691804927099053,-23.07692307692308,551.3875,628.61,618.665,567.1715959348078,594.153211858271,593.9851896169793,514.5310910306919,1400320.0,20844.238183125854,65.25743537605985,25.985677613080213,602.962638101551,580.9,558.837361898449,74.45107818486692,83.93338331214768,-9.208031691147312,-20.817233240910703,11.609201549763393
2008-08-26,581.0,583.25,568.25,575.25,77554,50.1193350538649,-0.2647283944222732,29.916970803642613,66.25,67.35439501396955,13.015717092337908,-27.12550607287449,550.45,625.465,618.4375,567.9409677505404,593.4119094324565,593.6141957631777,523.9529819276227,1322766.0,7729.201722470811,64.05691923723214,25.200986355003057,599.9115345252877,583.0,566.0884654747123,52.72343957130292,71.36177444213827,-7.661864691051505,-18.186159530938863,10.524294839887355
2008-08-27,575.0,585.25,567.25,577.5,88627,50.71086429689572,0.908170368963998,28.7650791739361,38.5,60.401711260967495,7.14285714285714,-25.303643724696357,549.25,622.17,618.3125,568.8513517742985,592.7879129841249,593.2951027777682,532.4326837348603,1411393.0,5577.90205420088,65.29015480885796,24.686630186788555,599.6160137325146,583.45,567.2839862674855,35.81975927635263,54.331425677507525,-6.183678412445943,-15.78566330724028,9.601984894794336
2008-08-28,578.0,578.5,563.75,570.0,78569,48.64023168990786,1.8312014868262685,27.49170560119394,12.25,38.37435159159989,2.196324518153303,-31.37651821862348,548.375,618.645,618.1,568.9607468434128,591.8942693376886,592.833813613852,540.0644153613744,1332824.0,377.30146387172863,63.62482594559432,23.97687088773223,588.8206226928692,577.9,566.9793773071308,21.24244962469353,36.59521615744973,-5.553376588325364,-13.739205963457296,8.185829375131933
2008-08-29,569.75,582.5,564.75,568.25,37432,48.14623297647669,2.3023437859741214,26.49969531556968,38.5,32.882396879409185,7.267579046720152,-32.79352226720648,548.5375,615.455,617.7325,568.8930566678497,590.9670430891517,592.3470054234788,546.9329738252369,1295392.0,-8997.725799310254,69.69992153240034,23.532094395751358,583.2666512630825,574.25,565.2333487369175,16.195894689870443,24.419367863638907,-5.135865169560475,-12.018537804677932,6.882672635117457
2008-09-02,560.25,560.25,536.5,553.0,16671,43.956646020559845,2.4027789789270426,25.13988909540425,0.0,-60.41900105259592,0.0,-56.1712846347607,549.4125,612.09,617.32,567.3794322232926,589.4781394385967,591.5678568012316,608.75,1278721.0,-9949.06140129664,64.8033832038718,24.119087653197685,585.9738172809709,568.8,551.626182719029,19.245014245014094,18.89445285319273,-5.966750922157189,-10.808180428173785,4.841429506016594
2008-09-03,559.0,559.0,534.0,546.5,14672,42.268335831859545,2.9066171923314745,23.991994979916573,-18.25,-86.32164718976038,-3.2315183709606066,-76.85185185185185,550.475,608.535,616.9425,565.3909148686934,587.7927222057106,590.6754239932865,607.305,1264049.0,-9433.78402017313,60.454178412734095,24.18200996368356,586.0117072536042,563.05,540.0882927463957,22.745465916197475,19.39545828369404,-7.068251145164254,-10.060194571571875,2.991943426407623
2008-09-04,547.0,556.5,540.0,549.25,10636,43.26124948403281,3.1704757597894173,22.926093301249445,-26.0,-76.87127687127614,-4.519774011299438,-73.45679012345678,552.5375,605.27,616.5175,563.8536848811988,586.2812429035258,589.8551185676769,604.3728,1274685.0,-7955.168142039562,56.19220962997103,23.633294966277592,577.0178490156312,557.4,537.7821509843687,29.893232239221533,23.96123746681107,-7.631326805410026,-9.574421018339509,1.9430942129294808
2008-09-05,548.5,548.5,526.75,531.5,7542,38.64165863848928,3.1717178779086823,22.56275230922569,-66.25,-130.83324208912637,-11.083228774571309,-94.20731707317074,553.0,601.3,615.7725,560.7723815591798,584.1329588680934,588.6995716653466,601.5578879999999,1267143.0,-7978.653257350903,59.72535676096744,23.55234532582919,573.3080494746994,549.7,526.0919505253007,21.451240747902688,24.69664630110727,-9.401470678190549,-9.539830950309716,0.1383602721191668
2008-09-08,540.75,542.0,528.0,533.0,5411,39.23220704466959,2.9238893957470684,22.225364245203632,-53.5,-123.98152898922469,-9.12190963341859,-92.37804878048782,554.725,596.885,615.0675,558.1273928392579,582.1277447948348,587.5966098501913,597.0694147199999,1272554.0,-7754.837781128241,57.11447386313602,22.87003494541282,560.1531425749807,542.65,525.1468574250192,19.540064919726493,23.62817930228361,-10.561538149136029,-9.744172390074976,-0.8173657590610492
2008-09-09,530.0,534.0,516.0,529.5,2676,38.30578740530515,2.140570584303658,22.45189759694816,-50.75,-125.20625972576975,-8.746230073244288,-85.44474393530997,556.3375,592.38,614.3275,555.4009744736143,580.0639116656256,586.4461819323657,592.8502498367999,1269878.0,-6532.56437893468,53.74257747090606,22.52217530645476,554.4011397781329,537.95,521.4988602218672,19.524081542438875,20.17179573668939,-11.629265789915166,-10.121191070043016,-1.5080747198721518
2008-09-10,525.0,529.75,520.75,522.5,2783,36.45183294131466,1.257584826825343,22.66224999499664,-52.75,-109.19220055710277,-9.169926119078664,-92.99191374663071,557.0125,588.335,613.5575,552.26754833327,577.8065033650129,585.179920904002,586.7022298498559,1267095.0,-5979.812841568375,49.893998253855294,21.55630564170799,550.7840579561246,533.15,515.5159420438754,22.033815990389567,20.365987484185016,-12.891681852748777,-10.675289226584166,-2.216392626164609
2008-09-11,522.5,526.0,519.0,522.25,2360,36.3841041995158,0.3938486822797591,22.93921020657155,-55.25,-101.66856276071287,-9.567099567099568,-93.26145552560646,556.175,584.39,612.9775,549.4087342062919,575.6278169585418,583.933783856398,581.0460514618675,1264735.0,-5263.704227048671,43.31520647790972,20.51656952444313,536.8053851381375,527.75,518.6946148618625,22.22516692800916,21.261021486945907,-13.75378353328506,-11.290988087924344,-2.4627954453607157
2008-09-12,522.0,551.5,522.0,547.5,125790,47.07922899544957,-0.3070052211374081,21.44467674394161,-22.5,-38.04184664399697,-3.9473684210526327,-66.0377358490566,555.6625,580.365,612.51,549.2269499961689,574.5247653131088,583.2123227899347,575.8423673449181,1390525.0,24677.868017251603,60.49328642044226,21.15824312984005,549.4389155982673,530.95,512.4610844017328,41.33751543767179,28.532166118690213,-12.25823603475044,-11.484437677289565,-0.7737983574608762
2008-09-15,570.0,579.75,545.75,562.0,155947,52.06325244522688,-0.81980609499129,21.137385569199875,-6.25,55.6430997653818,-1.0998680158381011,-33.57400722021661,557.275,576.685,612.2525,550.4434309489146,574.0335980459281,582.7922767940944,516.0,1546472.0,32494.154891025275,66.53752374646642,22.07551147770862,567.9781923908502,536.75,505.5218076091498,60.040008780688005,41.20089704878969,-9.790120632368598,-11.14557426830537,1.3554536359367724
2008-09-16,561.5,565.0,532.0,532.25,156918,43.09539952837873,-1.625263501158822,20.102199255011403,-20.75,-16.68052091992208,-3.7522603978300206,-76.53429602888086,556.2375,573.0,611.8125,548.7107232394942,572.3950255735388,581.791439629855,517.275,1389554.0,-16434.250096987,59.65496791312073,22.85583208644372,568.0918820470612,537.3,506.50811795293873,60.89998556659072,54.092503261650215,-10.11806303070341,-10.940072020784978,0.8220089900815672
2008-09-17,532.25,560.0,526.0,554.0,192345,49.89102830013968,-2.2287378122697947,18.833122433296875,7.5,11.75318315377127,1.3723696248856276,-42.85714285714285,555.7,570.225,611.58,549.2144638833519,571.6736520216352,581.2411140926301,518.5245,1581899.0,4644.048138659215,64.53953038756288,23.651844080269168,572.5354453914227,543.6,514.6645546085773,50.52691035261827,57.15563489996571,-8.52464966152752,-10.456987548933489,1.932337887405968
2008-09-18,552.5,560.0,524.0,527.25,176651,43.07736584658439,-2.74060686107539,17.550171890790473,-22.0,-31.649831649831267,-4.005461993627679,-83.08270676691728,553.3,567.11,610.8525,547.1226101801755,569.9315480207867,580.1719831204989,519.74901,1405248.0,-33213.823499767575,58.0343484902555,24.5338552173928,570.7239353850059,544.6,518.4760646149941,29.50492580122196,46.97727390681036,-9.313005002925024,-10.228191039731794,0.9151860368067696
2008-09-19,530.25,548.0,527.25,542.25,107830,47.41425522821105,-2.8265716850548697,16.35886067274881,10.75,-4.889515749882252,2.0225776105362137,-58.82352941176471,550.525,564.45,610.3625,546.6585520677778,568.8459971180108,579.4210527616772,520.9490298,1513078.0,-30387.079476187704,60.92587976815417,24.263579844721885,569.5449995191381,543.55,517.5550004808618,33.14650127471904,37.72611247618647,-8.62795001395807,-9.908142834577047,1.2801928206189783
2008-09-22,541.25,564.5,535.25,558.5,125398,51.70690252975329,-2.692356695275505,16.10478876037416,25.5,98.43893480257158,4.784240150093799,-33.333333333333336,549.125,562.02,609.945,547.7863090137038,568.440271740834,579.0067744891687,522.125049204,1638476.0,-2937.8284838574477,66.43251551107225,24.61975271295604,566.9385865089674,542.85,518.7614134910326,41.99089218776398,34.88077308790171,-6.696605506773722,-9.265835369016385,2.5692298622426613
2008-09-23,557.75,561.75,549.5,560.25,109990,52.15982028563669,-2.466192787794734,15.868864841740551,30.75,115.6394129979044,5.8073654390934815,-30.58823529411765,548.125,560.085,609.4925,548.9733272028749,568.1190846137424,578.6353532121555,523.2775482199199,1748466.0,34984.65470634261,70.43814982084653,23.73619894774489,573.0902110380553,548.45,523.8097889619448,68.795980103963,47.97779118881539,-4.96752812357488,-8.406173919928083,3.438645796353203
2008-09-24,561.0,574.0,555.0,563.0,94573,52.90724543669641,-2.083333333333333,16.234614696932574,40.5,137.7055247158341,7.751196172248798,-26.27450980392157,547.5125,558.38,609.1025,550.3092008026011,567.9183361975172,578.3257422574593,524.4069972555216,1843039.0,42566.69955486711,72.46155105802112,23.39789902290597,577.4327150961766,550.25,523.0672849038234,83.8841714343068,64.89034790867798,-3.336854639603416,-7.39231006386315,4.055455424259733
2008-09-25,563.0,565.5,555.0,558.25,103299,51.41309524360075,-1.6073306294126417,16.574239562468023,36.0,91.9730481910069,6.893250359023462,-33.72549019607843,546.55,556.375,608.865,551.0654673928296,567.5391857583988,577.9282028068166,525.5138573104111,1739740.0,29277.65430609393,67.25176629442397,22.47662052126983,571.0493150524228,556.45,541.8506849475773,77.93877775577108,76.87297643134701,-2.400151999573268,-6.393878451005174,3.9937264514319057
2008-09-26,557.75,559.0,539.25,543.0,106618,46.83955234043567,-1.0782014534294588,15.82823028016764,-4.5,15.515409139213803,-0.8219178082191747,-57.64705882352941,545.2,554.61,608.3475,550.2973276411316,566.5768647482655,577.2365552264836,526.5985801642029,1633122.0,138.20979962637648,62.6102234889873,22.2818619126077,570.6164189435092,556.6,542.5835810564909,54.7700534759357,72.1976675553379,-2.855440221776803,-5.6861908051595,2.830750583382697
2008-09-29,541.25,542.25,513.0,513.0,112025,39.41203087583544,-0.6322883537785786,15.629014557988963,-49.0,-124.71890676353534,-8.718861209964412,-100.0,542.4375,552.68,607.4625,546.745201199119,564.4758112287257,575.9645442318997,579.75,1521097.0,-47439.35475298553,58.45130285680873,22.833157490278577,584.6900524334142,547.5,510.3099475665858,28.770053475935697,53.826294902547545,-5.572769282229388,-5.663506500573478,0.0907372183440902
2008-09-30,507.0,524.75,485.5,487.5,216889,34.41630067230481,-0.8548888497859122,16.49551911753489,-44.75,-215.44860368389752,-8.407703147017376,-97.87798408488064,539.1625,550.645,606.15,541.1028010849172,561.4571519648541,574.2127710787928,578.415,1304208.0,-124567.49149890408,51.995745045650224,24.005789098115823,590.2757359307298,532.95,475.6242640692704,7.419962335216439,30.320023095696,-9.6724114887694,-6.465287498212662,-3.2071239905567364
2008-10-01,494.0,500.0,482.75,484.0,141925,33.78332774477733,-1.3762659816340368,17.392514721838985,-70.0,-211.15092748735228,-12.635379061371845,-98.71134020618555,536.0375,548.855,604.805,535.6644390768299,558.4196165936834,572.426379572282,574.6984,1162283.0,-183408.91711969904,48.57296584338447,23.523232733964694,576.1598296896366,517.15,458.1401703103634,1.2568203412587355,12.482278717470344,-13.05335724615793,-7.7829014478017156,-5.270455798356214
2008-10-02,485.0,488.0,454.0,454.0,150592,28.880336756559355,-1.7333809864188736,19.07557922691486,-73.25,-199.2132717632972,-13.892840208629686,-100.0,531.275,546.505,603.31,527.8868734504651,554.3247296684409,570.0813027490685,569.181496,1011691.0,-238722.50786277896,41.92301160024648,24.27157325296721,556.1518170150247,496.3,436.4481829849754,1.2568203412587355,3.311201005911357,-17.94665255754603,-9.81565166975058,-8.131000887795452
2008-10-03,454.0,468.5,453.0,454.0,119134,28.880336756559355,-2.4207021719011146,20.66476179351076,-88.25,-159.2419675748082,-16.27478100507146,-99.17355371900828,527.4,544.125,601.875,520.8500283599446,550.3904265441884,567.7826630906711,559.9669763200001,1011691.0,-272663.8895780677,34.57075137577492,23.645032306326694,523.2392445175371,478.5,433.76075548246286,0.8770073991327326,1.1302160272167876,-21.57591067834824,-12.16770347147011,-9.408207206878126
2008-10-06,444.0,460.0,424.0,424.0,137525,24.71960627555601,-3.012827520862941,22.8244212766014,-134.5,-156.06677621395045,-24.08236347358997,-100.0,521.95,541.06,600.2175,511.626216135188,545.43393922873,564.9354816433311,549.2702786880001,874166.0,-305519.32849995245,35.462579734677604,24.52752999873193,507.15686171062345,460.7,414.2431382893765,0.3734827264237699,0.8357701556051325,-26.56662959717221,-15.04748869661053,-11.51914090056168
2008-10-07,418.5,429.75,412.75,417.0,154002,23.85597958731417,-3.931683770289432,25.05367421451615,-143.25,-143.3068644443548,-25.56894243641231,-97.36434108527132,516.325,537.76,598.3975,502.6141955508844,540.3973141609366,562.0060661652453,534.2378452454401,720164.0,-315686.0236498185,25.79012804500087,23.989849284536795,494.7264999766232,446.6,398.4735000233768,1.9971694503970268,1.082553191984563,-30.732387956966814,-18.18446854868179,-12.54791940828503
2008-10-08,417.75,432.5,407.0,427.5,139482,27.923716289490123,-5.146133581280036,27.235130913034236,-135.5,-114.46090955544202,-24.06749555950266,-87.7245508982036,511.575,534.43,596.7625,495.4604626412764,535.9699685075666,559.3425797065275,517.2295469110785,859646.0,-264169.93154777505,33.34380668106822,24.097717192784167,466.5768284837192,435.3,404.0231715162808,10.05990071574267,4.143517630854542,-32.80832527068657,-21.109239893082744,-11.699085377603822
2008-10-09,426.5,442.5,425.0,438.25,119918,31.93291891300755,-6.3583417694624655,28.596515875194843,-120.0,-82.32105457681408,-21.495745633676663,-81.2874251497006,507.375,531.165,595.2775,490.011847151631,532.1378128798189,556.9447068410517,499.59281940530593,979564.0,-199456.77281986855,32.90196597861447,23.626451679013872,457.9523254765946,432.15,406.3476745234053,26.99757009243644,13.01821341952543,-33.20333797778113,-23.528059510022423,-9.675278467758709
2008-10-10,427.75,429.0,408.25,408.25,39848,27.359226914181644,-7.898808847120646,30.233988860864635,-134.75,-95.07851707948836,-24.8158379373849,-99.25149700598804,500.4125,527.58,593.4625,482.22500456576137,527.2794672766887,554.0002572006348,484.77796830045696,939716.0,-167529.68308391876,26.746216853055373,24.081705130512884,443.14696006845753,423.0,402.85303993154247,26.16004689047576,21.072505899551675,-35.527597643136914,-25.92796713664532,-9.599630506491591
2008-10-13,405.0,423.0,398.25,411.5,105583,28.55310085092017,-9.485385037031373,31.958409462211797,-101.5,-89.09378418224178,-19.78557504873294,-92.46088193456616,492.8875,524.51,591.505,475.4892898452127,522.7390960109362,551.178469929335,472.3334933723838,1045299.0,-136863.25461498066,19.906928828754182,24.12944047833339,442.54313952231,420.5,398.4568604776901,27.705000506992462,26.954205829968277,-36.68446663857935,-28.07926703703213,-8.605199601547223
2008-10-14,418.25,428.5,410.5,411.25,99419,28.51427850884292,-10.83843199320608,33.18801637827307,-76.25,-74.12937309539964,-15.64102564102564,-92.2272047832586,486.8375,522.025,589.66,469.37126224090673,518.3669745987427,548.4076091386552,458.9984645653548,945880.0,-140872.99179147737,18.73562295599721,23.691623301309573,442.5719723537837,419.35,396.1280276462164,20.560174821447475,24.80840740630529,-37.19273190123562,-29.901960009872827,-7.290771891362791
2008-10-15,412.0,416.0,384.75,388.0,130944,25.09674014420761,-11.967671642761903,34.85711926688064,-96.0,-98.18759841934806,-19.83471074380165,-98.1348637015782,478.5375,519.28,587.5425,461.62161821796326,513.2545442223214,545.2312208388798,448.0637409435909,814936.0,-162704.591200819,18.87280523107361,24.23150735121603,443.4303064400594,411.45,379.4696935599405,21.64991317533677,23.30502950125896,-39.021797484214346,-31.72592750474113,-7.295869979473217
2008-10-16,385.25,391.75,371.0,384.5,137828,24.618395920743392,-12.770007693369894,36.64621595147295,-69.5,-117.5733868615643,-15.308370044052866,-92.11678832116787,471.4,516.81,585.4075,454.2767021972048,508.2053464096814,542.0484243866248,435.40099275487273,677108.0,-143635.2279036899,19.00498463789889,23.9828282547006,424.5105018846739,400.7,376.8894981153261,19.427366256705696,20.545818084496705,-40.28933550524653,-33.43860910484221,-6.850726400404319
2008-10-17,392.0,410.0,387.0,403.0,107661,31.996470504448588,-13.339373904731564,37.17391010771791,-51.0,-77.7053320086108,-11.233480176211453,-79.1869918699187,464.4375,514.425,583.5125,449.393206749852,504.07964655047823,539.294990240355,422.52079420389816,784769.0,-109371.9439391138,24.85036844977346,24.09119766507913,422.4789290156185,399.65,376.82107098438144,28.18524720323808,23.087508878426902,-39.347499647021095,-34.620387213277986,-4.727112433743109
2008-10-20,404.0,420.0,404.0,418.5,99746,37.51470490987269,-13.05868544600938,37.09470340694636,-5.5,-35.21267594800404,-1.297169811320753,-63.178294573643406,457.4375,512.825,581.875,446.4509965831994,500.72358197987126,536.9030102355955,371.0,884515.0,-59625.63400459505,32.897965323213505,23.584683546144905,427.2270892193917,401.05,374.8729107806084,53.845577211394186,33.81939689044604,-36.92472226924304,-35.081254224471,-1.8434680447720384
2008-10-21,421.75,427.75,406.5,411.0,147870,35.99276283301467,-12.748153277931678,36.59217694168048,-6.0,-22.356160587481405,-1.4388489208633115,-65.81196581196582,449.975,511.1,579.9925,443.0747111943233,497.20501013752335,534.4098813200392,371.98,736645.0,-60977.03781171382,41.88706809173025,23.417920435705984,427.0998084284148,401.0,374.9001915715852,69.5818170210048,50.53754714521241,-35.20403090751677,-35.10580956108015,-0.0982213464366168
2008-10-22,412.5,414.0,381.75,385.0,127533,31.258413601677358,-12.385497625772231,36.7839583624896,-42.5,-106.29211625118865,-9.941520467836265,-85.64102564102565,441.075,508.62,577.685,437.5437863186735,492.804813661542,531.4512698087512,374.2108,609112.0,-88386.55051948078,43.09002139301047,24.048783261726985,427.7744406335564,400.4,373.0255593664436,59.25429355806666,60.89389593015526,-35.52879943143466,-35.19040753515105,-0.3383918962836105
2008-10-23,386.25,401.75,379.0,390.25,125163,33.16997121931961,-11.67070690183622,37.0293802838857,-48.0,-104.61626348515868,-10.952652595550482,-78.37078651685393,432.675,505.645,575.5075,433.0396161930855,488.7830562630502,528.655205060063,376.352368,734275.0,-92002.02490165638,43.452054320285455,23.956013028746487,426.5347953763882,401.55,376.5652046236118,39.41036936631638,56.082159981796,-34.959557683148944,-35.14423756475063,0.1846798816016885
2008-10-24,395.25,407.5,372.0,372.75,133207,30.15936808853553,-11.519597465102814,37.43158178250805,-35.5,-112.4653739612191,-8.695652173913048,-97.55244755244756,424.1625,501.945,573.09,427.2977479842202,484.2327403311658,525.5679732766955,427.75,601068.0,-125710.43245234464,44.0161910841146,24.780583526693167,429.2594431233685,395.5,361.7405568766315,16.36393936032414,38.34286742823578,-35.51118243667838,-35.217626539136184,-0.2935558975421983
2008-10-27,380.0,387.0,364.0,385.25,114823,34.7172542522849,-11.31292108312234,38.0009877872296,-26.25,-115.08227934176544,-6.379100850546782,-72.92993630573248,417.775,499.055,570.51,423.2932005571517,480.3510642397476,522.7893995484441,426.635,715891.0,-97097.03516021936,45.435267746701314,24.653398989072222,413.8231856197786,388.85,363.8768143802215,19.251849296692225,25.008719341110965,-34.541530235749235,-35.082407278458795,0.5408770427095604
2008-10-28,387.0,409.75,385.75,390.75,144318,36.67548797685604,-10.347592612749898,37.20255458490963,-20.5,-32.30858951928673,-4.984802431610946,-65.92356687898089,412.9375,495.81,567.91,420.1938481231372,476.8372970146594,520.1747579732273,424.1296,860209.0,-103350.84670796635,45.28173039884374,24.642441918424208,397.778443666324,384.8,371.8215563336761,29.392874937717867,21.66955453157813,-32.949449106978534,-34.65581564416274,1.7063665371842092
2008-10-29,400.5,420.75,396.25,420.75,107041,46.16184620729694,-9.068470811203913,35.89599604436468,32.75,69.11580368334752,8.440721649484528,-12.692307692307692,409.775,492.93,565.545,420.2468149685527,474.6377951709473,518.2059508846486,421.724416,967250.0,-62455.19264041135,44.60215607930632,25.025124638536763,423.5386055406073,391.95,360.3613944593927,62.27777777777766,36.97416733739597,-28.933437406580083,-33.511339996646214,4.577902590066131
2008-10-30,420.75,433.0,402.25,409.5,182927,43.52844647227767,-7.855073758833559,34.091496209984264,25.0,82.58958755916169,6.501950585175553,-34.05797101449276,407.55,489.615,562.9075,419.22330878107147,472.08337183091015,516.0533577978239,364.0,784323.0,-70805.64295736459,51.60295086500373,25.43404430721271,430.189533291394,395.8,361.410466708606,73.14734299516896,54.93933190355488,-26.354699608187214,-32.08001191895441,5.725312310767194
2008-10-31,408.5,410.5,395.5,401.5,140875,41.706403938786494,-6.2809648963808735,32.66911767831355,-1.5,16.39813820264917,-0.3722084367245637,-45.65217391304349,404.925,485.69,559.89,417.5353746114456,469.3153964649921,513.7849744750947,365.38,643448.0,-76749.63236363049,50.64764611918555,24.68875542812609,427.0713635999327,401.55,376.02863640006734,73.42995169082114,69.61835748792264,-24.67215917231601,-30.59844136962673,5.926282197310719
2008-11-03,398.0,418.0,394.5,403.0,127418,42.194985210337954,-4.708631662688947,30.97874804595353,-15.5,40.43335267943532,-3.703703703703709,-43.47826086956522,403.875,482.02,556.83,416.1510532198794,466.7147926820512,511.5912126043008,366.7324,770866.0,-83417.7949136007,51.337196535303,24.60384432611708,424.8499367087578,405.1,385.35006329124224,52.26593052679997,66.28107507093007,-22.953107159342157,-29.069374527569817,6.116267368227664
2008-11-04,401.0,422.0,398.0,413.0,125971,45.47592099919082,-3.625084923723047,29.211602889842972,2.0,68.06629834254142,0.4866180048661794,-28.98550724637681,403.675,478.675,553.6425,415.8509529132242,464.6083302239316,509.63891136461166,368.057752,896837.0,-68541.82323735207,58.44334311481408,24.56071258853729,423.5514284985469,409.55,395.5485715014531,46.30257021561357,57.33281747774495,-20.54697686815928,-27.36489499568771,6.817918127528433
2008-11-05,412.5,416.0,390.0,390.25,139558,39.92412269136947,-3.3211022039404514,27.917654773443328,5.25,-16.769929781081927,1.3636363636363669,-61.95652173913044,401.8125,474.975,550.22,413.4127669214886,461.6923172739735,507.27477450590646,369.35659696,757279.0,-99776.002991575,58.20863706784274,24.6635188322132,419.0973639952539,403.45,387.8026360047461,28.38042663624046,42.31630912621805,-20.24249328540168,-25.940414653630505,5.697921368228826
2008-11-06,390.25,391.5,374.5,378.0,163866,37.28462476821756,-3.028586266317303,27.33562749623075,-12.25,-112.73122959738842,-3.139013452914796,-79.71014492753623,398.8,470.985,546.5775,410.0401224527754,458.4102656161706,504.714877981037,370.6294650208,593413.0,-134153.18320730375,50.97621265979528,24.116124629912253,421.1283235444032,397.15,373.1716764555968,18.667254817805485,31.116750556553217,-20.750462064889007,-24.902424135882207,4.1519620709932
2008-11-07,379.25,388.0,375.0,375.5,124495,36.75062717281217,-2.500257635932683,26.795173595961923,2.75,-106.15711252653875,0.7377598926894713,-83.33333333333334,397.1625,467.095,542.87,406.7505869810825,455.15888265083055,502.156167525967,371.876875720384,468918.0,-172585.79622076656,45.12468670671893,23.322115727775664,420.701347794495,391.95,363.19865220550497,3.35169318645438,16.79979154683349,-21.111400999645294,-24.144219508634823,3.0328185089895285
2008-11-10,383.25,390.0,372.75,383.5,144708,39.72556134805653,-1.982027278313824,26.38592226742157,-1.75,-80.01474926253657,-0.4542504866969499,-71.73913043478261,395.7625,463.4,539.4275,404.5362453638365,452.34873039001366,499.8065404462449,433.0,613626.0,-161274.57145323994,44.68020709367584,22.888393175791688,414.9802803550181,388.05,361.1197196449819,10.433698459346209,10.817548821202072,-20.51542550978604,-23.41846070886507,2.903035199079028
2008-11-11,383.0,384.0,360.25,374.25,162316,37.52765590615218,-1.4815082114447025,26.502913446997503,-16.5,-112.62356182142231,-4.222648752399227,-80.75601374570446,393.9125,459.825,535.9575,401.6518410434712,449.2860350806014,497.3202723185965,431.795,451310.0,-132744.01176311995,44.07491682047352,22.949936520378,392.1042365276187,380.3,368.4957634723813,16.348260649575142,10.04455076512529,-20.5525908609244,-22.845286739276936,2.2926958783525397
2008-11-12,370.5,389.5,363.25,369.5,175006,36.41351996503559,-1.3590152577053942,26.244894841439088,-51.25,-90.88217880402568,-12.18062982768865,-87.2852233676976,392.9875,456.285,532.41,398.589760944093,446.1571709597935,494.78917781723817,428.9332,276304.0,-138172.44839627208,51.54343759747777,23.185655340350998,385.34565114606113,376.15,366.9543488539388,25.513172930276895,17.4317106797328,-20.726408832774386,-22.421511157976425,1.6951023252020434
2008-11-13,365.75,379.0,363.0,377.0,141034,39.46925104359612,-1.1645133087235238,26.016095164458324,-32.5,-87.18378756114579,-7.936507936507942,-76.97594501718213,392.6125,452.84,529.055,396.5335932351317,443.4451250398016,492.4567188505602,426.185872,417338.0,-94176.1998919914,51.44807380976671,22.67239424461164,385.0186272390032,375.95,366.8813727609968,37.00487621057379,26.288769930142,-20.028102014904448,-21.94282932936203,1.9147273144575827
